"symbol","title","url","date","content","author","publish_time"
"CSC","CSC: Nghị quyết về việc thanh lý tài sản","https://vietstock.vn/2025/03/csc-nghi-quyet-ve-viec-thanh-ly-tai-san-830-1284275.htm","21/03/2025","CSC: Nghị quyết về việc thanh lý tài sản
.","",""
"CSC","CSC: Thay đổi nhân sự","https://vietstock.vn/2025/03/csc-thay-doi-nhan-su-214-1281608.htm","14/03/2025","CSC: Thay đổi nhân sự","",""
"CSC","CSC: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/csc-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1275750.htm","27/02/2025","CSC: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuCSCcủa CTCP Tập đoàn COTANA như sau:1. Ngày đăng ký cuối cùng: 19/03/20252. Ngày giao dịch không hưởng quyền: 18/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Dự kiến ngày 25/04/2025- Địa điểm tổ chức họp: Hội trường tầng 11 – Tòa nhà Cotana Group – Lô CC5A Bán đảo Linh Đàm, Hoàng Liệt, Hoàng Mai, Hà Nội- Nội dung họp: + Báo cáo hoạt động của Hội đồng quản trị năm 2024 và kế hoạch hoạt động năm 2025;+ Báo cáo kết quả sản xuất kinh doanh năm 2024 và kế hoạch sản xuất kinh doanh năm 2025;+ Báo cáo tài chính kiểm toán năm 2024. phương án phân phối lợi nhuận năm 2024 và kế hoạch tài chính năm 2025;+ Báo cáo hoạt động của Ban kiểm soát năm 2024 và kế hoạch hoạt động năm 2025;+ Các nội dung khác thuộc thẩm quyền biểu quyết tại Đại hội đồng cổ đông.","",""
"CSC","CSC: Thông báo Ngày đăng ký cuối cung thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025","https://vietstock.vn/2025/02/csc-thong-bao-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2025-737-1275376.htm","26/02/2025","CSC: Thông báo Ngày đăng ký cuối cung thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025
.","",""
"CSC","CSC: CBTT Quyết định của HĐQT về việc ngày Tổ chức ĐHĐCĐ thường niên năm 2025","https://vietstock.vn/2025/02/csc-cbtt-quyet-dinh-cua-hdqt-ve-viec-ngay-to-chuc-dhdcd-thuong-nien-nam-2025-737-1274325.htm","24/02/2025","CSC: CBTT Quyết định của HĐQT về việc ngày Tổ chức ĐHĐCĐ thường niên năm 2025
.","",""
"CSC","CSC: Công bố thông tin Quyết định của Hội đồng quản trị về việc ngày tổ chức đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/csc-cong-bo-thong-tin-quyet-dinh-cua-hoi-dong-quan-tri-ve-viec-ngay-to-chuc-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1274948.htm","24/02/2025","CSC: Công bố thông tin Quyết định của Hội đồng quản trị về việc ngày tổ chức đại hội đồng cổ đông thường niên năm 2025
.","",""
"CSC","CSC: Công bố thông tin Quyết định của Cục Thuế Hà Nội","https://vietstock.vn/2025/02/csc-cong-bo-thong-tin-quyet-dinh-cua-cuc-thue-ha-noi-830-1273372.htm","20/02/2025","CSC: Công bố thông tin Quyết định của Cục Thuế Hà Nội
.","",""
"CSC","Lợi nhuận doanh nghiệp bất động sản nhà ở giảm gần 20% trong năm 2024","https://vietstock.vn/2025/02/loi-nhuan-doanh-nghiep-bat-dong-san-nha-o-giam-gan-20-trong-nam-2024-737-1273002.htm","20/02/2025","Lợi nhuận doanh nghiệp bất động sản nhà ở giảm gần 20% trong năm 2024
Trong bối cảnh thị trường bất động sản năm 2024 vẫn chưa có những chuyển biến quá tích cực, kết quả kinh doanh của các doanh nghiệp bất động sản nhà ở có phần đi lùi so với năm 2023. Tuy nhiên, một số doanh nghiệp vẫn vượt khó, hoàn thành mục tiêu kinh doanh đề ra hồi đầu năm.
Dữ liệu từVietstockFinancecho thấy, lãi ròng năm 2024 của 74 doanh nghiệp bất động sản phát triển dân cư trên sàn (HOSE,HNXvà UPCoM) giảm 20% so với năm trước, còn 31.7 ngàn tỷ đồng, dù doanh thu thuần tăng gần 7%, với gần 164.4 ngàn tỷ đồng.
Trong đó, có đến 17 doanh nghiệp báo lỗ, trong khi năm 2023 con số này là 14. Nổi bật nhất là Tập đoàn Đầu tư Địa ốc No Va (HOSE:NVL) với khoản lỗ ròng hơn 6.4 ngàn tỷ đồng (năm trước lãi 606 tỷ đồng). Đây là năm đầu tiên ông lớn địa ốc này báo lỗ kể từ khi niêm yết.
NVLcó doanh thu thuần năm 2024 tăng 91% so với năm 2023, đạt hơn 9 ngàn tỷ đồng; trong đó, doanh thu thuần từ chuyển nhượng bất động sản tăng gấp đôi, gần 8.4 ngàn tỷ đồng. Tuy nhiên, chi phí của Công ty tăng còn cao hơn, nhất là khi có sự xuất hiện của khoản lỗ hơn 797 tỷ đồng từ việc thoái vốn công ty con (CTCP Huỳnh Gia Huy) đã khiến chi phí tài chính “đội” lên 4.7 ngàn tỷ đồng, tăng 45%.
Chưa dừng lại ở đó, các khoản nộp phạt củaNVLtrong năm 2024 đều tăng đột biến, khiến Công ty phải gánh khoản lỗ khác gần 1.9 ngàn tỷ đồng.
[Chú thích ảnh]: Nguồn:VietstockFinance
Một công ty báo lỗ khác cũng đáng chú ý là CTCP Đầu tưLDG(HOSE:LDG) với 2 năm liền âm cả doanh thu thuần, do giá trị hàng bán trả lại luôn vượt doanh thu từ các hoạt động mang về. Cụ thể, năm 2024 vừa qua, giá trị hàng bán bị trả lại củaLDGghi nhận hơn 358 tỷ đồng (gấp 4.2 lần năm trước), trong khi tổng doanh thu chỉ hơn 185 tỷ đồng. Kết quả, doanh thu thuần âm hơn 173 tỷ đồng.
Vào cuối năm 2024, giá trị phải trả khách hàng thanh lý các dự án của Công ty tăng gần 95% so với đầu năm, lên gần 373 tỷ đồng. Điều này khiếnLDGbáo lỗ đến 778 tỷ đồng, ghi nhận lỗ 2 năm liên tiếp và cũng là mức lỗ lớn nhất trong lịch sử.
[Chú thích ảnh]: Nguồn:VietstockFinance
Đáng chú ý, có 2 đơn vị báo lỗ 5 năm liên tiếp là The Golden Group (UPCoM:TGG) và Vinaconex 39 (UPCoM:PVV).
[Chú thích ảnh]: Nguồn:VietstockFinance
May mắn hơn 17 doanh nghiệp kể trên, nhưng nhiều doanh nghiệp tên tuổi trên thị trường đã kết thúc năm 2024 không như mong đợi khi lợi nhuận suy giảm mạnh. Những cái tên đáng chú ý nhất có lẽ là CTCP Đầu tư Phát triển Nhà Đà Nẵng (HNX:NDN), CTCP Địa ốc Sài Gòn Thương Tín (HOSE:SCR), CTCP Đầu tư Hải Phát (HOSE:HPX)…
Trong đó,NDNghi nhận lãi ròng giảm đến 83%, còn 36 tỷ đồng. Trong năm 2024, dù có doanh thu tài chính tăng gần 85% nhờ lãi đầu tư chứng khoán, nhưng khoản doanh thu này không đủ bù cho phần doanh thu chuyển nhượng bất động sản “rớt” từ gần 428 tỷ đồng hồi năm 2023 về gần 39 tỷ đồng, tương ứng giảm gần 91%.
Bên cạnh đó, chi phí tài chính ghi nhận hơn 78 tỷ đồng, gấp 8.5 lần năm trước, doNDNphải điều chỉnh dự phòng liên quan đến chứng khoán kinh doanh và các khoản đầu tư.
Hay như CTCP Đầu tư Văn Phú - INVEST (HOSE:VPI) và CTCP Phát triển Sunshine Homes (UPCoM:SSH). 2 doanh nghiệp này có doanh thu thuần gần như đi ngang so với năm 2023 nhưng lãi ròng lại lần lượt giảm 33% và 29%, còn 330 tỷ đồng và 821 tỷ đồng.
Trong năm qua,VPIbàn giao các sản phẩm thuộc dự án Terra Bắc Giang tại phường Dĩnh Kế, TP. Bắc Giang, tỉnh Bắc Giang. Tuy nhiên, hoạt động chuyển nhượng bất động sản lại khiến Công ty ghi nhận gần 608 tỷ đồng giá vốn trong quý 4, trong khi cùng kỳ âm hơn 61 tỷ đồng.
Hệ quả là giá vốn cả năm 2024 củaVPIghi nhận gần 1.6 ngàn tỷ đồng, gấp 2.8 lần của năm 2023, qua đó khiến lợi nhuận gộp giảm gần 76%, còn hơn 317 tỷ đồng.
[Chú thích ảnh]: Nguồn:VietstockFinance
Có nhiều doanh nghiệp tăng trưởng lãi ròng tính bằng lần trong năm 2024. Song kết quả này chủ yếu nhờ mức nền rất thấp trong năm 2023.
Chẳng hạn như CTCP Đầu tư và Xây dựng HUD4 (UPCoM:HU4) với lãi ròng 14 tỷ đồng, trong khi năm trước chỉ 140 triệu đồng. Nếu so với giai đoạn trước đó (2019-2022), cả doanh thu và lợi nhuận củaHU4năm 2024 đều sụt giảm đáng kể.
Ngoài ra, so với mục tiêu đầy tham vọng gần 26 tỷ đồng, mức lợi nhuận trên của Công ty chỉ tương đương mức thực hiện gần 54%.
[Chú thích ảnh]: Nguồn:VietstockFinance
Hay như doanh nghiệp tiên phong về nhà ở xã hội ở phía Nam là CTCP Tư vấn Thương mại Dịch vụ Địa Ốc Hoàng Quân (HOSE:HQC) cũng ghi nhận gần 33 tỷ đồng lãi ròng trong năm 2024, gấp hơn 6 lần cùng năm trước, đồng thời là mức lãi cao nhất trong vòng 4 năm gần đây.
Được biết, 2024 là nămHQCtrở lại với loại hình BCTC hợp nhất, sau khi mua cổ phần của CTCP Đầu tư Thành phố Vàng (HQCsở hữu 98.04%) trong quý đầu năm. Theo đó, các chỉ số trên BCTC củaHQCđều tăng so với năm trước.
Trường hợp của CTCP Đầu tư Bất động sản Taseco (UPCoM:TAL) - “tân binh” của sànHOSEtrong năm 2024 cũng thể hiện kết quả kinh doanh tích cực khi lãi ròng tăng 44%, lên 657 tỷ đồng, dù doanh thu thuần chỉ tương đương 52% năm trước.
BCTC hợp nhất mới công bố cho thấy:TALđã hoàn tất việc thoái toàn bộ 99.8% vốn tại CTCP Tầm nhìn Hồ Tây vào giữa tháng 12/2024. Đây là công ty con trực tiếp của CTCP Taseco Invest và là công ty con gián tiếp củaTAL. Việc thoái vốn này giúpTALloại khỏi danh mục hàng tồn kho dự án thành phần B3-CC2-A Starlake, thuộc khu đô thị Tây Hồ Tây, với giá trị gốc khoảng 781 tỷ đồng. Theo ước tính từ BCTC, thu nhập từ thương vụ này có thể đạt 538 tỷ đồng.
[Chú thích ảnh]: Nguồn:VietstockFinance
Nếu xét về giá trị tuyệt đối, CTCP Vinhomes (HOSE:VHM) vẫn là doanh nghiệp bất động sản nhà ở có lợi nhuận ròng lớn nhất - hơn 31.5 ngàn tỷ đồng lãi ròng.
Trong năm 2024,VHMghi nhận hơn 102 ngàn tỷ đồng doanh thu thuần nhờ bàn giao sản phẩm bất động sản. Các dự án đóng góp đáng kể nhất bao gồm: Ocean Park (9.4 ngàn tỷ đồng), Ocean Park 2 (17 ngàn tỷ đồng), Ocean Park 3 (29.1 ngàn tỷ đồng) và Golden Avenue (4.2 ngàn tỷ đồng).
Theo chia sẻ củaVHM, doanh số bán hàng năm 2024 và doanh số chưa ghi nhận tại thời điểm cuối quý 4/2024 lần lượt đạt gần 104 ngàn tỷ đồng và gần 94.2 ngàn tỷ đồng, nhờ kết quả bán hàng khả quan tại các đại đô thị, đặc biệt là tại dự án Vinhomes Royal Island vừa mở bán vào cuối tháng 3/2024.
CTCP Đầu tư Nam Long (HOSE:NLG) cũng góp mặt trong top 10 doanh nghiệp bất động sản nhà ở có lợi nhuận lớn nhất sàn với hơn 512 tỷ đồng, tăng 6% so với năm trước, chủ yếu nhờ hoạt động bàn giao tại 2 dự án trọng điểm - Akari City và Nam Long Central Lake. Qua đó, Công ty hoàn thành mục tiêu 506 tỷ đồng đề ra hồi đầu năm.
NLGtiết lộ doanh số của Công ty trong năm 2024 tăng 40% so với 2023, nhờ sự phục hồi của ngành bất động sản nói chung và phân khúc nhà ở thực nói riêng. Lượng presale tập trung chủ yếu ở 2 dự án là Akari City và Southgate với gần 64% tổng giá trị. Công ty cho biết, sang năm 2025, dự kiến sẽ mở bán thêm các dự án Izumi, Paragon, Cần Thơ và Southgate.
[Chú thích ảnh]: Nguồn:VietstockFinance
Dù bức tranh chung về kết quả kinh doanh ngành bất động sản nhà ở còn xám màu, trong năm 2024 cũng đã có 23 doanh nghiệp hoàn thành và vượt kế hoạch lợi nhuận đề ra.
[Chú thích ảnh]: Nguồn:VietstockFinance","Hà Lễ","08:00 20/02/2025"
"CSC","CSC: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/02/csc-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1268885.htm","05/02/2025","CSC: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"CSC","CSC: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/csc-bao-cao-tai-chinh-quy-4-2024-737-1268865.htm","05/02/2025","CSC: Báo cáo tài chính quý 4/2024","",""
"CSC","CSC: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/csc-bao-cao-quan-tri-cong-ty-nam-2024-737-1266087.htm","24/01/2025","CSC: Báo cáo quản trị công ty năm 2024","",""
"CSC","CSC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/csc-nghi-quyet-hoi-dong-quan-tri-737-1255598.htm","26/12/2024","CSC: Nghị quyết Hội đồng quản trị
.","",""
"CSC","CSC: Ký kết phụ lục hợp đồng với đơn vị kiểm toán","https://vietstock.vn/2024/12/csc-ky-ket-phu-luc-hop-dong-voi-don-vi-kiem-toan-737-1254025.htm","20/12/2024","CSC: Ký kết phụ lục hợp đồng với đơn vị kiểm toán
.","",""
"CSC","Sau 9 tháng, nhiều doanh nghiệp bất động sản vẫn còn xa vạch đích","https://vietstock.vn/2024/11/sau-9-thang-nhieu-doanh-nghiep-bat-dong-san-van-con-xa-vach-dich-737-1245957.htm","18/11/2024","Sau 9 tháng, nhiều doanh nghiệp bất động sản vẫn còn xa vạch đích
Sau 9 tháng đầu năm, một số doanh nghiệp bất động sản nhà ở vượt kế hoạch cả năm. Tuy nhiên, không ít doanh nghiệp vẫn còn xa vạch đích. Số doanh nghiệp có lợi nhuận giảm chiếm áp đảo khiến kết quả toàn ngành đi lùi so với cùng kỳ.
TheoVietstockFinance, doanh thu thuần và lợi nhuận ròng của 84 doanh nghiệp bất động sản nhà ở trên sàn đã công bố BCTC trong 9 tháng đầu năm 2024 lần lượt giảm 17% và 44% so với cùng kỳ, còn hơn 111.3 ngàn tỷ đồng và hơn 20.5 ngàn tỷ đồng. Trong đó, có 19 doanh nghiệp báo lãi tăng, 36 doanh nghiệp lãi giảm, 5 doanh nghiệp từ lỗ thành lãi và 5 doanh nghiệp từ lãi thành lỗ.
Dẫn đầu cả ngành về độ lớn lợi nhuận là cái tên quen thuộc Vinhomes (HOSE:VHM) với hơn 19.6 ngàn tỷ đồng, giảm 39% so với cùng kỳ năm trước. Công ty cho biết, lợi nhuận trong kỳ phần lớn từ việc bàn giao các dự án Vinhomes Ocean Park 2 - 3 và ghi nhận kết quả kinh doanh tại dự án Vinhomes Royal Island.
Mặt khác, doanh số bán hàng củaVHMđạt gần 89.6 tỷ đồng sau 9 tháng và doanh số chưa ghi nhận tại cuối tháng 9/2024 đạt hơn 123 ngàn tỷ đồng.
Các ông lớn khác như Tập đoàn Hà Đô (HOSE:HDG) và Nhà Khang Điền (HOSE:KDH) cũng góp mặt trong top 10 lãi cao nhất, nhưng nhìn chung vẫn đi ngang hoặc thụt lùi so với cùng kỳ.
Ngược lại, lợi nhuận ròng của Bất động sản An Gia (HOSE:AGG) tăng 86%, lên 250 tỷ đồng. Được biết, 9 tháng đầu năm,AGGđã bàn giao các sản phẩm tại nhiều dự án như khu phức hợp Westgate (TPHCM), khu biệt lập The Standard (Bình Dương).
[Chú thích ảnh]: Nguồn:VietstockFinance
Bên cạnh các ông lớn kể trên, doanh nghiệp gây bất ngờ nhất chính là CTCP Phát triển Đô thị Từ Liêm (HOSE:NTL) khi lãi ròng 9 tháng gấp 173 lần cùng kỳ, đạt gần 656 tỷ đồng. Qua đó,NTLđứng đầu trong 19 doanh nghiệp có lãi tăng trong kỳ, đồng thời góp mặt vào top 10 doanh nghiệp lợi nhuận cao nhất.
Mức tăng đột biến củaNTLđến từ việc kiểm toán ghi nhận thêm doanh thu, lợi nhuận, giá vốn đối với phần diện tích đất đã bán cho khách hàng của dự án khu đô thị Bãi Muối (Quảng Ninh). Ở diễn biến khác,NTLgây chú ý khi chi hơn 150 tỷ đồng để đầu tư cổ phiếu trong quý 3. Chiếu theo giá hợp lý tại thời điểm lập BCTC quý 3/2024, danh mục đầu tư củaNTLlãi gần 10% so với giá gốc.
[Chú thích ảnh]: Nguồn:NTL
Cũng có mức tăng trưởng lợi nhuận đột biến là CTCP Đầu tư và Xây dựng HUD4 (UPCoM:HU4). Tuy lợi nhuận sau 9 tháng chỉ gần 9 tỷ đồng, nhưng lại gấp hơn 103 lần so với cùng kỳ. Kết quả này có được là nhờ Công ty ghi nhận doanh thu bất động sản gần 102 tỷ đồng, gấp gần 16 lần.
Mặc dù có kết quả kinh doanh ấn tượng, so với kế hoạch đầy tham vọng năm 2024 với tổng doanh thu 425 tỷ đồng và lãi sau thuế gần 26 tỷ đồng,HU4khó có thể đạt mục tiêu khi mới thực hiện được lần lượt 41% và 34% con số đề ra.
[Chú thích ảnh]: Nguồn:VietstockFinance
Ở chiều ngược lại, 36 doanh nghiệp bất động sản nhà ở lãi giảm. Trong đó, CTCP Năng lượng và Bất động sản Trường Thành (HOSE:TEG) giảm sâu nhất với 93%, còn hơn 4 tỷ đồng lãi ròng, bất chấp doanh thu thuần gấp 6.6 lần cùng kỳ, đạt gần 290 tỷ đồng. Sở dĩ có sự ngược chiều này là vì cùng kỳ năm trước, Công ty lãi chuyển nhượng phần vốn góp tại công ty liên kết và các khoản đầu tư hơn 113 tỷ đồng, nhưng năm nay chỉ xấp xỉ 5 tỷ đồng.
Tương tự, Tổng CTCP Đầu tư Phát triển Xây dựng (HOSE:DIG) dù doanh thu thuần tăng 46% nhưng lãi ròng giảm 85%, còn 16 tỷ đồng. Doanh thu củaDIGchủ yếu từ chuyển nhượng căn hộ thuộc khu phức hợp Cap Saint Jacques, nhà xây thô tại dự án Đại Phước và Hậu Giang (DICVictory Hậu Giang), quyền sử dụng đất tại dự án Nam Vĩnh Yên.
Ngoài ra, doanh thu tài chính giảm đến 75%, còn gần 52 tỷ đồng, do cùng kỳDIGcó khoản thu nhập gần 182 tỷ đồng từ các khoản đầu tư.
[Chú thích ảnh]: Nguồn:VietstockFinance
Bên cạnh các doanh nghiệp lãi giảm, có 23 doanh nghiệp bất động sản nhà ở lỗ sau 9 tháng đầu năm. Lỗ nặng nhất là CTCP Tập đoàn Đầu tư Địa ốc No Va (HOSE:NVL) với hơn 4.1 ngàn tỷ đồng, dù doanh thu tăng 57%. Nếu không có khoản lỗ củaNVL, tổng lợi nhuận ròng của ngành giảm hơn 34% so với cùng kỳ thay vì 44%.
Kết quả 9 tháng củaNVLchịu ảnh hưởng lớn do nửa đầu năm Công ty lỗ ròng hơn 7.2 ngàn tỷ đồng khi phải tăng thêm trích lập dự phòng và chi phí tài chính theo đề nghị của kiểm toán đối với tiền thuê đất, tiền sử dụng đất phải nộp và tiền chậm nộp của dự án 30.1ha Nam Rạch Chiếc, phường An Phú, TP. Thủ Đức; đồng thời đánh giá lại chênh lệch tỷ giá các khoản phải trả ngoại tệ và lỗ từ thanh lý công ty con. Tuy lợi nhuận quý 3 tăng đột biến, gấp hơn 18 lần cùng kỳ, vượt hơn 3 ngàn tỷ đồng, nhưng vẫn không thể giúpNVLbáo lãi sau 9 tháng.
Còn với CTCP Đầu tưLDG(HOSE:LDG), kết quả thua lỗ gần như đã được dự báo trước khi doanh thu thuần của Công ty âm gần 175 tỷ đồng, do ảnh hưởng từ việc hàng bán bị trả lại gần 358 tỷ đồng. Khả năng cao giá trị hàng bán trả lại này là từ dự án khu dân cư Tân Thịnh (Đồng Nai).
[Chú thích ảnh]: Nguồn:VietstockFinance
Dù năm 2024 đã qua 3/4 thời gian, tiến độ thực hiện kế hoạch năm 2024 của các doanh nghiệp bất động sản lại không mấy khả quan. Nhiều doanh nghiệp dự báo 2024 tiếp tục là năm khó khăn và đặt kế hoạch đi lùi so với năm 2023. Trong số doanh nghiệp lãi, chưa đầy 1/3 đơn vị đi được hơn nửa chặng đường năm sau 9 tháng, tương đương 27 doanh nghiệp.
Mặt khác, 7 doanh nghiệp có lợi nhuận vượt kế hoạch năm (chiếm tỷ lệ hơn 8%), bao gồmNTL, Đầu tư Phát triển Sài Gòn Co.op (UPCoM:SID), Địa ốc Sài Gòn Thương Tín (HOSE:SCR), Tập đoàn Sunshine (HNX:KSF), Vạn Phát Hưng (HOSE:VPH), Bất động sản và Đầu tưVRC(HOSE:VRC) và Tổng Công ty Đầu tư Phát triển Nhà và Đô thị Nam Hà Nội (HOSE:NHA).
Tuy nhiên, trong số này có nhiều đơn vị đưa ra kế hoạch kinh doanh khá thấp. Chẳng hạn nhưSCRvới kế hoạch lãi trước thuế cả năm 2024 chỉ 16 tỷ đồng - mức thấp nhất trong nhiều năm trở lại đây.
[Chú thích ảnh]: Nguồn:VietstockFinance","Hà Lễ",""
"CSC","CSC: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/csc-bao-cao-tai-chinh-quy-3-2024-737-1242025.htm","31/10/2024","CSC: Báo cáo tài chính quý 3/2024","",""
"CSC","CSC: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/10/csc-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1242029.htm","31/10/2024","CSC: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"CSC","CSC: Huỳnh Thị Mai Dung - người có liên quan đến Ủy viên HĐQT - đã bán 840,000 CP","https://vietstock.vn/2024/10/csc-huynh-thi-mai-dung-nguoi-co-lien-quan-den-uy-vien-hdqt-da-ban-840000-cp-739-1233970.htm","04/10/2024","CSC: Huỳnh Thị Mai Dung - người có liên quan đến Ủy viên HĐQT - đã bán 840,000 CP
- Tên cá nhân thực hiện giao dịch:Huỳnh Thị Mai Dung- Mã chứng khoán:CSC- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 4,680,802 CP (tỷ lệ 12.51%)- Tên của người có liên quan tại TCNY:Nguyễn Đỗ Hoàng Lan- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Mẹ- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 1,000,000 CP- Số lượng cổ phiếu đã bán: 840,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 3,840,802 CP (tỷ lệ 10.27%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Điều kiện thị trường chưa phù hợp- Ngày bắt đầu giao dịch: 29/08/2024- Ngày kết thúc giao dịch: 27/09/2024.","",""
"CSC","CSC: Bổ nhiệm Ông Đoàn Văn Tuấn tiếp tục giữ chức vụ Tổng giám đốc Công ty","https://vietstock.vn/2024/09/csc-bo-nhiem-ong-doan-van-tuan-tiep-tuc-giu-chuc-vu-tong-giam-doc-cong-ty-214-1231837.htm","26/09/2024","CSC: Bổ nhiệm Ông Đoàn Văn Tuấn tiếp tục giữ chức vụ Tổng giám đốc Công ty","",""
"CSC","CSC: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/09/csc-thay-doi-giay-dang-ky-kinh-doanh-737-1230711.htm","23/09/2024","CSC: Thay đổi giấy đăng ký kinh doanh","",""
"CSC","CSC: Đính chính Biên bản Đại HĐCĐ thường niên 2024","https://vietstock.vn/2024/09/csc-dinh-chinh-bien-ban-dai-hdcd-thuong-nien-2024-830-1226680.htm","06/09/2024","CSC: Đính chính Biên bản Đại HĐCĐ thường niên 2024
.","",""
"CSC","CSC: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/csc-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1224252.htm","29/08/2024","CSC: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"CSC","CSC: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/csc-bao-cao-tai-chinh-ban-nien-nam-2024-737-1224254.htm","29/08/2024","CSC: Báo cáo tài chính bán niên năm 2024","",""
