"symbol","title","url","date","content","author","publish_time"
"DL1","Bên chi 255 tỷ nhận chuyển nhượng công ty sản xuất linh kiện điện tử từ DLG có gì đặc biệt?","https://vietstock.vn/2024/10/ben-chi-255-ty-nhan-chuyen-nhuong-cong-ty-san-xuat-linh-kien-dien-tu-tu-dlg-co-gi-dac-biet-737-1232873.htm","01/10/2024","Bên chi 255 tỷ nhận chuyển nhượng công ty sản xuất linh kiện điện tử từ DLG có gì đặc biệt?
Theo thông tin công bố, CTCP Tập đoàn Đức Long Gia Lai (HOSE:DLG) bán toàn bộ phần vốn góp tại công ty con Công ty TNHH Mass Noble Investments Limited cho CTCP Tập đoàn Alpha Seven (HNX:DL1) với giá 255 tỷ đồng.DL1không phải cái tên quá xa lạ khi đây từng là công ty con củaDLG.
*Đức Long Gia Lai thu về 255 tỷ từ thương vụ bán doanh nghiệp sản xuất linh kiện điện tử của Mỹ
DL1tiền thân là chi nhánh Bến xe Liên tỉnh Đức Long Gia Lai thuộc xí nghiệp Tư doanh Đức Long Gia Lai. Sau khi cổ phần hóa vào năm 2007, Công ty có tên CTCP Đầu tư Phát triển Dịch vụ Công trình Công cộng Đức Long Gia Lai. Năm 2020, Công ty tiếp tục đổi tên thành CTCP Tập đoàn Năng lượng Tái tạo Việt Nam. Dù vậy, chỉ 1 năm sau đó (tháng 7/2021), Công ty lại có tên mới là CTCP Tập đoàn Alpha Seven, đồng thời trụ sở chuyển từ TP. Pleiku (Gia Lai) về TP. Thủ Đức (TPHCM). Vốn điều lệ hiện tại củaDL1là hơn 1,062 tỷ đồng.
Từ điểm xuất phát là kinh doanh dịch vụ bến xe bãi đỗ, hiện tạiDL1đang hoạt động đa ngành trên các lĩnh vực chính gồm: dịch vụ bến xe – bãi đỗ; đầu tư năng lượng tái tạo; đầu tư bất động sản; sản xuất linh kiện điện tử.
DL1hiện có 2 công ty con là CTCP Điện mặt trờiDLGNinh Thuận với vốn điều lệ 210 tỷ đồng (DL1nắm 50%) chuyên đầu tư, xây dựng các công trình năng lượng tái tạo; và Công ty TNHH Điện tửDLGAnsen với vốn điều lệ 80 tỷ đồng (DL1nắm 100%) chuyên sản xuất sản phẩm điện tử dân dụng. Hai công ty này lần lượt ghi nhận lãi trước thuế năm 2023 đạt gần 57 tỷ đồng (tăng gần 32% so với năm trước) và 179 tỷ đồng (giảm 92%).
Nửa đầu năm 2024,DL1ghi nhận kết quả kinh doanh tăng trưởng với doanh thu thuần và lãi ròng lần lượt tăng 22% và 30% so với cùng kỳ, đạt hơn 166 tỷ đồng và 35 tỷ đồng.
ĐHĐCĐDL1thông qua mục tiêu lãi sau thuế 76 tỷ đồng trong năm 2024. 6 tháng đầu năm của Công ty thực hiện được hơn 76% con số đề ra với xấp xỉ 58 tỷ đồng.
Mục tiêu củaDL1trong năm 2024 là nâng cao chất lượng cho hành khách, tạo điều kiện tốt nhất cho doanh nghiệp vận tải trong mảng dịch vụ bến xe – bãi đỗ; đồng thời đẩy nhanh các thủ tục đầu tư một số dự án bất động sản tại khu vực phía Nam (nhà ở, nhà văn phòng, khu công nghiệp,…), dự án năng lượng tái tạo và xây dựng chuỗi trang trại chăn nuôi heo để cho thuê,…
Tại thời điểm chuyển đổi thành công ty cổ phần (2007),DL1có vốn điều lệ 9.5 tỷ đồng, được góp bởi 4 cổ đông sáng lập,DLGgóp 8.2 tỷ đồng (tương đương tỷ lệ 86.3%) bằng giá trị tài sản thuộc bến xe Đức Long Gia Lai. Theo đó,DLGlà công ty mẹ củaDL1từ khi thành lập cho đến ngày 01/04/2016. Dù vậy,DLGvẫn giữ vai trò cổ đông lớn củaDL1với tỷ lệ 11.29% trước khi thoái sạch vốn vào ngày 30/06/2017.
[Chú thích ảnh]: Từ trái sang phải lần lượt là ôngBùi Pháp, ôngNguyễn Văn Quývà ôngNguyễn Đình Trạc
Dù pháp nhânDLGđã hoàn toàn rút khỏi cơ cấu cổ đông củaDL1nhưng hiện tại, Chủ tịch HĐQTDLGôngBùi Phápđang là cổ đông lớn củaDL1với tỷ lệ 24.01%. Cách đây hơn 2 tháng, đơn vị thuộc sở hữu của ôngBùi Pháplà Công ty TNHH Global Capital cũng là cổ đông lớn củaDL1với tỷ lệ 6.36% nhưng đã bán ra 2 triệu cp trong phiên 31/07/2024, qua đó giảm tỷ lệ sở hữu xuống còn 4.48%.
Nhiều nhân sự cấp cao củaDL1hiện tại đã từng làm việc tạiDLGtrong quá khứ. Cụ thể, Chủ tịch HĐQTDL1Nguyễn Văn Quýtừng đảm nhiệm chức vụ Phó ban đầu tư tạiDLGtrong thời gian từ tháng 9/2009-8/2010. Hiện ông Quý đang là Thành viên HĐQT kiêm Phó Giám đốc Công tyBOTvà BT Đức Long Đắk Nông – công ty con củaDLG.
Thành viên HĐQT kiêm Tổng Giám đốcDL1Nguyễn Đình Trạccũng từng ngồi ở vị trí Phó Chủ tịch HĐQTDLGtừ tháng 4/2012-6/2018. Theo báo cáo quản trị 6 tháng đầu năm 2024 củaDLG, ông Trạc giữ chức vụ quan trọng ở các công ty con củaDLGnhư: Giám đốc của Mass Noble, Thành viên HĐQT kiêm Giám đốc Công tyBOTvà BT Đức Long Đắk Nông, Thành viên HĐQT Công tyBOTvà BT Đức Long Gia Lai và CTCP Đầu tư và Phát triển Điện năng Đức Long Gia Lai.
*Chỉ còn là cái bóng mờ của quá khứ, DL1 thay tên liệu có đổi vận?","Hà Lễ",""
"DL1","DL1: Giải trình liên quan đến Báo cáo tài chính bán niên 2024 đã được kiểm toán","https://vietstock.vn/2024/08/dl1-giai-trinh-lien-quan-den-bao-cao-tai-chinh-ban-nien-2024-da-duoc-kiem-toan-737-1225213.htm","30/08/2024","DL1: Giải trình liên quan đến Báo cáo tài chính bán niên 2024 đã được kiểm toán
.","",""
"DL1","DL1: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/dl1-bao-cao-tai-chinh-ban-nien-nam-2024-737-1225214.htm","30/08/2024","DL1: Báo cáo tài chính bán niên năm 2024","",""
"DL1","DL1: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/dl1-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1225215.htm","30/08/2024","DL1: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"DL1","DL1: Công ty TNHH Global Capital không còn là cổ đông lớn","https://vietstock.vn/2024/08/dl1-cong-ty-tnhh-global-capital-khong-con-la-co-dong-lon-739-1217206.htm","07/08/2024","DL1: Công ty TNHH Global Capital không còn là cổ đông lớn
- Tên tổ chức thực hiện giao dịch: Công ty TNHH Global Capital- Mã chứng khoán:DL1- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 6,757,115 CP (tỷ lệ 6.36%)- Số lượng cổ phiếu đã bán: 2,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 4,757,115 CP (tỷ lệ 4.48%)- Ngày không còn là cổ đông lớn: 31/07/2024.","",""
"DL1","DL1: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Công ty TNHH Global Capital","https://vietstock.vn/2024/08/dl1-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-cong-ty-tnhh-global-capital-739-1217209.htm","07/08/2024","DL1: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Công ty TNHH Global Capital
- Tên tổ chức thực hiện giao dịch: Công ty TNHH Global Capital- Mã chứng khoán:DL1- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 7,757,115 CP (tỷ lệ 7.3%)- Số lượng cổ phiếu đã bán: 1,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 6,757,115 CP (tỷ lệ 6.36%)- Lý do thay đổi sở hữu: Cơ cấu danh mục đầu tư- Ngày giao dịch thay đổi tỷ lệ sở hữu: 30/07/2024.","",""
"DL1","DL1: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/dl1-nghi-quyet-hoi-dong-quan-tri-737-1215722.htm","01/08/2024","DL1: Nghị quyết Hội đồng quản trị
.","",""
"DL1","DL1: Giải trình chênh lệch 10% LNST Báo cáo tài chính quý 2 năm 2024 so với quý 2 năm 2023.","https://vietstock.vn/2024/07/dl1-giai-trinh-chenh-lech-10-lnst-bao-cao-tai-chinh-quy-2-nam-2024-so-voi-quy-2-nam-2023-737-1214659.htm","31/07/2024","DL1: Giải trình chênh lệch 10% LNST Báo cáo tài chính quý 2 năm 2024 so với quý 2 năm 2023.
.","",""
"DL1","DL1: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/dl1-bao-cao-tai-chinh-quy-2-2024-737-1214660.htm","31/07/2024","DL1: Báo cáo tài chính quý 2/2024","",""
"DL1","DL1: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/dl1-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1214662.htm","31/07/2024","DL1: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"DL1","DL1: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/dl1-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1214353.htm","31/07/2024","DL1: Báo cáo quản trị công ty bán niên 2024","",""
"DL1","DL1: Ký hợp đồng kiểm toán năm 2024","https://vietstock.vn/2024/07/dl1-ky-hop-dong-kiem-toan-nam-2024-737-1206610.htm","11/07/2024","DL1: Ký hợp đồng kiểm toán năm 2024
.","",""
"DL1","DL1: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/06/dl1-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1201967.htm","26/06/2024","DL1: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","",""
"DL1","DL1: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Công ty TNHH Global Capital","https://vietstock.vn/2024/06/dl1-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-cong-ty-tnhh-global-capital-739-1199990.htm","19/06/2024","DL1: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Công ty TNHH Global Capital
- Tên tổ chức thực hiện giao dịch: Công ty TNHH Global Capital- Mã chứng khoán:DL1- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 13,757,115 CP (tỷ lệ 12.95%)- Số lượng cổ phiếu đã bán: 6,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 7,757,115 CP (tỷ lệ 7.3%)- Lý do thay đổi sở hữu: Cơ cấu danh mục đầu tư- Ngày giao dịch thay đổi tỷ lệ sở hữu: 10/06/2024.","",""
"DL1","DL1: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/05/dl1-tai-lieu-hop-dai-hoi-dong-co-dong-737-1194663.htm","31/05/2024","DL1: Tài liệu họp Đại hội đồng cổ đông","",""
"DL1","DL1: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Công ty TNHH Global Capital","https://vietstock.vn/2024/05/dl1-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-cong-ty-tnhh-global-capital-739-1193431.htm","27/05/2024","DL1: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Công ty TNHH Global Capital
- Tên tổ chức thực hiện giao dịch: Công ty TNHH Global Capital- Mã chứng khoán:DL1- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 17,757,115 CP (tỷ lệ 16.71%)- Số lượng cổ phiếu đã bán: 4,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 13,757,115 CP (tỷ lệ 12.95%)- Lý do thay đổi sở hữu: Cơ cấu danh mục đầu tư- Ngày giao dịch thay đổi tỷ lệ sở hữu: 17/05/2024.","",""
"DL1","DL1: Giải trình chênh lệch 10% LNST Báo cáo tài chính quý 1 năm 2024 so với quý 1 năm 2023.","https://vietstock.vn/2024/05/dl1-giai-trinh-chenh-lech-10-lnst-bao-cao-tai-chinh-quy-1-nam-2024-so-voi-quy-1-nam-2023-737-1187900.htm","07/05/2024","DL1: Giải trình chênh lệch 10% LNST Báo cáo tài chính quý 1 năm 2024 so với quý 1 năm 2023.
.","",""
"DL1","DL1: Báo cáo tài chính quý 1/2024","https://vietstock.vn/2024/05/dl1-bao-cao-tai-chinh-quy-1-2024-737-1187892.htm","07/05/2024","DL1: Báo cáo tài chính quý 1/2024","",""
"DL1","DL1: Báo cáo tài chính quý 1/2024 (công ty mẹ)","https://vietstock.vn/2024/05/dl1-bao-cao-tai-chinh-quy-1-2024-cong-ty-me-737-1187885.htm","07/05/2024","DL1: Báo cáo tài chính quý 1/2024 (công ty mẹ)","",""
