"symbol","title","url","date","content","author","publish_time"
"GKM","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG","https://vietstock.vn/2025/02/gkm-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-ctcp-chung-khoan-apg-739-1269470.htm","06/02/2025","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG
- Tên tổ chức thực hiện giao dịch: CTCP Chứng khoán APG- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 2,365,300 CP (tỷ lệ 7.52%)- Số lượng cổ phiếu đã bán: 635,300 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,730,000 CP (tỷ lệ 5.5%)- Lý do thay đổi sở hữu: Giao dịch- Ngày giao dịch thay đổi tỷ lệ sở hữu: 24/01/2025.","",""
"GKM","APG liên tục cơ cấu danh mục đầu tư vào LDP và GKM, cổ phiếu tăng trần 2 phiên liên tiếp","https://vietstock.vn/2025/02/apg-lien-tuc-co-cau-danh-muc-dau-tu-vao-ldp-va-gkm-co-phieu-tang-tran-2-phien-lien-tiep-737-1268993.htm","05/02/2025","APG liên tục cơ cấu danh mục đầu tư vào LDP và GKM, cổ phiếu tăng trần 2 phiên liên tiếp
Sau khi bán bất thành 1 triệu cp của CTCP Dược Lâm Đồng (Ladophar,HNX:LDP) trong giai đoạn 25/12/2024-23/01/2025, CTCP Chứng khoánAPG(HOSE:APG) nhanh chóng quay lại với kế hoạch thoái vốn, lần này là đăng ký toàn bộ gần 2.4 triệu cpLDPnắm giữ (tỷ lệ 18.875%). Gần đây,APGcũng liên tục gây chú ý khi bán ra cổ phiếuGKMvà không còn là cổ đông lớn.
Theo thông báo của Chứng khoánAPGtrong ngày 05/02/2025, Công ty dự kiến thực hiện giao dịch bán toàn bộ gần 2.4 triệu cpLDPnắm giữ trong giai đoạn từ 11/02-12/03/2025, thông qua phương thức khớp lệnh và thỏa thuận.
Trên sàn chứng khoán, giá cổ phiếuLDPliên tục sụt giảm từ giữa tháng 4/2024 và rời xa mức đỉnh lịch sử 54,800 đồng/cp từng thiết lập vào tháng 1/2022. Xét theo giá đóng cửa phiên gần nhất (05/02/2025) là 9,800 đồng/cp, ước tínhAPGcó thể thu về khoảng 23.5 tỷ đồng nếu thoái vốn thành công.
Hành động cơ cấu danh mục đầu tư củaAPGgần đây còn diễn ra với khoản đầu tư vào CTCPGKMHoldings (HNX:GKM). Cụ thể, từ mức sở hữu hơn 5 triệu cp (tỷ lệ 16.08%) hồi cuối tháng 12/2024, công ty chứng khoán này liên tiếp bán ra cổ phiếuGKMvà chính thức không còn là cổ đông lớn sau giao dịch bán gần 309 ngàn cp trong ngày 04/02/2025, hạ sở hữu về còn 1.4 triệu cp (tỷ lệ 4.454%).
Tương tựLDP, thị giáGKMcũng “rớt thảm” từ giữa tháng 9/2024, thậm chí còn lọt vào top 10 cổ phiếu giảm mạnh nhất năm Giáp Thìn (14/02/2024-24/01/2025) với mức giảm hơn 86%. Kết phiên gần nhất, thị giáGKMchỉ còn 4,200 đồng/cp.
*Top 10 cổ phiếu giảm mạnh nhất năm Giáp Thìn
Việc phải cơ cấu danh mục ở các cổ phiếu liên tục rớt giá cũng khắc họa rõ nét kết quả kinh doanh khó khăn củaAPGgần đây.
Quý 4/2024,APGghi nhận doanh thu hoạt động chưa đến 10 tỷ đồng, giảm 76% so với cùng kỳ năm trước. Trong kỳ, toàn bộ các mảng có đóng góp doanh thu đều suy giảm, trừ lưu ký chứng khoán. Trong bối cảnh đó, Công ty còn phải “gồng” khoản lỗ tài sản tài chính hơn 48 tỷ đồng, đồng thời chi phí tài chính tăng mạnh từ 1.3 tỷ đồng lên 12.5 tỷ đồng. Sau cùng, Công ty lỗ ròng 51 tỷ đồng.
Đây là quý thua lỗ thứ 2 liên tiếp của công ty chứng khoán này, đẩy mức lỗ cả năm 2024 lên hơn 149 tỷ đồng, trong khi năm 2023 lãi ròng hơn 140 tỷ đồng.
[Chú thích ảnh]: Nguồn:VietstockFinance
Tình hình kinh doanh khó khăn cũng phản ánh rõ lên diễn biến giá cổ phiếuAPG. Tình từ tháng 3/2024, thị giáAPGliên tục giảm từ vùng 15,800 đồng/cp. Tuy nhiên, trong liên tiếp 2 phiên 04-05/02,APGgây bất ngờ khi “tím trần” để tiến lên mức 7,980 đồng/cp.
[Chú thích ảnh]: Nguồn:VietstockFinance","Huy Khải","15:23 05/02/2025"
"GKM","GKM: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/gkm-bao-cao-quan-tri-cong-ty-nam-2024-737-1269069.htm","05/02/2025","GKM: Báo cáo quản trị công ty năm 2024","",""
"GKM","GKM: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/gkm-bao-cao-tai-chinh-quy-4-2024-737-1264683.htm","22/01/2025","GKM: Báo cáo tài chính quý 4/2024","",""
"GKM","GKM: Đính chính Báo cáo thay đổi sở hữu của cổ đông lớn - CTCP Chứng khoán APG","https://vietstock.vn/2025/01/gkm-dinh-chinh-bao-cao-thay-doi-so-huu-cua-co-dong-lon-ctcp-chung-khoan-apg-739-1263798.htm","20/01/2025","GKM: Đính chính Báo cáo thay đổi sở hữu của cổ đông lớn - CTCP Chứng khoán APG
.","",""
"GKM","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG","https://vietstock.vn/2025/01/gkm-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-ctcp-chung-khoan-apg-739-1263797.htm","20/01/2025","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG
- Tên tổ chức thực hiện giao dịch: CTCP Chứng khoán APG- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 2,638,000 CP (tỷ lệ 8.39%)- Số lượng cổ phiếu đã bán: 272,700 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,365,300 CP (tỷ lệ 7.52%)- Lý do thay đổi sở hữu: Giao dịch- Ngày giao dịch thay đổi tỷ lệ sở hữu: 10/01/2025.","",""
"GKM","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 12,600 CP","https://vietstock.vn/2025/01/gkm-dang-viet-le-chu-tich-hdqt-da-ban-12600-cp-739-1262331.htm","16/01/2025","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 12,600 CP
- Tên cá nhân thực hiện giao dịch:Đặng Việt Lê- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 2,770,976 CP (tỷ lệ 8.82%)- Số lượng cổ phiếu đã bán: 12,600 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,758,376 CP (tỷ lệ 8.78%)- Ngày bắt đầu giao dịch: 07/01/2025- Ngày kết thúc giao dịch: 07/01/2025.","",""
"GKM","GKM: CTCP Chứng khoán APG không còn là cổ đông lớn","https://vietstock.vn/2025/01/gkm-ctcp-chung-khoan-apg-khong-con-la-co-dong-lon-739-1261533.htm","13/01/2025","GKM: CTCP Chứng khoán APG không còn là cổ đông lớn
- Tên tổ chức thực hiện giao dịch: CTCP Chứng khoán APG- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 3,053,264 CP (tỷ lệ 9.71%)- Số lượng cổ phiếu đã bán: 243,200 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,810,064 CP (tỷ lệ 8.94%)- Ngày không còn là cổ đông lớn: 09/01/2025.","",""
"GKM","GKM: Công ty cổ phần chứng khoán APG - người có liên quan CTCP GKM Holdings - đã bán 2,000,000 CP","https://vietstock.vn/2025/01/gkm-cong-ty-co-phan-chung-khoan-apg-nguoi-co-lien-quan-ctcp-gkm-holdings-da-ban-2000000-cp-739-1260508.htm","09/01/2025","GKM: Công ty cổ phần chứng khoán APG - người có liên quan CTCP GKM Holdings - đã bán 2,000,000 CP
.","",""
"GKM","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 209,800 CP","https://vietstock.vn/2025/01/gkm-dang-viet-le-chu-tich-hdqt-da-ban-209800-cp-739-1259510.htm","06/01/2025","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 209,800 CP
- Tên cá nhân thực hiện giao dịch:Đặng Việt Lê- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 2,980,776 CP (tỷ lệ 9.48%)- Số lượng cổ phiếu đã bán: 209,800 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,770,976 CP (tỷ lệ 8.82%)- Ngày bắt đầu giao dịch: 31/12/2024- Ngày kết thúc giao dịch: 31/12/2024.","",""
"GKM","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG","https://vietstock.vn/2025/01/gkm-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-ctcp-chung-khoan-apg-739-1258295.htm","03/01/2025","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG
- Tên tổ chức thực hiện giao dịch: CTCP Chứng khoán APG- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 3,848,964 CP (tỷ lệ 12.24%)- Số lượng cổ phiếu đã bán: 250,500 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 3,598,464 CP (tỷ lệ 11.45%)- Lý do thay đổi sở hữu: Giao dịch- Ngày giao dịch thay đổi tỷ lệ sở hữu: 30/12/2024.","",""
"GKM","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG","https://vietstock.vn/2025/01/gkm-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-ctcp-chung-khoan-apg-739-1258257.htm","03/01/2025","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG
- Tên tổ chức thực hiện giao dịch: CTCP Chứng khoán APG- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 4,606,064 CP (tỷ lệ 14.65%)- Số lượng cổ phiếu đã bán: 647,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 3,959,064 CP (tỷ lệ 12.59%)- Lý do thay đổi sở hữu: Giao dịch- Ngày giao dịch thay đổi tỷ lệ sở hữu: 26/12/2024.","",""
"GKM","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG","https://vietstock.vn/2025/01/gkm-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-ctcp-chung-khoan-apg-739-1258256.htm","03/01/2025","GKM: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - CTCP Chứng khoán APG
- Tên tổ chức thực hiện giao dịch: CTCP Chứng khoán APG- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 5,053,264 CP (tỷ lệ 16.08%)- Số lượng cổ phiếu đã bán: 447,200 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 4,606,064 CP (tỷ lệ 14.65%)- Lý do thay đổi sở hữu: Giao dịch- Ngày giao dịch thay đổi tỷ lệ sở hữu: 25/12/2024.","",""
"GKM","Top 10 cổ phiếu giảm mạnh nhất năm 2024","https://vietstock.vn/2024/12/top-10-co-phieu-giam-manh-nhat-nam-2024-830-1257250.htm","31/12/2024","Top 10 cổ phiếu giảm mạnh nhất năm 2024
DùVN-Indexkết thúc năm 2024 với vị thế tăng điểm nhưng nhiều cổ phiếu vẫn ghi nhận kết quả không mấy tích cực khi không những giảm điểm mà còn phải hủy niêm yết hoặc đình chỉ giao dịch.","Hà Lễ","18:58 31/12/2024"
"GKM","GKM: Bổ nhiệm Ông Dương Mạnh Cường giữ chức vụ Kế toán trưởng thay cho Ông Lê Văn Hòa","https://vietstock.vn/2024/12/gkm-bo-nhiem-ong-duong-manh-cuong-giu-chuc-vu-ke-toan-truong-thay-cho-ong-le-van-hoa-214-1255204.htm","25/12/2024","GKM: Bổ nhiệm Ông Dương Mạnh Cường giữ chức vụ Kế toán trưởng thay cho Ông Lê Văn Hòa","","14:00 25/12/2024"
"GKM","GKM: Công ty cổ phần chứng khoán APG - người có liên quan CTCP GKM Holdings - đăng ký bán 2,000,000 CP","https://vietstock.vn/2024/12/gkm-cong-ty-co-phan-chung-khoan-apg-nguoi-co-lien-quan-ctcp-gkm-holdings-dang-ky-ban-2000000-cp-739-1254744.htm","24/12/2024","GKM: Công ty cổ phần chứng khoán APG - người có liên quan CTCP GKM Holdings - đăng ký bán 2,000,000 CP
.","",""
"GKM","APG muốn xả hàng triệu cổ phiếu LDP, GKM","https://vietstock.vn/2024/12/apg-muon-xa-hang-trieu-co-phieu-ldp-gkm-739-1254023.htm","20/12/2024","APG muốn xả hàng triệu cổ phiếu LDP, GKM
CTCP Chứng khoánAPG(HOSE:APG) đăng ký thoái bớt cổ phiếuLDPvàGKMtrong bối cảnh 2 mã này đang trượt dài về đáy.
Nhằm cơ cấu danh mục đầu tư,APGđăng ký bán 2 triệu cp CTCPGKMHoldings (HNX:GKM) từ ngày 25/12/2024-23/01/2025, nhằm giảm sở hữu từ 16.076% xuống 9.71% (3.05 triệu cp) và vẫn là cổ đông lớn.
Động thái này tương đối dễ hiểu khi giá cổ phiếuGKMvừa có đợt lao dốc mạnh từ vùng 40,000 đồng/cp xuống 6,000 đồng/cp, bốc hơi 85% trong hơn 4 tháng qua. Tạm tính theo giá phiên chiều 20/12 là 5,800 đồng/cp, ước tínhAPGcó thể thu về 11.6 tỷ đồng.
Trước đó, vào giữa tháng 6,APGbáo cáo đã mua hơn 1.9 triệu cpGKMđể nâng sở hữu lên mức như hiện tại, khi mã này neo ở vùng giá 35,000 đồng/cp. Như vậy,APGlỗ tới hàng chục tỷ đồng với khoản đầu tư này trong nửa năm qua.
Theo BCTC quý 3/2024,APGcòn có khoản đầu tư trái phiếuGKM44.15 tỷ đồng nằm trong khoản đầu tư nắm giữ đến ngày đáo hạn (HTM).
Tiếp tục cơ cấu danh mục đầu tư,APGcũng đăng ký bán 1 triệu cp CTCP Dược Lâm Đồng (Ladophar,HNX:LDP) từ ngày 25/12/2024-23/01/2025, nhằm giảm sở hữu từ 18.875% về 11% (1.4 triệu cp) và tiếp tục là cổ đông lớn.
Trên thị trường chứng khoán, giá cổ phiếuLDPliên tục giảm sau khi chạm đỉnh 2 năm ở mức 24,500 đồng/cp vào giữa tháng 4. Phiên chiều 20/12, thị giáLDPgiao dịch ở mức 10,000 đồng/cp, giảm 60% qua 8 tháng.
Về tình hình kinh doanh, 9 tháng đầu năm 2024,APGlỗ ròng 98 tỷ đồng, giảm mạnh so với mức lãi 102 tỷ đồng cùng kỳ năm trước, chủ yếu do chênh lệch đánh giá lại tài sản tài chính FVTPL.
Tại cuối quý 3/2024, danh mục FVTPL của Công ty là cổ phiếu niêm yết có giá gốc 646.6 tỷ đồng nhưng giá hợp lý 503 tỷ đồng, tạm lỗ 144 tỷ đồng.APGchủ yếu đầu tư vào các cổ phiếu gồmGKM,KOSvàLDP.
Kinh doanh bết bát khiếnAPGthu hẹp hoạt động. Đầu tháng 12, HĐQT Công ty quyết định đóng cửa chi nhánh TPHCM và phòng giao dịch 132 Mai Hắc Đế với lý do thực hiện tái cấu trúc Công ty, chấm dứt hoạt động của phòng giao dịch.
Sau quyết định trên,APGchỉ còn hoạt động ở trụ sở chính tại tầng 5, tòa nhà Grand Builing, 32 Hòa Mã, Hai Bà Trưng, Hà Nội.","Thế Mạnh",""
"GKM","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 10,000 CP","https://vietstock.vn/2024/12/gkm-dang-viet-le-chu-tich-hdqt-da-ban-10000-cp-739-1251440.htm","10/12/2024","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 10,000 CP
- Tên cá nhân thực hiện giao dịch:Đặng Việt Lê- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 2,990,776 CP (tỷ lệ 9.51%)- Số lượng cổ phiếu đã bán: 10,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,980,776 CP (tỷ lệ 9.48%)- Ngày bắt đầu giao dịch: 03/12/2024- Ngày kết thúc giao dịch: 03/12/2024.","",""
"GKM","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 2,900 CP","https://vietstock.vn/2024/11/gkm-dang-viet-le-chu-tich-hdqt-da-ban-2900-cp-739-1248096.htm","27/11/2024","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 2,900 CP
- Tên cá nhân thực hiện giao dịch:Đặng Việt Lê- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 2,993,676 CP (tỷ lệ 9.52%)- Số lượng cổ phiếu đã bán: 2,900 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,990,776 CP (tỷ lệ 9.51%)- Ngày bắt đầu giao dịch: 18/11/2024- Ngày kết thúc giao dịch: 18/11/2024.","",""
"GKM","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 10,000 CP","https://vietstock.vn/2024/11/gkm-dang-viet-le-chu-tich-hdqt-da-ban-10000-cp-739-1246988.htm","21/11/2024","GKM: Đặng Việt Lê - Chủ tịch HĐQT - đã bán 10,000 CP
- Tên cá nhân thực hiện giao dịch:Đặng Việt Lê- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:GKM- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 3,003,676 CP (tỷ lệ 9.56%)- Số lượng cổ phiếu đã bán: 10,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,993,676 CP (tỷ lệ 9.52%)- Ngày bắt đầu giao dịch: 15/11/2024- Ngày kết thúc giao dịch: 15/11/2024.","",""
