"symbol","title","url","date","content","author","publish_time"
"ATS","ATS: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/ats-bao-cao-quan-tri-cong-ty-nam-2024-737-1275683.htm","27/02/2025","ATS: Báo cáo quản trị công ty năm 2024","",""
"ATS","ATS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/ats-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1271462.htm","13/02/2025","ATS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuATScủa Công ty cổ phần Tập đoàn đầu tưATSnhư sau:1. Ngày đăng ký cuối cùng: 28/02/20252. Ngày giao dịch không hưởng quyền: 27/02/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1:1 (1 cổ phiếu - 1 quyền biểu quyết)- Thời gian họp: Công ty sẽ thông báo chi tiết tại Thư mời tham dự họp Đại hội đồng cổ đông thường niên năm 2025.- Địa điểm tổ chức họp: Công ty sẽ thông báo chi tiết tại Thư mời tham dự họp Đại hội đồng cổ đông thường niên năm 2025.- Nội dung họp: Thông qua các vấn đề thuộc thẩm quyền của ĐHĐCĐ. Chương trình họp và tài liệu cụ thể sẽ được đăng tải tại website Công ty","",""
"ATS","ATS: Tô Văn Thành không còn là cổ đông lớn","https://vietstock.vn/2025/02/ats-to-van-thanh-khong-con-la-co-dong-lon-739-1271185.htm","12/02/2025","ATS: Tô Văn Thành không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Tô Văn Thành- Mã chứng khoán:ATS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 338,610 CP (tỷ lệ 9.67%)- Số lượng cổ phiếu đã bán: 338,610 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày không còn là cổ đông lớn: 06/02/2025.","",""
"ATS","ATS: Báo cáo sở hữu của cổ đông lớn - Nguyễn Thị Thúy","https://vietstock.vn/2025/02/ats-bao-cao-so-huu-cua-co-dong-lon-nguyen-thi-thuy-739-1271184.htm","12/02/2025","ATS: Báo cáo sở hữu của cổ đông lớn - Nguyễn Thị Thúy
- Tên cá nhân thực hiện giao dịch: Nguyễn Thị Thúy- Mã chứng khoán:ATS- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đã mua: 338,610 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 338,610 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 9.67%- Ngày trở thành cổ đông lớn: 06/02/2025.","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/ats-nghi-quyet-hoi-dong-quan-tri-737-1270544.htm","10/02/2025","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: CBTT Nhận giấy chứng nhận đăng ký địa điểm kinh doanh","https://vietstock.vn/2025/01/ats-cbtt-nhan-giay-chung-nhan-dang-ky-dia-diem-kinh-doanh-830-1266524.htm","24/01/2025","ATS: CBTT Nhận giấy chứng nhận đăng ký địa điểm kinh doanh
.","",""
"ATS","ATS: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/ats-bao-cao-tai-chinh-quy-4-2024-737-1262585.htm","16/01/2025","ATS: Báo cáo tài chính quý 4/2024","",""
"ATS","ATS: Nhận giấy xác nhận chi nhánh đăng ký tạm ngưng kinh doanh","https://vietstock.vn/2025/01/ats-nhan-giay-xac-nhan-chi-nhanh-dang-ky-tam-ngung-kinh-doanh-737-1258437.htm","03/01/2025","ATS: Nhận giấy xác nhận chi nhánh đăng ký tạm ngưng kinh doanh
.","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/ats-nghi-quyet-hoi-dong-quan-tri-737-1258374.htm","03/01/2025","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/ats-nghi-quyet-hoi-dong-quan-tri-737-1255602.htm","26/12/2024","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: Đính chính Biên Bản Họp và Nghị Quyết Đại hội đồng cổ đông bất thường 2024","https://vietstock.vn/2024/12/ats-dinh-chinh-bien-ban-hop-va-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-2024-737-1254564.htm","23/12/2024","ATS: Đính chính Biên Bản Họp và Nghị Quyết Đại hội đồng cổ đông bất thường 2024
.","",""
"ATS","ATS: CBTT Thay đổi mẫu dấu công ty","https://vietstock.vn/2024/12/ats-cbtt-thay-doi-mau-dau-cong-ty-830-1254547.htm","23/12/2024","ATS: CBTT Thay đổi mẫu dấu công ty
.","",""
"ATS","ATS: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/12/ats-thay-doi-giay-dang-ky-kinh-doanh-737-1254545.htm","23/12/2024","ATS: Thay đổi giấy đăng ký kinh doanh","",""
"ATS","ATS: CBTT Thay đổi nội dung đăng ký doanh nghiệp","https://vietstock.vn/2024/12/ats-cbtt-thay-doi-noi-dung-dang-ky-doanh-nghiep-830-1254546.htm","23/12/2024","ATS: CBTT Thay đổi nội dung đăng ký doanh nghiệp
.","",""
"ATS","ATS: CBTT Điều lệ Công ty ATS","https://vietstock.vn/2024/12/ats-cbtt-dieu-le-cong-ty-ats-737-1251105.htm","09/12/2024","ATS: CBTT Điều lệ Công ty ATS
.","",""
"ATS","ATS: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/12/ats-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1249885.htm","03/12/2024","ATS: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","",""
"ATS","ATS: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/11/ats-tai-lieu-hop-dai-hoi-dong-co-dong-737-1243091.htm","05/11/2024","ATS: Tài liệu họp Đại hội đồng cổ đông","",""
"ATS","ATS: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/ats-bao-cao-tai-chinh-quy-3-2024-737-1238929.htm","22/10/2024","ATS: Báo cáo tài chính quý 3/2024","",""
"ATS","ATS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/10/ats-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1238329.htm","21/10/2024","ATS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông bất thường năm 2024
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuATScủa Công ty cổ phần Tập đoàn đầu tưATSnhư sau:1. Ngày đăng ký cuối cùng: 30/10/20242. Ngày giao dịch không hưởng quyền: 29/10/20243. Lý do và mục đích:* Đại hội đồng cổ đông bất thường năm 2024- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 1 quyền biểu quyết- Thời gian họp: Công ty sẽ thông báo cụ thể sau- Địa điểm tổ chức họp: Công ty sẽ thông báo cụ thể sau- Nội dung họp: Thông qua các vấn đề thuộc thẩm quyền của Đại hội đồng cổ đông. Chương trình họp và tài liệu họp cụ thể sẽ được đăng tải tại website Công ty.","",""
"ATS","ATS: Hủy danh sách người sở hữu chứng khoán thực hiện quyền ngày 26/8/2024 của VSDC","https://vietstock.vn/2024/10/ats-huy-danh-sach-nguoi-so-huu-chung-khoan-thuc-hien-quyen-ngay-26-8-2024-cua-vsdc-739-1238040.htm","21/10/2024","ATS: Hủy danh sách người sở hữu chứng khoán thực hiện quyền ngày 26/8/2024 của VSDC
.","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/ats-nghi-quyet-hoi-dong-quan-tri-737-1236021.htm","14/10/2024","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/ats-nghi-quyet-hoi-dong-quan-tri-737-1223181.htm","27/08/2024","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/ats-bao-cao-tai-chinh-ban-nien-nam-2024-737-1221006.htm","20/08/2024","ATS: Báo cáo tài chính bán niên năm 2024","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/ats-nghi-quyet-hoi-dong-quan-tri-737-1218734.htm","13/08/2024","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/08/ats-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1216269.htm","02/08/2024","ATS: Báo cáo quản trị công ty bán niên 2024","",""
"ATS","ATS: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/ats-bao-cao-tai-chinh-quy-2-2024-737-1211046.htm","24/07/2024","ATS: Báo cáo tài chính quý 2/2024","",""
"ATS","ATS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/ats-nghi-quyet-hoi-dong-quan-tri-737-1210645.htm","23/07/2024","ATS: Nghị quyết Hội đồng quản trị
.","",""
"ATS","ATS: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/07/ats-tai-lieu-hop-dai-hoi-dong-co-dong-737-1207816.htm","16/07/2024","ATS: Tài liệu họp Đại hội đồng cổ đông","",""
"ATS","ATS: Đính chính nội dung Nghị quyết Đại hội đồng cổ đông thường niên năm 2024 số: 1904/2024/NQ/ĐHĐCĐ-ATS ngày 19/4/2024.","https://vietstock.vn/2024/07/ats-dinh-chinh-noi-dung-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2024-so-1904-2024-nq-dhdcdats-ngay-19-4-2024-737-1206948.htm","12/07/2024","ATS: Đính chính nội dung Nghị quyết Đại hội đồng cổ đông thường niên năm 2024 số: 1904/2024/NQ/ĐHĐCĐ-ATS ngày 19/4/2024.
.","",""
