"symbol","title","url","date","content","author","publish_time"
"CTP","CTP: Quyết định xử phạt hành chính của Ủy ban Chứng khoán Nhà nước","https://vietstock.vn/2025/02/ctp-quyet-dinh-xu-phat-hanh-chinh-cua-uy-ban-chung-khoan-nha-nuoc-830-1274851.htm","25/02/2025","CTP: Quyết định xử phạt hành chính của Ủy ban Chứng khoán Nhà nước
.","",""
"CTP","CTP: Dương Văn Tịnh - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 500,000 CP","https://vietstock.vn/2025/02/ctp-duong-van-tinh-uy-vien-hdqt-pho-tong-giam-doc-da-mua-500000-cp-739-1274713.htm","25/02/2025","CTP: Dương Văn Tịnh - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 500,000 CP
- Tên cá nhân thực hiện giao dịch: Dương Văn Tịnh- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:CTP- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 500,000 CP- Số lượng cổ phiếu đã mua: 500,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 500,000 CP (tỷ lệ 4.13%)- Ngày bắt đầu giao dịch: 24/01/2025- Ngày kết thúc giao dịch: 21/02/2025.","",""
"CTP","CTP: Nghị quyết HĐQT thông qua nội dung các tài liệu và Phiếu lấy ý kiến cổ đông bằng văn bản","https://vietstock.vn/2025/02/ctp-nghi-quyet-hdqt-thong-qua-noi-dung-cac-tai-lieu-va-phieu-lay-y-kien-co-dong-bang-van-ban-737-1274414.htm","24/02/2025","CTP: Nghị quyết HĐQT thông qua nội dung các tài liệu và Phiếu lấy ý kiến cổ đông bằng văn bản
.","",""
"CTP","Hai doanh nghiệp bị phạt hàng trăm triệu đồng vì vi phạm công bố thông tin","https://vietstock.vn/2025/02/hai-doanh-nghiep-bi-phat-hang-tram-trieu-dong-vi-vi-pham-cong-bo-thong-tin-830-1274066.htm","21/02/2025","Hai doanh nghiệp bị phạt hàng trăm triệu đồng vì vi phạm công bố thông tin
Ủy ban Chứng khoán Nhà nước (UBCKNN) vừa ra quyết định xử phạt 2 doanh nghiệp do không tuân thủ quy định về minh bạch thông tin trên thị trường chứng khoán, với tổng số tiền phạt lên đến hàng trăm triệu đồng.
CTCP Hòa Bình Takara (HNX:CTP)bị xử phạt hơn 152 triệu đồng theo quyết định ban hành ngày 19/02/2025. Trong đó, 92.5 triệu đồng là mức phạt cho hành vi không công bố hàng loạt tài liệu quan trọng như BCTC các quý của năm 2023 và 2024, báo cáo quản trị công ty, bản công bố thông tin các nhân sự cấp cao cùng các bản giải trình biến động lợi nhuận...
Ngoài ra, Công ty bị phạt thêm 60 triệu đồng do công bố thiếu nội dung theo quy định, khi Báo cáo quản trị năm 2023 không đề cập đến các quyết định bổ nhiệm nhân sự cấp cao, gồm chức danh Tổng Giám đốc đối với ôngLê Minh Tuấnvà Thư ký HĐQT kiêm quản trị công ty đối với bàNguyễn Lệ Ngọc Như Truyền.
Tuy nhiên, ôngLê Minh Tuấncũng đã từ nhiệm người đứng đầu Ban Điều hànhCTPtừ ngày 01/02/2025 vì lý do sức khỏe, đồng thời cho biết không còn được phân công phụ trách công tác điều hành Công ty từ tháng 10 năm ngoái.
*Cổ phiếu CTP tăng sốc giảm sâu, doanh nghiệp đổi tên, Tổng Giám đốc từ nhiệm
Tương tự,CTCP In Sách Giáo khoa Hòa Phát (UPCoM:HTP)cũng bị xử lý theo quyết định công bố ngày 20/02/2025. Tổng mức phạt lên tới 432.5 triệu đồng.
Cụ thể, Công ty bị phạt 92.5 triệu đồng vì không công bố báo cáo tài chính kiểm toán năm 2023, báo cáo thường niên, báo cáo bán niên 2024 và một số bản giải trình lợi nhuận.
Đồng thời Công ty chịu mức phạt 125 triệu đồng áp dụng cho hành vi thực hiện giao dịch với người nội bộ là ôngPhạm Văn Huy(Thành viên HĐQT kiêm Tổng Giám đốc) nhưng chưa có nghị quyết HĐQT thông qua.
Bên cạnh đó,HTPcòn chịu phạt 65 triệu đồng vì công bố không đầy đủ nội dung giao dịch với bên liên quan và 150 triệu đồng do thông tin sai lệch về các giao dịch này tại báo cáo quản trị năm 2023... UBCKNN cũng yêu cầu doanh nghiệp này cải chính hoặc hủy bỏ thông tin sai theo quy định.","Tử Kính","18:10 21/02/2025"
"CTP","Chủ tịch CTP mua thành công 1 triệu cp đăng ký","https://vietstock.vn/2025/02/chu-tich-ctp-mua-thanh-cong-1-trieu-cp-dang-ky-739-1273596.htm","21/02/2025","Chủ tịch CTP mua thành công 1 triệu cp đăng ký
Giá cổ phiếu CTCP Hòa Bình Takara (HNX:CTP) tăng mạnh trong thời gian Chủ tịchTrần Công Thànhhoàn tất mua 1 triệu cp.
ÔngTrần Công Thành- Chủ tịch HĐQTCTPbáo cáo đã mua đủ 1 triệu cp đăng ký trong thời gian từ 24/01-18/02. Qua đó, ông Thành tăng tỷ lệ sở hữu tại Công ty từ 14.88% (1.8 triệu cp) lên 23.14% (2.8 triệu cp).
Kết thúc thời gian mua của Chủ tịch, giá cổ phiếuCTPdừng tại mức 37,100 đồng/cp vào cuối phiên 18/02. Chiếu theo mức giá này, ước tính ông Thành phải chi hơn 37 tỷ đồng để tiếp tục giữ vị trí cổ đông lớn nhất và duy nhất củaCTP(ông Thành chính thức trở thành cổ đông lớn củaCTPtừ tháng 10/2024).
Trên thị trường chứng khoán, giá cổ phiếuCTPcó đợt tăng thần tốc từ giữa năm 2024 và đạt đỉnh 42,000 đồng/cp vào tháng 9/2024. Sau đó, giá cổ phiếu điều chỉnh và lình xình quanh vùng 30,000 đồng/cp đến đầu tháng 1/2025.
Tuy nhiên, giá cổ phiếuCTPcó dấu hiệu nổi sóng trở lại trong thời gian Chủ tịchTrần Công Thànhmua thêm 1 triệu cp với 6 phiên tăng điểm liên tiếp (12-19/02).
Trong khi đó, kết quả kinh doanh năm 2024 củaCTPkhông mấy khả quan, với doanh thu thuần gần 38 tỷ đồng nhưng Công ty chỉ thu được lãi ròng vỏn vẹn 390 triệu đồng.","Khang Di","08:35 21/02/2025"
"CTP","CTP: Trần Công Thành - Chủ tịch HĐQT - đã mua 1,000,000 CP","https://vietstock.vn/2025/02/ctp-tran-cong-thanh-chu-tich-hdqt-da-mua-1000000-cp-739-1273513.htm","20/02/2025","CTP: Trần Công Thành - Chủ tịch HĐQT - đã mua 1,000,000 CP
- Tên cá nhân thực hiện giao dịch:Trần Công Thành- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:CTP- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,800,000 CP (tỷ lệ 14.88%)- Số lượng cổ phiếu đăng ký mua: 1,000,000 CP- Số lượng cổ phiếu đã mua: 1,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 2,800,000 CP (tỷ lệ 23.14%)- Ngày bắt đầu giao dịch: 24/01/2025- Ngày kết thúc giao dịch: 18/02/2025.","",""
"CTP","CTP: Ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản","https://vietstock.vn/2025/02/ctp-ngay-dang-ky-cuoi-cung-lay-y-kien-co-dong-bang-van-ban-737-1271459.htm","13/02/2025","CTP: Ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuCTPcủa Công ty cổ phần Hòa Bình Takara như sau:1. Ngày đăng ký cuối cùng: 18/02/20252. Ngày giao dịch không hưởng quyền: 17/02/20253. Lý do và mục đích:* Lấy ý kiến cổ đông bằng văn bản:- Tỷ lệ phân bổ quyền: 1:1 (01 cổ phiếu – 01 quyền biểu quyết)- Nội dung xin ý kiến: Các vấn đề thuộc thẩm quyền của Đại hội đồng cổ đông về lấy ý kiến cổ đông bằng văn bản theo quy định của pháp luật và Điều lệ Công ty.- Thời gian thực hiện: Dự kiến trong tháng 03 năm 2025- Địa điểm thực hiện: Trụ sở Công ty Cổ phần Hòa Bình Takara (Địa chỉ: Số 705. Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Thành phố Thủ Đức, Thành phố Hồ Chí Minh)","",""
"CTP","CTP: Nghị quyết HĐQT thông qua việc chốt danh sách cổ đông để thực hiện quyền lấy ý kiến cổ đông bằng văn bản","https://vietstock.vn/2025/02/ctp-nghi-quyet-hdqt-thong-qua-viec-chot-danh-sach-co-dong-de-thuc-hien-quyen-lay-y-kien-co-dong-bang-van-ban-737-1269950.htm","07/02/2025","CTP: Nghị quyết HĐQT thông qua việc chốt danh sách cổ đông để thực hiện quyền lấy ý kiến cổ đông bằng văn bản
.","",""
"CTP","CTP: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/ctp-bao-cao-quan-tri-cong-ty-nam-2024-737-1266438.htm","24/01/2025","CTP: Báo cáo quản trị công ty năm 2024","",""
"CTP","CTP: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/ctp-bao-cao-tai-chinh-quy-4-2024-737-1265575.htm","23/01/2025","CTP: Báo cáo tài chính quý 4/2024","",""
"CTP","Chủ tịch CTP muốn nâng sở hữu lên trên 20%","https://vietstock.vn/2025/01/chu-tich-ctp-muon-nang-so-huu-len-tren-20-739-1265233.htm","23/01/2025","Chủ tịch CTP muốn nâng sở hữu lên trên 20%
Chủ tịch và Phó Tổng Giám đốc CTCP Hòa Bình Takara (HNX:CTP) vừa đăng ký mua tổng cộng 1.5 triệu cpCTP.
Cụ thể, ôngTrần Công Thành- Chủ tịch HĐQTCTPđăng ký mua 1 triệu cp với mục đích đầu tư cá nhân. Giao dịch dự kiến thực hiện từ 24/01-21/02. Nếu thành công, Chủ tịchCTPsẽ tăng sở hữu lên mức 2.8 triệu cp, ứng với 23.14%.
Trong năm 2024, ông Thành đã nhiều lần nâng tỷ lệ sở hữu cổ phiếuCTP. Sau 3 đợt mua từ tháng 10-12/2024, vị này đã gom được 1.8 triệu cp, ứng với tỷ lệ 14.88%.
[Chú thích ảnh]: Nguồn:VietstockFinance
Bên cạnh đó, một lãnh đạo khác củaCTPlà Ủy viên HĐQT, Phó Tổng Giám đốc Dương Văn Tịnh cũng đăng ký mua 500 ngàn cp trong cùng khoảng thời gian. Trước giao dịch, ông Tịnh chưa nắm giữ cổ phiếuCTP. Tỷ lệ sở hữu dự kiến sau giao dịch là 4.13%.
Cổ phiếuCTPcó đợt tăng thần tốc từ giữa năm 2024 và đạt đỉnh 42,000 đồng/cp vào tháng 9/2024. Giá cổ phiếu sau đó điều chỉnh và lình xình quanh vùng 30,000 đồng/cp.
Nói về hoạt động kinh doanh, mới đây, HĐQTCTPđã thông qua việc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Đầu tư và Phát triển Du lịch Hiền Lương - đơn vịCTPđang nắm 15% vốn. Công ty sẽ nhận thêm phần vốn góp 30 tỷ đồng, tương ứng 10% vốn điều lệ của Đầu tư và Phát triển Du lịch Hiền Lương. Sau khi hoàn tất nhận phần vốn chuyển nhượng,CTPsẽ sở hữu 25% tại công ty kể trên.","Đông Tư","09:01 23/01/2025"
"CTP","CTP: Trần Công Thành - Chủ tịch HĐQT - đăng ký mua 1,000,000 CP","https://vietstock.vn/2025/01/ctp-tran-cong-thanh-chu-tich-hdqt-dang-ky-mua-1000000-cp-739-1264881.htm","22/01/2025","CTP: Trần Công Thành - Chủ tịch HĐQT - đăng ký mua 1,000,000 CP
- Tên cá nhân thực hiện giao dịch:Trần Công Thành- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:CTP- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,800,000 CP (tỷ lệ 14.88%)- Số lượng cổ phiếu đăng ký mua: 1,000,000 CP- Mục đích thực hiện giao dịch: Đầu tư cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 24/01/2025- Ngày dự kiến kết thúc giao dịch: 21/02/2025.","",""
"CTP","CTP: Dương Văn Tịnh - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 500,000 CP","https://vietstock.vn/2025/01/ctp-duong-van-tinh-uy-vien-hdqt-pho-tong-giam-doc-dang-ky-mua-500000-cp-739-1264879.htm","22/01/2025","CTP: Dương Văn Tịnh - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 500,000 CP
- Tên cá nhân thực hiện giao dịch: Dương Văn Tịnh- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:CTP- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 500,000 CP- Mục đích thực hiện giao dịch: Đầu tư cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 24/01/2025- Ngày dự kiến kết thúc giao dịch: 21/02/2025.","",""
"CTP","CTP: Thông báo thay đổi tên miền Website và địa chỉ Email Công ty","https://vietstock.vn/2025/01/ctp-thong-bao-thay-doi-ten-mien-website-va-dia-chi-email-cong-ty-830-1258368.htm","03/01/2025","CTP: Thông báo thay đổi tên miền Website và địa chỉ Email Công ty
.","",""
"CTP","CTP: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/ctp-nghi-quyet-hoi-dong-quan-tri-737-1256915.htm","31/12/2024","CTP: Nghị quyết Hội đồng quản trị
.","",""
"CTP","CTP: Trần Công Thành - Chủ tịch HĐQT - đã mua 700,000 CP","https://vietstock.vn/2024/12/ctp-tran-cong-thanh-chu-tich-hdqt-da-mua-700000-cp-739-1256727.htm","30/12/2024","CTP: Trần Công Thành - Chủ tịch HĐQT - đã mua 700,000 CP
- Tên cá nhân thực hiện giao dịch:Trần Công Thành- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:CTP- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,100,000 CP (tỷ lệ 9.09%)- Số lượng cổ phiếu đăng ký mua: 700,000 CP- Số lượng cổ phiếu đã mua: 700,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,800,000 CP (tỷ lệ 14.88%)- Ngày bắt đầu giao dịch: 27/11/2024- Ngày kết thúc giao dịch: 26/12/2024.","",""
"CTP","Cổ phiếu CTP tăng sốc giảm sâu, doanh nghiệp đổi tên, Tổng Giám đốc từ nhiệm","https://vietstock.vn/2024/12/co-phieu-ctp-tang-soc-giam-sau-doanh-nghiep-doi-ten-tong-giam-doc-tu-nhiem-214-1253054.htm","17/12/2024","Cổ phiếu CTP tăng sốc giảm sâu, doanh nghiệp đổi tên, Tổng Giám đốc từ nhiệm
Ngày 13/12, CTCP Hòa Bình Takara (HNX:CTP) công bố nhận được đơn từ nhiệm của Tổng Giám đốcLê Minh Tuấn.
Từ tháng 10 đến nay, ông Tuấn không còn được phân công phụ trách công tác điều hành hoạt động của Hòa Bình Takara.
Ông Tuấn cho biết do sức khỏe không cho phép nên không thể tiếp tục đảm đương trách nhiệm Tổng Giám đốc của công ty chỉ có 3 nhân sự này (tính đến cuối tháng 6/2024). Trước đó, vị này cũng đã được miễn nhiệm khỏi vị trí Thành viên HĐQT của Hòa Bình Takara.
Quản lý cấp cao rời ghế nóng giữa lúc Doanh nghiệp đang lên kế hoạch triển khai phát hành riêng lẻ. Trên sàn chứng khoán, mặc dù đã điều chỉnh đáng kể, cổ phiếuCTPvẫn đang giao dịch ở vùng giá rất cao so với đầu năm, sau khi thị giá tăng phi mã trong quý 3.
[Chú thích ảnh]: Dữ liệu tính đến 9h42, sáng ngày 17/12/2024 - Nguồn:VietstockFinance
Kể từ ngày bắt đầu niêm yết vào giữa năm 2016, doanh nghiệp này không để lại nhiều ấn tượng về thành tích kinh doanh, thay vào đó là những đợt tăng sốc giảm sâu của giá cổ phiếu. Trong năm 2024, sau khi thị giá chạm đỉnh vào ngày 13/09, giá mã này đã giảm 27% tính đến 9h42 sáng ngày 17/12.
Từ năm 2019 đến nay, Công ty đã đổi tên 2 lần. Lên sàn niêm yết với tên Cà phê Thương Phú, doanh nghiệp sau đó trở thành Minh Khang Capital Trading Public, đến tháng 11/2024 mới mang tên Hòa Bình Takara.
Năm nay, mãCTPbiến động mạnh. Tính đến ngày 17/12, mã này là cổ phiếu tăng mạnh thứ 2 tại sànHNX. Trong khi đó, kết quả kinh doanh 9 tháng của Doanh nghiệp tương đối khiêm tốn, với doanh thu thuần 21.1 tỷ đồng và lãi ròng 247.3 triệu đồng.
*Dự án Takara Hoà Bình Resort bị giảm diện tích, CTP muốn huy động 480 tỷ từ cổ phiếu
*Công ty cà phê có 3 nhân viên, dàn lãnh đạo nghỉ hết nhưng cổ phiếu tăng phi mã 700%
*Cổ phiếu CTP tăng phi mã, Chủ tịch và Phó Chủ tịch ""thoát hàng"" ngay đỉnh
*Độc lạ CTP: Dàn lãnh đạo “đi rồi trở về”, cổ phiếu tăng giá dựng đứng","Thừa Vân",""
"CTP","CTP: CBTT nhận được Đơn xin từ nhiệm chức danh Tổng Giám đốc của Ông Lê Minh Tuấn","https://vietstock.vn/2024/12/ctp-cbtt-nhan-duoc-don-xin-tu-nhiem-chuc-danh-tong-giam-doc-cua-ong-le-minh-tuan-214-1252991.htm","17/12/2024","CTP: CBTT nhận được Đơn xin từ nhiệm chức danh Tổng Giám đốc của Ông Lê Minh Tuấn","",""
