"symbol","title","url","date","content","author","publish_time"
"IVS","IVS: Báo cáo thường niên 2024","https://vietstock.vn/2025/04/ivs-bao-cao-thuong-nien-2024-737-1291234.htm","04/04/2025","IVS: Báo cáo thường niên 2024","",""
"IVS","IVS: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/04/ivs-tai-lieu-hop-dai-hoi-dong-co-dong-737-1290847.htm","03/04/2025","IVS: Tài liệu họp Đại hội đồng cổ đông","",""
"IVS","IVS: Sửa đổi Điều lệ: Thay đổi thông tin về vốn Điều lệ;","https://vietstock.vn/2025/04/ivs-sua-doi-dieu-le-thay-doi-thong-tin-ve-von-dieu-le;-737-1290295.htm","02/04/2025","IVS: Sửa đổi Điều lệ: Thay đổi thông tin về vốn Điều lệ;
.","",""
"IVS","IVS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/04/ivs-nghi-quyet-hoi-dong-quan-tri-737-1290293.htm","02/04/2025","IVS: Nghị quyết Hội đồng quản trị
.","",""
"IVS","IVS: BÁO CÁO BIẾN ĐỘNG VỐN ĐẦU TƯ CỦA CHỦ SỞ HỮU ĐÃ ĐƯỢC KIỂM TOÁN Cho giai đoạn từ ngày 01/01/2025 đến ngày 04/3/2025","https://vietstock.vn/2025/03/ivs-bao-cao-bien-dong-von-dau-tu-cua-chu-so-huu-da-duoc-kiem-toan-cho-giai-doan-tu-ngay-01-01-2025-den-ngay-04-3-2025-737-1283437.htm","19/03/2025","IVS: BÁO CÁO BIẾN ĐỘNG VỐN ĐẦU TƯ CỦA CHỦ SỞ HỮU ĐÃ ĐƯỢC KIỂM TOÁN Cho giai đoạn từ ngày 01/01/2025 đến ngày 04/3/2025
.","",""
"IVS","IVS: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2025/03/ivs-thay-doi-giay-dang-ky-kinh-doanh-737-1283338.htm","19/03/2025","IVS: Thay đổi giấy đăng ký kinh doanh","",""
"IVS","IVS: Báo cáo tài chính năm 2024","https://vietstock.vn/2025/03/ivs-bao-cao-tai-chinh-nam-2024-737-1282168.htm","17/03/2025","IVS: Báo cáo tài chính năm 2024","",""
"IVS","IVS: Công văn số 02/UBCK-QLKD ngày 04/03/2025 của Ủy ban Chứng khoán Nhà nước về việc đã nhận được báo cáo kết quả chào bán cổ phiếu ra công chúng của Công ty Cổ phần Chứng khoán Guotai Junan (Việt Nam)","https://vietstock.vn/2025/03/ivs-cong-van-so-02-ubckqlkd-ngay-04-03-2025-cua-uy-ban-chung-khoan-nha-nuoc-ve-viec-da-nhan-duoc-bao-cao-ket-qua-chao-ban-co-phieu-ra-cong-chung-cua-cong-ty-co-phan-chung-khoan-guotai-junan-viet-nam-739-1280949.htm","12/03/2025","IVS: Công văn số 02/UBCK-QLKD ngày 04/03/2025 của Ủy ban Chứng khoán Nhà nước về việc đã nhận được báo cáo kết quả chào bán cổ phiếu ra công chúng của Công ty Cổ phần Chứng khoán Guotai Junan (Việt Nam)
.","",""
"IVS","IVS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/ivs-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1279131.htm","07/03/2025","IVS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuIVScủa Công ty Cổ phần Chứng khoán Guotai Junan (Việt Nam) như sau:1. Ngày đăng ký cuối cùng: 26/03/20252. Ngày giao dịch không hưởng quyền: 25/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: 24/04/2025- Địa điểm tổ chức họp: Công ty sẽ thông báo sau theo thư mời- Nội dung họp: Tổ chức Đại hội đồng cổ đông thường niên năm 2025 để thông qua các vấn đề thuộc thẩm quyền Đại hội đồng cổ đông.","",""
"IVS","IVS: Thông báo về ngày đăng ký cuối cùng thực hiện quyền tham dự Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/ivs-thong-bao-ve-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1276896.htm","03/03/2025","IVS: Thông báo về ngày đăng ký cuối cùng thực hiện quyền tham dự Đại hội đồng cổ đông thường niên năm 2025
.","",""
"IVS","Vừa tăng vốn vượt ngàn tỷ, Chứng khoán Guotai Junan lên kế hoạch kinh doanh hồi phục","https://vietstock.vn/2025/03/vua-tang-von-vuot-ngan-ty-chung-khoan-guotai-junan-len-ke-hoach-kinh-doanh-hoi-phuc-737-1276674.htm","03/03/2025","Vừa tăng vốn vượt ngàn tỷ, Chứng khoán Guotai Junan lên kế hoạch kinh doanh hồi phục
Không lâu sau đợt chào bán gần 35.6 triệu cp để huy động gần 395 tỷ đồng, CTCP Chứng khoán Guotai Junan (Việt Nam) (HNX:IVS) cho biết kế hoạch kinh doanh năm 2025 với lãi trước thuế hơn 32 tỷ đồng, thể hiện kỳ vọng hồi phục sau một năm suy giảm.
Ngày 27/02, HĐQTIVSra Nghị quyết thông qua tổ chức ĐHĐCĐ thường niên 2025 vào ngày 24/04. Ngày chốt danh sách cổ đông là 26/03, tương ứng ngày giao dịch không hưởng quyền 25/03.
Cùng ngày, HĐQTIVSra Nghị quyết thông qua kế hoạch kinh doanh năm 2025, với tổng doanh thu 113.1 tỷ đồng và tổng chi phí 80.7 tỷ đồng, qua đó kỳ vọng lãi trước thuế đạt 32.4 tỷ đồng, tăng 50% so với thực hiện 2024.
Kế hoạch kinh doanh cho thấy kỳ vọng về một năm hồi phục của ban lãnh đạoIVS, sau khi trải qua năm 2024 suy giảm 35% lãi trước thuế, đạt 21.5 tỷ đồng và sau cùng lãi ròng 17.2 tỷ đồng, giảm 63%. Nguyên nhân do sự đi xuống của lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn và lãi từ các khoản cho vay, phải thu. Trong khi đó, chi phí nghiệp vụ môi giới tăng lên và không còn ghi nhận khoản hoàn nhập chi phí dự phòng.
[Chú thích ảnh]: Nguồn:VietstockFinance
Trước đó, vào ngày 17/02,IVSđã hoàn tất chào bán gần 35.6 triệu cp ra công chúng, nâng số lượng cổ phiếu lên hơn 104.9 triệu cp, tương ứng quy mô vốn hơn 1,049 tỷ đồng. Với giá chào bán 11,000 đồng/cp, Công ty thu ròng hơn 394.6 tỷ đồng.
Trong gần 35.6 triệu cp kể trên, có đến gần 35.5 triệu cp được mua bởi 6 nhà đầu tư nước ngoài, còn lại gần 90 ngàn cp được mua bởi 47 nhà đầu tư trong nước. Theo danh sách cổ đông lớn được Công ty công bố ngay sau đợt chào bán, Chứng khoán Guotai Junan (Hồng Kông) nắm 67.38% vốn và tiếp tục giữ vai trò công ty mẹ, kế đến là DaZhong International (Việt Nam) nắm 7.94%.
Ban đầu, Công ty đăng ký chào bán đến gần 69.4 triệu cp nhằm nâng quy mô vốn lên 1,387 tỷ đồng. Nguồn vốn thu được từ đợt chào bán sẽ được Công ty sử dụng cho 3 mục đích chính là bổ sung vốn hoạt động cho vay ký quỹ, mở rộng phát triển sản phẩm phái sinh và bổ sung nguồn vốn hỗ trợ hoạt động ngân hàng đầu tư.
*Một công ty chứng khoán ngoại sắp tăng vốn lên ngàn tỷ
Ngoài các kế hoạch kinh doanh, trong ngày 27/02, HĐQTIVScòn ra Nghị quyết miễn nhiệm chức danh Giám đốc tài chính đối với bàLê Thị Lan Hương. Theo chiều ngược lại, ông Lu Xin được bổ nhiệm thay thế.
Theo bản cung cấp thông tin của Công ty, ông Lu Xin có quốc tịch Trung Quốc, sinh năm 1990 tại Quảng Đông, hiện đang thường trú tại Hồng Kông. Trước khi trở thành Giám đốc tài chính, ông Lu Xin chưa giữ bất kỳ vai trò nào tại Công ty và hiện không nắm giữ cổ phiếuIVSnào.","Huy Khải","10:28 03/03/2025"
"IVS","IVS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/ivs-nghi-quyet-hoi-dong-quan-tri-737-1276332.htm","28/02/2025","IVS: Nghị quyết Hội đồng quản trị
.","",""
"IVS","IVS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/ivs-nghi-quyet-hoi-dong-quan-tri-737-1276328.htm","28/02/2025","IVS: Nghị quyết Hội đồng quản trị
.","",""
"IVS","IVS: Bổ nhiệm Ông Lu Xin giữ chức vụ Giám đốc tài chính thay cho Bà Lê Thị Lan Hương","https://vietstock.vn/2025/02/ivs-bo-nhiem-ong-lu-xin-giu-chuc-vu-giam-doc-tai-chinh-thay-cho-ba-le-thi-lan-huong-214-1276330.htm","28/02/2025","IVS: Bổ nhiệm Ông Lu Xin giữ chức vụ Giám đốc tài chính thay cho Bà Lê Thị Lan Hương","","16:48 28/02/2025"
"IVS","IVS: Báo cáo kết quả đợt chào bán cổ phiếu ra công chúng","https://vietstock.vn/2025/02/ivs-bao-cao-ket-qua-dot-chao-ban-co-phieu-ra-cong-chung-739-1276280.htm","28/02/2025","IVS: Báo cáo kết quả đợt chào bán cổ phiếu ra công chúng
.","",""
"IVS","IVS: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/ivs-bao-cao-quan-tri-cong-ty-nam-2024-737-1265283.htm","23/01/2025","IVS: Báo cáo quản trị công ty năm 2024","",""
"IVS","IVS: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/ivs-bao-cao-tai-chinh-quy-4-2024-737-1265080.htm","22/01/2025","IVS: Báo cáo tài chính quý 4/2024","",""
"IVS","Chứng khoán Guotai Junan (Việt Nam) muốn tăng vốn gấp đôi ngay trong quý 1, vươn mình trong kỷ nguyên mới","https://vietstock.vn/2025/01/chung-khoan-guotai-junan-viet-nam-muon-tang-von-gap-doi-ngay-trong-quy-1-vuon-minh-trong-ky-nguyen-moi-764-1260616.htm","10/01/2025","Chứng khoán Guotai Junan (Việt Nam) muốn tăng vốn gấp đôi ngay trong quý 1, vươn mình trong kỷ nguyên mới
Sau khi phát hành cổ phiếuIVSthành công, vốn điều lệ của Chứng khoán Guotai Junan (Việt Nam) sẽ tăng lên gần 1,400 tỷ đồng, phần lớn nguồn vốn bổ sung dùng cho vay ký quỹ, phát triển sản phẩm phái sinh và tư vấn tài chính, dự kiến hoàn thành ngay trong quý 1 năm 2025. Động thái này thể hiện quyết tâm mở rộng thị trường hoạt động tại Việt Nam của cổ đông lớn Guotai Junan Securities (Hong Kong) Limited trong bối cảnh đất nước đang bước vào kỷ nguyên vươn mình.
Ngày 08/01/2025 vừa qua là ngày chốt danh sách cổ đông hưởng quyền mua cổ phiếuIVSphát hành thêm. Trước đó, Chứng khoán Guotai Junan (Việt Nam) (GTJA (Vietnam)) đã thông báo chào bán 69.35 triệu cổ phiếuIVS, tỉ lệ 1:1 với mức giá chào bán là 11,100đ/cổ phiếu, tăng gấp đôi vốn điều lệ lên 1,387 tỷ đồng, dự kiến hoàn thành trong Quý 1 năm 2025. MSCI đã thêm mới mãIVSvào rổ chỉ số MSCI Frontier Markets Small Cap Index, rổ chỉ cổ phiếu số vốn hóa nhỏ của các thị trường cận biên, theo báo cáo giữa năm 2024. Năm 2024, giá cổ phiếuIVSgần như đi ngang trong khi năm 2023 đã tăng tới 92.6%.
GTJA (Vietnam) dự kiến bổ sung gần 578 tỷ đồng cho hoạt động cho vay ký quỹ, tương ứng 75% tổng vốn huy động; tối đa 115.5 tỷ đồng (15%) để mở rộng hoạt động phát triển sản phẩm phái sinh; tối đa 115.5 tỷ đồng (15%) dùng để bổ sung nguồn vốn hỗ trợ hoạt động tư vấn tài chính doanh nghiệp.IVScó đợt tăng vốn gần nhất vào năm 2019, khi đó vốn điều lệ từ 340 tỷ đồng tăng lên 693.5 tỷ đồng.
Tính tới quý IV/2024, Guotai Junan Securities (Hong Kong) Limited là cổ đông lớn nhất, nắm giữ 50.97% cổ phần của GTJA (Vietnam), đây là công ty con thuộc tập đoàn Guotai Junan International Holdings Limited (GTJAI) được thành lập từ năm 1995 tại Hong Kong (Trung Quốc). GTJAI đã được Moody’s và Standard & Poor’s đánh giá xếp hạng tín dụng dài hạn lần lượt là “Baa2” và “BBB+”. Ngoài ra, GTJAI còn nhận được xếp hạng ESG “A” từ MSCI, “A” từ Wind ESG, và “A” từ SynTao Green Finance. Đặc biệt, xếp hạng ESG của GTJAI từ S&P Dow Jones Indices nằm trong top 20% dẫn đầu toàn cầu.
[Chú thích ảnh]: GTJAI được biết đến là công ty hàng đầu thị trường
            và tiên phong trong việc quốc tế hóa công ty chứng khoán Trung Quốc.
Việt Nam đang bước vào một kỷ nguyên mới: kỷ nguyên vươn mình của dân tộc, thực hiện chiến lược đến năm 2030 trở thành nước có công nghiệp hiện đại, thu nhập trung bình cao. Tự hào là những thành viên quan trọng trong mạng lưới toàn cầu của Guotai Junan Securities, kể từ khi gia nhập vào thị trường Việt Nam, Chứng khoán Guotai Junan (Việt Nam) đã khẳng định vị thế là đối tác đầu tư chiến lược, không ngừng đáp ứng nhu cầu đa dạng của khách hàng, mang đến những sản phẩm dịch vụ đầy sáng tạo trong lĩnh vực tư vấn tài chính và môi giới chứng khoán.IVScũng tích cực tham các hiệp hội, tổ chức và thể chế liên quan đến lĩnh vực tài chính, ký kết các biên bản ghi nhớ hợp tác với các đối tác có liên quan để mở rộng kinh doanh, đóng góp cho thị trường chứng khoán Việt Nam.
[Chú thích ảnh]: Đại hội đồng Cổ đông bất thường Chứng khoán Guotai Junan (Việt Nam) năm 2024
            thông qua phương án tăng vốn gấp đôi
Bên cạnh đó, GTJA (Vietnam) hiểu rằng một doanh nghiệp phát triển bền vững không chỉ là việc đạt được các thành tựu về lợi nhuận mà còn là sự gắn kết và trách nhiệm đối với môi trường và xã hội, từ đó các hoạt động ESG luôn là kim chỉ nam trong mọi hoạt động của Công ty: tiết kiệm năng lượng tại văn phòng, chăm sóc cây xanh, thu gom rác thải và đồng hành cùng các hoạt động xã hội.
Minh chứng cho cam kết mạnh mẽ của mình trong việc duy trì sự minh bạch, nâng cao chất lượng quản trị doanh nghiệp và phát triển chiến lược quan hệ nhà đầu tư hiệu quả, Chứng khoán Guotai Junan (Việt Nam) đã được vinh danh là “Doanh nghiệp Small Cap có hoạt động Quan hệ Nhà đầu tư xuất sắc nhất năm 2024” do các định chế tài chính hàng đầu Việt Nam bình chọn tại sự kiện IR Awards 2024, đồng tổ chức bởi Vietstock. Đồng thời,IVScũng được vinh danh là Doanh nghiệp niêm yết đạt Chuẩn Công bố thông tin trên thị trường chứng khoán lần thứ 7 liên tiếp theo Báo cáo của IR Awards 2024, sau sau khi đáp ứng đầy đủ bộ tiêu chí khắt khe của chương trình, bao gồm tính minh bạch, tính đầy đủ và tính kịp thời của thông tin được công bố.
Chứng khoán Guotai Junan (Việt Nam) còn là điểm sáng giữa thị trường chứng khoán Việt Nam về mặt tuân thủ, công ty luôn bám sát chặt chẽ các quy định, khung pháp lý của Việt Nam và chú trọng xây dựng hệ thống cảnh báo rủi ro sớm để phát hiện vi phạm.IVSđã đúc rút được nhiều kinh nghiệm quý báu về việc thiết lập quy chuẩn phòng ngừa rủi ro, chống lại các cú sốc của thị trường và tạo dựng tuyến phòng thủ vững chắc trước những rung lắc của thị trường tài chính.
[Chú thích ảnh]: Tổng giám đốc GTJA (Vietnam)Huang Bo(giữa) nhận kỷ niệm chương
            và giấy chứng nhận tại sự kiện vinh danh IR Awards 2024.
Mới đây, phát biểu tại buổi lễ vinh danh IR Awards 2024, ôngHuang Bo, Tổng giám đốc GTJA (Vietnam) khẳng định đây là minh chứng rõ ràng cho sự cam kết của GTJA (Vietnam) trong việc đảm bảo tính minh bạch, nâng cao chất lượng quản trị doanh nghiệp và phát triển chiến lược IR hiệu quả.""Điều này không chỉ là thành quả của những nỗ lực không ngừng nghỉ trong suốt thời gian qua, mà còn là động lực để GTJA (Vietnam) tiếp tục nâng cao chất lượng dịch vụ và phát triển bền vững, góp phần vào sự phát triển của thị trường chứng khoán Việt Nam, khẳng định vị thế trên bản đồ tài chính khu vực”, ông nói.","Kim Ngân","08:00 10/01/2025"
"IVS","IVS: Nghị quyết hội đồng quản trị thông qua phương án đề xuất chi trả cổ tức năm 2024","https://vietstock.vn/2024/12/ivs-nghi-quyet-hoi-dong-quan-tri-thong-qua-phuong-an-de-xuat-chi-tra-co-tuc-nam-2024-737-1256889.htm","31/12/2024","IVS: Nghị quyết hội đồng quản trị thông qua phương án đề xuất chi trả cổ tức năm 2024
.","",""
"IVS","IVS: Nghị quyết HĐQT thông qua phương án đề xuất chi trả cổ tức năm 2024","https://vietstock.vn/2024/12/ivs-nghi-quyet-hdqt-thong-qua-phuong-an-de-xuat-chi-tra-co-tuc-nam-2024-737-1256201.htm","27/12/2024","IVS: Nghị quyết HĐQT thông qua phương án đề xuất chi trả cổ tức năm 2024
Nghị quyết HĐQT thông qua phương án đề xuất chi trả cổ tức năm 2024Công văn, số: 23/2024/CBTT.GTJAVN, ngày 27/12/2024","",""
