"symbol","title","url","date","content","author","publish_time"
"BSC","BSC: CBTT thời gian tổ chức và ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên 2025","https://vietstock.vn/2025/01/bsc-cbtt-thoi-gian-to-chuc-va-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-2025-737-1264896.htm","22/01/2025","BSC: CBTT thời gian tổ chức và ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên 2025
.","",""
"BSC","BSC: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/bsc-bao-cao-quan-tri-cong-ty-nam-2024-737-1264504.htm","21/01/2025","BSC: Báo cáo quản trị công ty năm 2024","",""
"BSC","BSC: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/bsc-bao-cao-tai-chinh-quy-4-2024-737-1264101.htm","21/01/2025","BSC: Báo cáo tài chính quý 4/2024","",""
"BSC","BSC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/bsc-nghi-quyet-hoi-dong-quan-tri-737-1258527.htm","03/01/2025","BSC: Nghị quyết Hội đồng quản trị
.","",""
"BSC","BSC: Thị trường chứng khoán sẽ được tái định giá như giai đoạn 2016 - 2018","https://vietstock.vn/2025/01/bsc-thi-truong-chung-khoan-se-duoc-tai-dinh-gia-nhu-giai-doan-2016-2018-145-1257344.htm","02/01/2025","BSC: Thị trường chứng khoán sẽ được tái định giá như giai đoạn 2016 - 2018
Báo cáo triển vọng ngành 2025 mới do CTCP Chứng khoánBIDV(BSC) phát hành nhận định rằng, thị trường chứng khoán năm 2024 - 2026 sẽ được tái định giá như giai đoạn 2016 - 2018, cơ hội sẽ phân hóa giữa các nhóm ngành và P/B sẽ là chặn dưới về định giá khi thị trường điều chỉnh.
BSCđưa ra hai kịch bản GDP cho năm 2025 và 2026, trong đó kịch bản 1 tăng trưởng GDP lần lượt 6.5% và 6.3%, còn kịch bản 2 tích cực hơn với tăng trưởng lần lượt 7.4% và 6.8%.
[Chú thích ảnh]: Nguồn:BSC
TheoBSC, giai đoạn 2025 và 2026 sẽ ghi nhận tỷ suất ROE cải thiện chủ yếu dẫn dắt bởi tăng trưởng kép lợi nhuận sau thuế giai đoạn 2024 - 2026 đạt 18.3%, đồng thời thị trường có thể được tái định giá ở mức cao hơn.
Đầu tiên, tăng trưởng quy mô hưởng lợi chu kỳ phục hồi kinh tế mạnh mẽ, tiềm năng tăng định giá với suất đầu tư hiện tại ở mức hợp lý, đón đầu phục hồi tăng trưởng kinh tế; tăng trưởng quy mô chiếm lĩnh thị phần, tạo lợi thế cạnh tranh; hưởng lợi từ mức nền lãi suất cho vay thấp, gần tương đương giai đoạn COVID-19 (8.5 - 9.5%).
Thứ hai, giải ngân đầu tư hạ tầng và bất động sản phục hồi thúc đẩy tăng trưởng tín dụng, tiêu dùng.
Nhóm vật liệu xây dựng, hạ tầng và bất động sản sẽ ghi nhận sự đẩy mạnh tốc độ giải ngân đầu tư hạ tầng sau giai đoạn trầm lắng; giải quyết điểm nghẽn pháp lý, doanh số bán hàng phục hồi, ưu tiên các doanh nghiệp có doanh thu mở bán từ các dự án mới, đặc biệt các doanh nghiệp bất động sản phía Nam. Các ngành vật liệu xây dựng, xây dựng, khu công nghiệp, cảng biển hưởng lợi trong trung dài hạn.
Nhóm ngân hàng, bán lẻ, tiêu dùng sẽ có định giá ở mức chiết khấu và hợp lý. Trong đó, nhóm ngân hàng hưởng lợi từ sự thúc đẩy tăng trưởng tín dụng, xử lý nợ xấu, kiểm soát chi phí tín dụng, qua đó kéo theo sự phục hồi của tiêu dùng hàng hóa.
BSCkỳ vọng thị trường sẽ được tái định giá như giai đoạn 2016 - 2018 trong quá khứ, dựa trên một số yếu tố như P/EVN-Indexgiao dịch ở vùng thấp lịch sử 12.3 - 14.0 lần; tỷ suất sinh lời ROE cải thiện từ 12.4% lên 18.4%; tăng trưởng lợi nhuận sau thuế ghi nhận mức cao hai chữ số 18%; lãi suất huy động duy trì mức thấp (Big 4) 5.25 - 5.5%; dòng vốn nước ngoài quay lại mua ròng mạnh nhờ nâng hạng FTSE và Fed hạ lãi suất; kế hoạch cải cách của Chính phủ với Luật đất đai, nhà ở, đầu tư công, chứng khoán và đẩy mạnh thúc đẩy đầu tư hạ tầng với các dự án Cao tốc Bắc - Nam giai đoạn 2, sân bay Long Thành…
[Chú thích ảnh]: Nguồn:BSC
Cũng theoBSC, cơ hội sẽ phân hóa giữa các nhóm ngành, với dư địa lớn nhất thuộc về tài nguyên cơ bản lần lượt 121% năm 2025 và 224% năm 2026 khi xét theo P/E. Đồng thời, P/B sẽ là chặn dưới về định giá khi thị trường điều chỉnh.
[Chú thích ảnh]: Dữ liệu tính đến ngày 20/12/2024. Nguồn:BSC","Huy Khải","10:23 02/01/2025"
"BSC","BSC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/bsc-nghi-quyet-hoi-dong-quan-tri-737-1254029.htm","20/12/2024","BSC: Nghị quyết Hội đồng quản trị
.","",""
"BSC","BSC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/bsc-nghi-quyet-hoi-dong-quan-tri-737-1254026.htm","20/12/2024","BSC: Nghị quyết Hội đồng quản trị
.","",""
"BSC","BSC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/bsc-nghi-quyet-hoi-dong-quan-tri-737-1249866.htm","03/12/2024","BSC: Nghị quyết Hội đồng quản trị
.","",""
"BSC","BSC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/bsc-nghi-quyet-hoi-dong-quan-tri-737-1249867.htm","03/12/2024","BSC: Nghị quyết Hội đồng quản trị
.","",""
"BSC","BID: HĐQT thông qua thỏa thuận hợp tác triển khai hoạt động CD_Flex giữa BIDV và BSC","https://vietstock.vn/2024/11/bid-hdqt-thong-qua-thoa-thuan-hop-tac-trien-khai-hoat-dong-cd_flex-giua-bidv-va-bsc-830-1249148.htm","29/11/2024","BID: HĐQT thông qua thỏa thuận hợp tác triển khai hoạt động CD_Flex giữa BIDV và BSC
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT thông qua thỏa thuận hợp tác triển khai hoạt động CD_Flex giữa BIDV và BSC như sau:","",""
"BSC","BID: HĐQT thông qua thỏa thuận hợp tác triển khai hoạt động CD_Flex giữa BIDV và BSC","https://vietstock.vn/2024/11/bid-hdqt-thong-qua-thoa-thuan-hop-tac-trien-khai-hoat-dong-cd_flex-giua-bidv-va-bsc-830-1249149.htm","29/11/2024","BID: HĐQT thông qua thỏa thuận hợp tác triển khai hoạt động CD_Flex giữa BIDV và BSC
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT thông qua thỏa thuận hợp tác triển khai hoạt động CD_Flex giữa BIDV và BSC như sau:","",""
"BSC","Mừng sinh nhật 25 năm, BSC tri ân khách hàng với loạt chương trình ưu đãi hấp dẫn","https://vietstock.vn/2024/11/mung-sinh-nhat-25-nam-bsc-tri-an-khach-hang-voi-loat-chuong-trinh-uu-dai-hap-dan-830-1246239.htm","19/11/2024","Mừng sinh nhật 25 năm, BSC tri ân khách hàng với loạt chương trình ưu đãi hấp dẫn
Mừng sinh nhật 25 năm, Chứng khoánBIDV(BSC) triển khai hàng loạt chương trình ưu đãi cùng quà tặng giá trị như lời tri ân chân thành tới khách hàng đã luôn tin tưởng và đồng hành cùngBSCtrên chặng đường “25 năm hành trình phụng sự” không ngừng lớn mạnh và phát triển.
Theo đó, các khách hàng cá nhân khi giao dịch chứng khoán (cơ sở) tạiBSCtrong tháng 11 và tháng 12/2024 sẽ có cơ hội nhận được hàng nghìn quà tặng và ưu đãi hấp dẫn.
Cơ hội trúng AirPods Max và iPhone 16 Pro cùng nhiều voucher phí giao dịch hấp dẫn trong chương trình “Quà tưng bừng - Mừng sinh nhật”.
Từ ngày 18/11/2024 – 20/12/2024, khách hàng cá nhân khi giao dịch chứng khoán cơ sở tạiBSC, với mỗi 50 triệu giá trị giao dịch chứng khoán cơ sở sẽ nhận được 1 mã số may mắn tương ứng. Số lượng mã số may mắn dành tặng cho khách hàng là không giới hạn. Mỗi mã số may mắn sẽ được quy đổi tương ứng thành 1 mã dự thưởng để tham gia chương trình quay thưởng củaBSCdiễn ra vào chiều thứ 3 hàng tuần (bắt đầu từ ngày 26/11 - kết thúc vào ngày 24/12)
Khách hàng sở hữu mã dự thưởng may mắn sẽ có cơ hội trúng AirPods Max và iPhone 16 Pro. Mỗi tuần,BSCsẽ trao 2 phần quà công nghệ giá trị cho 2 khách hàng may mắn nhất.
Ngoài ra, khi tham gia Minigame tại Livestream Quay thưởng hàng tuần, khách hàng sẽ có cơ hội săn hàng nghìn voucher phí giao dịch cùng tiền mặt thả ga.
Thông tin chi tiết chương trình xemtại đây
Tặng gói “Bảo hiểm an ninh mạng” cho khách hàng mới tạiBSC
Cùng với các hoạt động nâng cấp hệ thống công nghệ thông tin với nhiều lớp bảo mật,BSCphối hợp với Tổng công ty Bảo hiểmBIDV(BIC) tiếp tục gia tăng quyền lợi cho khách hàng với ưu đãi“Tặng Bảo hiểm An ninh mạng”khi mở tài khoản và giao dịch tạiBSCvào dịp kỷ niệm sinh nhật 25 nămBSC.
Chương trình áp dụng từ 01/11 đến 31/12/2024, dành cho các khách hàng mở tài khoản và giao dịch tạiBSCtrong năm 2024, với tổng giá trị nộp tiền vào tài khoản chứng khoán từ 10 triệu đồng trở lên.
Ưu đãi hoàn phí giao dịch tới 2,000,000 VNĐ dành riêng cho khách hàngBIDV
Đặc biệt, từ nay đến hết ngày 31/12/2024,BSCdành tặng 01 voucher phí giao dịch chứng khoánBSCtrị giá 2,000,000VNDcho tất cả các khách hàng đăng ký mở tài khoản giao dịch chứng khoánBSCtại Ngân hàng TMCP Đầu tư và Phát triển Việt Nam (BIDV) trong thời gian khuyến mại. Voucher này có thời hạn sử dụng trong 90 ngày kể từ khi kích hoạt và áp dụng cho chứng khoán cơ sở (cổ phiếu, chứng quyền, chứng chỉ quỹ), không bao gồm phí giao dịch trả Sở Giao dịch Chứng khoán.
Khách hàng có thể mở tài khoản chứng khoánBSCtrực tuyến qua ứng dụngBIDVSmartBanking hoặc trực tiếp tại các chi nhánh/phòng giao dịch củaBIDVtrên toàn quốc để nhận ưu đãi tri ân từBSC.
Ưu đãi đặc biệt khi mở tài khoản chứng khoánBSCdành cho hội viên FireAnt
Từ nay đến hết ngày 31/12/2024, nhà đầu tư khi thực hiện mở tài khoản chứng khoánBSCtrên ứng dụng FireAnt sẽ nhận được nhiều ưu đại độc quyền như: 01 gói FireAnt Basic 03 tháng trị giá 350,000VNDvà 01 gói FireAnt Copilot 03 tháng trị giá 1,070,000VND
Đây là chương trình ưu đãi đặc biệt màBSCkết hợp cùng Fire Ant gửi tặng đến Nhà đầu tư nhân dịp sinh nhật 25 nămBSC.
Chi tiết các chương trình ưu đãi, vui lòng xem chi tiết tại WebsiteBSCtheo địa chỉhttp:www.bsc.com.vn
Các chương trình ưu đãi đặc biệt này chính là món quà tri ân màBSCmuốn gửi đến khách hàng đã luôn tin tưởng, lựa chọn và đồng hành cùngBSCtrong suốt thời gian qua.BSCsẽ không ngừng cải tiến và nâng cao chất lượng dịch vụ, xứng đang là người bạn đồng hành đáng tin cậy trên hành trình kiến tạo tài chính thịnh vượng của nhà đầu tư.","",""
"BSC","BID: HĐQT thông qua thỏa thuận về bảo vệ dữ liệu cá nhân giữa BIDV và BSC","https://vietstock.vn/2024/11/bid-hdqt-thong-qua-thoa-thuan-ve-bao-ve-du-lieu-ca-nhan-giua-bidv-va-bsc-830-1245244.htm","13/11/2024","BID: HĐQT thông qua thỏa thuận về bảo vệ dữ liệu cá nhân giữa BIDV và BSC
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT thông qua thỏa thuận về bảo vệ dữ liệu cá nhân giữa BIDV và BSC như sau:","",""
"BSC","BSC: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/bsc-bao-cao-tai-chinh-quy-3-2024-737-1238085.htm","21/10/2024","BSC: Báo cáo tài chính quý 3/2024","",""
"BSC","BSC: Công ty Cổ phần Dịch vụ Bến Thành CBTT vv  cập nhật Điều lệ Công ty","https://vietstock.vn/2024/10/bsc-cong-ty-co-phan-dich-vu-ben-thanh-cbtt-vv-cap-nhat-dieu-le-cong-ty-737-1234376.htm","07/10/2024","BSC: Công ty Cổ phần Dịch vụ Bến Thành CBTT vv  cập nhật Điều lệ Công ty
.","",""
"BSC","BSC: Cấp Giấy chứng nhận thành viên bù trừ CKPS (sửa đổi) cho Công ty cổ phần Chứng khoán BIDV","https://vietstock.vn/2024/09/bsc-cap-giay-chung-nhan-thanh-vien-bu-tru-ckps-sua-doi-cho-cong-ty-co-phan-chung-khoan-bidv-4186-1226645.htm","06/09/2024","BSC: Cấp Giấy chứng nhận thành viên bù trừ CKPS (sửa đổi) cho Công ty cổ phần Chứng khoán BIDV
Ngày 05/9/2024, Tổng công ty Lưu ký và Bù trừ chứng khoán Việt Nam đã cấp Giấy chứng nhận thành viên bù trừ chứng khoán phái số 05/GCNTVBT-9 cho Công ty cổ phần Chứng khoánBIDVnhư sau:1. Tên tổ chức: Công ty cổ phần Chứng khoánBIDV2. Trụ sở chính: Tầng 8. tầng 9. Tòa nhà ThaiHoldings, số 210 Trần Quang Khải, phường Tràng Tiền, quận Hoàn Kiếm, thành phố Hà Nội3. Loại hình thành viên: Thành viên bù trừ  chung4. Người đại diện theo pháp luật: Ông Nguyễn Duy Viễn – Tổng Giám đốc5. Vốn điều lệ: 2,027,831,270,000 đồng (Hai nghìn không trăm hai mươi bảy tỷ tám trăm ba mươi mốt triệu hai trăm bảy mươi nghìn đồng)6. Điện thoại:  + 024 393527227. Fax:           + 024 222006698. Giấy chứng nhận đủ điều kiện cung cấp dịch vụ bù trừ, thanh toán giao dịch chứng khoán phái sinh với tư cách thành viên bù trừ chung số 39/GCN-UBCK ngày 26/7/2019 do Uỷ ban Chứng khoán Nhà nước cấp.Đã đăng ký thay đổi thông tin thành viên bù trừ chứng khoán phái sinh kể từ ngày 05/9/2024, thông tin chi tiết:1.     Vốn điều lệ: 2,230,607,010,000 đồng(Hai nghìn hai trăm ba mươi tỷ sáu trăm lẻ bảy triệu không trăm mười nghìn đồng).
Ngày 05/9/2024, Tổng công ty Lưu ký và Bù trừ chứng khoán Việt Nam đã cấp Giấy chứng nhận thành viên bù trừ chứng khoán phái số 05/GCNTVBT-9 cho Công ty cổ phần Chứng khoánBIDVnhư sau:","",""
"BSC","BSC: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024 thông qua lấy ý kiến bằng văn bản","https://vietstock.vn/2024/08/bsc-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2024-thong-qua-lay-y-kien-bang-van-ban-737-1221818.htm","22/08/2024","BSC: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024 thông qua lấy ý kiến bằng văn bản","",""
"BSC","BSC: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/08/bsc-tai-lieu-hop-dai-hoi-dong-co-dong-737-1217892.htm","09/08/2024","BSC: Tài liệu họp Đại hội đồng cổ đông","",""
"BSC","BSC: Thông qua việc lấy ý kiến cổ đông bằng văn bản về việc bổ sung và sửa chi tiết ngành nghề kinh doanh Công ty CP Dịch vụ Bến Thành","https://vietstock.vn/2024/08/bsc-thong-qua-viec-lay-y-kien-co-dong-bang-van-ban-ve-viec-bo-sung-va-sua-chi-tiet-nganh-nghe-kinh-doanh-cong-ty-cp-dich-vu-ben-thanh-830-1217659.htm","08/08/2024","BSC: Thông qua việc lấy ý kiến cổ đông bằng văn bản về việc bổ sung và sửa chi tiết ngành nghề kinh doanh Công ty CP Dịch vụ Bến Thành
.","",""
"BSC","BSC: Thông qua việc lấy ý kiến cổ đông bằng văn bản về việc bổ sung và sửa chi tiết ngành nghề kinh doanh Công ty CP Dịch vụ Bến Thành","https://vietstock.vn/2024/08/bsc-thong-qua-viec-lay-y-kien-co-dong-bang-van-ban-ve-viec-bo-sung-va-sua-chi-tiet-nganh-nghe-kinh-doanh-cong-ty-cp-dich-vu-ben-thanh-830-1217660.htm","08/08/2024","BSC: Thông qua việc lấy ý kiến cổ đông bằng văn bản về việc bổ sung và sửa chi tiết ngành nghề kinh doanh Công ty CP Dịch vụ Bến Thành
.","",""
