"symbol","title","url","date","content","author","publish_time"
"HUT","HUT: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/hut-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1280181.htm","11/03/2025","HUT: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuHUTcủa CTCP Tasco như sau:1. Ngày đăng ký cuối cùng: 21/03/20252. Ngày giao dịch không hưởng quyền: 20/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Thời gian cụ thể theo Thông báo mời họp gửi Cổ đông- Địa điểm tổ chức họp: Địa điểm cụ thể theo Thông báo mời họp- Nội dung họp: Thông qua một số nội dung có liên quan thuộc thẩm quyền của Đại hội đồng cổ đông Công ty","",""
"HUT","HUT: Thông qua việc triệu tập họp ĐHĐCĐ thường niên năm 2025 của Công ty Cổ phần Tasco","https://vietstock.vn/2025/02/hut-thong-qua-viec-trieu-tap-hop-dhdcd-thuong-nien-nam-2025-cua-cong-ty-co-phan-tasco-737-1276283.htm","28/02/2025","HUT: Thông qua việc triệu tập họp ĐHĐCĐ thường niên năm 2025 của Công ty Cổ phần Tasco
.","",""
"HUT","VN-Index tiến sát 1,300 điểm, cổ phiếu nào đang dẫn dắt?","https://vietstock.vn/2025/02/vn-index-tien-sat-1300-diem-co-phieu-nao-dang-dan-dat-830-1274199.htm","22/02/2025","VN-Index tiến sát 1,300 điểm, cổ phiếu nào đang dẫn dắt?
TTCK khép lại tuần giao dịch từ 17-21/02 với sắc xanh duy trì trên cả hai sàn. Đây là tuần thứ tư liên tiếpVN-Indexghi nhận mức tăng, đồng thời mức độ cải thiện mạnh hơn so với tuần trước. Kết tuần,VN-Indextăng 1.62% lên 1,296.75 điểm, trong khiHNX-Indexcũng bật tăng 2.75% lên 237.57 điểm.
Thanh khoản thị trường khởi sắc rõ rệt. Khối lượng khớp lệnh trung bình trênHOSEđạt hơn 777 triệu cp/phiên, tăng 26% so với tuần trước. Trên sànHNX, thanh khoản cũng tăng mạnh 40%, lên gần 81 triệu cp/phiên.
Diễn biến thị trường tuần qua có sự dẫn dắt của nhóm cổ phiếu vốn hóa lớn, đặc biệt là các mã thuộc nhóm ngân hàng và bất động sản. Trong nhóm bluechip,VCBvàGVRlà hai cổ phiếu tích cực nhất đếnVN-Index, đều đóng góp 2 điểm cho chỉ số, theo sau làVHMđóng góp 1.5 điểm. Bên cạnh đó, nhóm ngân hàng cũng có một tuần giao dịch khởi sắc, vớiCTG,VPBvàTCBđều góp từ 0.9-1.2 điểm.
Ở chiều ngược lại, một số cổ phiếu trụ cột vẫn chịu áp lực điều chỉnh.FPTlà mã tác động tiêu cực nhất khi kéoVN-Indexgiảm 1 điểm.LPBcũng gây áp lực với mức giảm 0.8 điểm, tiếp theo làHVNvàFPTvới mức giảm lần lượt 0.5 và 0.2 điểm.
RổVN30chứng kiến sự áp đảo của số mã tăng, với 26 cổ phiếu tăng điểm. Dẫn đầu làMWG, đóng góp 3.2 điểm, theo sau là 3 mã ngân hàngTCB,VPBvàACB. Chỉ có 4 mã giảm điểm trong tuần làLPB,FPT,MSNvàVJC, trong đóLPBvàFPTchịu áp lực điều chỉnh mạnh nhất, lần lượt giảm 2.8 điểm và 2.5 điểm.
Trên sànHNX,KSVtrở thành tâm điểm nhưng theo hướng tiêu cực. Sau giai đoạn tăng giá mạnh, cổ phiếu này bất ngờ quay đầu giảm sâu với hai phiên giảm sàn liên tiếp vào ngày 18-19/02, tiếp đó mất thêm hơn 8% trong phiên cuối tuần 21/02. Sự lao dốc củaKSVkhiếnHNX-Indexbị kéo giảm hơn 4.4 điểm, mức tác động tiêu cực nhất trong tuần qua.
Các cổ phiếu giảm điểm khác có mức giảm nhỏ, không ảnh hưởng nhiều đến chỉ số. Ngược lại, các trụ cột nhưVIF,HUT,NVB,CEOvàIDCđã kéo lại điểm số cho chỉ số.
Trên thị trường chứng khoán, thị giáKSVđã tăng gấp 8 lần so với đầu năm 2024, có lúc lên sát 300,000 đồng/cp, nhưng thanh khoản khá nhỏ giọt. Đóng cửa tuần qua, mã này lùi về mức 236,600 đồng/cp. Trong bối cảnh đó, nhiều lãnh đạoKSVliên tục đăng ký bán ra cổ phiếu với mục đích đầu tư cá nhân.
>>KSV chất sàn sau 4 phiên tăng liên tiếp, vốn hóa bốc hơi gần 6 ngàn tỷ","Thế Mạnh","18:58 22/02/2025"
"HUT","Gần 40 ngàn tỷ đồng mở rộng cao tốc TPHCM - Trung Lương - Mỹ Thuận","https://vietstock.vn/2025/02/gan-40-ngan-ty-dong-mo-rong-cao-toc-tphcm-trung-luong-my-thuan-4222-1272525.htm","17/02/2025","Gần 40 ngàn tỷ đồng mở rộng cao tốc TPHCM - Trung Lương - Mỹ Thuận
Dự án đầu tư xây dựng mở rộng đường cao tốc TPHCM – Trung Lương - Mỹ Thuận theo phương thức đối tác công tư (PPP) có tổng chiều dài hơn 96km, tổng mức đầu tư khoảng 39,800 tỷ đồng. Dự kiến hoàn thành năm 2028.
Theo thông tin vừa mới công bố từ CTCP Đầu tư Hạ tầng Kỹ thuật Thành phố Hồ Chí Minh (HOSE:CII), ngày 15/02, Bộ Giao thông vận tải phê duyệt chủ trương đầu tư dự án đầu tư xây dựng mở rộng đường cao tốc TPHCM – Trung Lương - Mỹ Thuận theo phương thức đối tác công tư (PPP).
Dự án có tổng chiều dài hơn 96km, điểm đầu tại nút giao Chợ Đệm, huyện Bình Chánh, TPHCM và điểm cuối tại đầu cầu phía Bắc cầu Mỹ Thuận 2, huyện Cái Bè, tỉnh Tiền Giang.
Tổng mức đầu tư dự án khoảng 39,800 tỷ đồng. Thời gian chuẩn bị đầu tư và thực hiện dự kiến từ năm 2024-2028.
Nhà đầu tư đề xuất thực hiện dự án là liên danh CTCP Đầu tư Hạ tầng Kỹ thuật Thành phố Hồ Chí Minh (CII), CTCP Tập đoàn Đèo Cả, CTCP Tasco (HNX:HUT), Tổng Công ty Đầu tư xây dựng Hoàng Long, Công tyTNHH MTVDịch vụ và Đầu tưCII. Trong đó, nhómCIItham gia với tỷ lệ 55%.
Về quy mô đầu tư, đối với đoạnTP HCM- Trung Lương cụ thể từ Chợ Đệm - Vành Đai 4 quy mô 12 làn xe, từ Vành Đai 4 - Trung Lương quy mô 10 làn xe, vận tốc thiết kế 120km/giờ.
Đối với đoạn Trung Lương - Mỹ Thuận, quy mô 6 làn xe, vận tốc thiết kế 100km/giờ. Xây dựng các công trình trên tuyến, hệ thống giao thông thông minh, hệ thống trạm thu phí, trạm dừng nghỉ… bảo đảm đồng bộ, hiệu quả theo quy chuẩn, tiêu chuẩn hiện hành, tuân thủ Luật đường bộ ...
Ban Quản lý dự án 7 và nhà đầu tư đề xuất dự án phối hợp với cơ quan có thẩm quyên thoả thuận việc giao lập báo cáo nghiên cứu khả thi và hoàn thiện báo cáo nghiên cứu khả thi dự án, trình cấp có thẩm quyền phê duyệt theo quy định của Luật Đầu tư theo phương thức đối tác công tư và các quy định pháp luật liên quan đảm bảo tiến độ, chất lượng.
Tuyến cao tốc TPHCM – Trung Lương - Mỹ Thuận là tuyến giao thông huyết mạch, kết nối vùng đồng bằng sông Cửu Long với TPHCM, các tỉnh miền Đông Nam bộ, sân bay quốc tế Long Thành và các cảng biển trọng yếu của miền Nam. Đây là một dự án mang tính chiến lược, không chỉ giúp giảm ùn tắc giao thông mà còn góp phần thúc đẩy phát triển kinh tế - xã hội vùng kinh tế trong điểm phía Nam và khu vực đồng bằng sông Cửu Long.","Thanh Tú","18:28 17/02/2025"
"HUT","HUT: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/hut-bao-cao-quan-tri-cong-ty-nam-2024-737-1268886.htm","05/02/2025","HUT: Báo cáo quản trị công ty năm 2024","",""
"HUT","HUT: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/02/hut-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1268735.htm","04/02/2025","HUT: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"HUT","HUT: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/hut-bao-cao-tai-chinh-quy-4-2024-737-1268562.htm","04/02/2025","HUT: Báo cáo tài chính quý 4/2024","",""
"HUT","HUT: Thông qua chủ trương đầu tư mua PVG của thành viên góp vốn tại Công ty TNHH Giải pháp ADD","https://vietstock.vn/2025/02/hut-thong-qua-chu-truong-dau-tu-mua-pvg-cua-thanh-vien-gop-von-tai-cong-ty-tnhh-giai-phap-add-737-1268202.htm","04/02/2025","HUT: Thông qua chủ trương đầu tư mua PVG của thành viên góp vốn tại Công ty TNHH Giải pháp ADD
.","",""
"HUT","Những cái bắt tay mở đường cho làn sóng xe hơi Trung Quốc đến Việt Nam","https://vietstock.vn/2025/01/nhung-cai-bat-tay-mo-duong-cho-lan-song-xe-hoi-trung-quoc-den-viet-nam-768-1261900.htm","16/01/2025","Những cái bắt tay mở đường cho làn sóng xe hơi Trung Quốc đến Việt Nam
Thị trường xe hơi Việt Nam 2 năm qua chứng kiến sự đổ bộ mạnh mẽ của các hãng xe Trung Quốc, từ những bước thăm dò ban đầu đến các kế hoạch sản xuất quy mô lớn.
Cuối tháng 12/2024,TMTMotors (HOSE:TMT)công bố hợp tác với liên doanh SGMW để mang đến thị trường Việt Nam thêm 3 mẫu xe Baojun và 4 mẫu xe Wuling, dưới hình thức nhập khẩu hoặc lắp ráp tại nhà máy Hưng Yên. Xe điện - mảng kinh doanh được kỳ vọng sẽ bùng nổ trong những năm tới đây khi yếu tố thân thiện môi trường ngày càng được người ta nhắc đến nhiều hơn.
Liên doanh SGMW được xem là ""gã khổng lồ"" của ngành ô tô bởi sự góp mặt của các nhà sản xuất xe hơi hàng đầu thế giới như General Motors (Mỹ, 44%), SAIC Motor (Trung Quốc, 50.1%) và Wuling Motors (Trung Quốc, 5.9%). Theo thỏa thuận, SGMW sẽ cung cấp linh kiện và ủy quyền choTMTMotors độc quyền lắp ráp, phân phối xe điện Wuling tại Việt Nam.
Kinh tế khó khăn, cạnh tranh giá cả trở nên gay gắt khiến lợi nhuận mảng xe tải cốt lõi củaTMTMotors không còn được đảm bảo và việc đa dạng sản phẩm kinh doanh là điều bắt buộc. Công ty này chọn bán các dòng xe điện cỡ nhỏ, dễ di chuyển ở những nơi đường sá chật hẹp và mật độ phương tiện cao như Việt Nam. Điểm cộng khác là giá rẻ, đặc biệt khi Wuling là mẫu xe điện cỡ nhỏ bán chạy top đầu thế giới.
Các đơn vị buôn xe khác, đặc biệt là xe sang nhưDịch vụ Ô tô Hàng Xanh (Haxaco,HOSE:HAX)cũng không ngoại lệ trong thời buổi này. Từng tạo nên danh tiếng nhờ thương hiệu cao cấp của Đức, Mercedes-Benz, Haxaco giờ đây cũng phải thay đổi chiến lược để hướng tới phân khúc giá phổ thông hơn.
Công ty vừa qua đã trở thành một trong những nhà phân phối lớn nhất dòng xe MG tại Việt Nam, và có thể vẫn sẽ duy trì trong những năm tiếp theo sau cái bắt tay với SAIC Motor trong buổi lễ ký kết hợp tác chiến lược hồi tháng 10/2024. Với giá thành hợp lý, MG - một thương hiệu xe có gốc Anh nhưng về tay người Trung Quốc cách đây hơn 20 năm - được kỳ vọng sẽ giúp Haxaco tăng trưởng doanh số giữa lúc những chiếc Mercedes-Benz khó bán.
[Chú thích ảnh]: Một số mẫu xe Baojun và Wuling màTMTMotors dự kiến phân phối tại Việt Nam
Không chỉ tập trung vào phân khúc giá rẻ, một số doanh nghiệp Việt đang nhắm đến phân khúc cao cấp với sự hỗ trợ của các đối tác Trung Quốc. Điển hình là cái bắt tay giữaTasco (HNX:HUT)và Tập đoàn Geely, mang lại cơ hội thâm nhập thị trường Việt Nam cho Lynk & Co, Zeekr và Volvo - 3 thương hiệu được định vị cao cấp, khác so với Wuling hay MG.
Nhưng tham vọng của Tasco là mở rộng lên “thượng nguồn” trong chuỗi giá trị ngành xe hơi. Sự hợp tác giữa Tasco và Geely vừa qua đã mở ra một liên doanh xây dựng nhà máy lắp ráp xeCKD(Completely Knocked Down: lắp ráp trong nước với linh kiện được nhập khẩu) tại tỉnh Thái Bình, ước tính cần khoảng 168triệu USDvốn đầu tư. Doanh nghiệp Việt Nam sẽ góp 64% vốn trong liên doanh này.
Giai đoạn đầu của nhà máy sẽ sản xuất các dòng xe của Lynk & Co và Geely Auto, dự kiến đi vào vận hành từ cuối năm 2025, giúp Tasco cung cấp 75,000 xe mỗi năm ra thị trường nội địa lẫn xuất khẩu.
Tương tự,Tập đoànGeleximcobắt tay với một ""gã khổng lồ"" khác từ Trung Quốc là Tập đoàn Chery, ban đầu phân phối các thương hiệu như Omoda & Jaecoo tại Việt Nam, song song đó là xây dựng cơ sở lắp ráp. Liên doanh này vừa qua cũng được trao giấy chứng nhận đầu tư nhà máy sản xuất lắp ráp xe ô tô ở Thái Bình, với tổng kinh phí có thể lên đến 800triệu USD, gấp gần 5 lần dự án của Tasco. Nhà máy có công suất 50,000 xe/năm dự kiến hoàn thành giai đoạn đầu vào năm 2026.
[Chú thích ảnh]: Cái bắt tay giữa Tasco và Geely mở đường cho các thương hiệu của Trung Quốc vào Việt Nam. Nguồn: Tasco
Dù tiềm năng thị trường xe hơi Việt Nam vẫn rất lớn, khi tỷ lệ sở hữu còn thấp nếu so với các quốc gia phát triển, nhưng các thương hiệu mới vẫn phải đối mặt với thách thức không nhỏ. Một trong những rào cản lớn nhất là tâm lý e ngại chất lượng xe Trung Quốc của người tiêu dùng Việt.
“Điều đó chưa thể xóa bỏ một sớm một chiều”, ông Trần Nam Thắng - Phó Tổng giám đốc SAIC Motor Việt Nam từng chia sẻ, nhưng cũng khẳng định Việt Nam vẫn sẽ là thị trường trọng điểm của xe MG.
Các hãng như MG, Wuling hay Omoda & Jaecoo đang tập trung vào chính sách hậu mãi để xóa bỏ những định kiến kiểu này. Chẳng hạn, MG triển khai dịch vụ bảo hành 5 năm không giới hạn số kilomét, kết hợp với trung tâm mua bán xe cũ nhằm tăng giá trị bán lại của xe. Wuling Mini EV bảo hành pin xe 7 năm hoặc 150,000km, xe được bảo hành 3 năm hoặc 150,000 km tùy điều kiện nào đến trước. Trong khi Omoda & Jaecoo tung chính sách bảo hành động cơ 10 năm hoặc 1 triệu km - đều là những con số hiếm thấy ngay cả với các thương hiệu lâu đời.
“Giá cả hợp lý và chế độ bảo hành 5 năm không giới hạn kilomét, dịch vụ cứu hộ 24/7, mua xe cũ. Không có gì phải lo cả”, ông Thắng tự tin.
Bức tranh ngành xe hơi Việt Nam năm 2025 đang trở nên sôi động hơn bao giờ hết, đặc biệt đối với các doanh nghiệp đang niêm yết.TMTMotors mới đây công bố mục tiêu năm nay dự kiến đạt doanh thu hơn 3,800 tỷ đồng và lợi nhuận trước thuế 297 tỷ đồng, đều là những con số kỷ lục nhưng không phải không thực tế.
Cuối năm ngoái, một hãng taxi có tên Let’s Go Taxi, sau khi thí điểm dịch vụ taxi giá rẻ ở tỉnh Phú Yên, đã đặt cọc mua thêm 1,000 xe Wuling từTMTMotors, với ý định mở rộng sang các tỉnh Bình Định và Gia Lai. Trước đó, Tập đoàn TOGO - một đơn vị cung cấp dịch vụ đưa đón khách đến các quán ăn, nhà hàng… tại TPHCM - đã ký hợp đồng để đặt mua 2,000 xe Wuling Mini EV.
Một trong những lý do khiến hãng taxi chọn xe điện Wuling là vốn đầu tư ban đầu rất thấp, theo lời ông Trần Lưu Văn - Tổng Giám đốc CTCP Let’s Go An Bình. Phát biểu tại lễ ký kết vớiTMTMotors, ông Văn cho biết, xe này có chi phí bảo hành và bảo dưỡng thấp so với mẫu xe cùng phân khúc. Chi phí vận hành được lãnh đạo này tính ra chỉ hết 250 đồng/km và thậm chí thấp hơn cả xe máy. Giá cước mà Let’s Go Taxi đưa ra chỉ 8,000 đồng/km - khoảng một nửa mức trung bình phổ biến trên thị trường.
Trong khi đó, Haxaco dù tập trung vào xe xăng thay vì điện, vẫn kỳ vọng duy trì đà tăng trưởng lợi nhuận nhờ doanh số mạnh mẽ từ dòng xe MG, như từng gặt hái trong quý 3/2024. Người đứng đầu Công ty - Chủ tịchĐỗ Tiến Dũng- nhận định năm 2025 sẽ rất đáng chờ đợi đối với thị trường xe hơi.
“Chắc chắn là trong năm 2025, thị trường xe hơi nói chung sẽ khởi sắc hơn”, ông Dũng nói tại sự kiện Vietnam Motor Show 2024 hồi tháng 10, “Bằng chứng là chúng ta có những bước tiến bộ rất tốt cuối năm 2024. Hy vọng là đầu năm sau sẽ còn những chuyển biến tốt hơn nữa, đặc biệt là về giải ngân vốn đầu tư công và tiêu dùng”.
[Chú thích ảnh]: Dàn xe Wuling tại nhà máy củaTMTMotors ở tỉnh Hưng Yên. Nguồn:TMTMotors","Tử Kính","12:00 16/01/2025"
"HUT","Loạt dự án nhà ở của VHM, HUT, CC4 tại quận Nam Từ Liêm được duyệt kế hoạch sử dụng đất","https://vietstock.vn/2025/01/loat-du-an-nha-o-cua-vhm-hut-cc4-tai-quan-nam-tu-liem-duoc-duyet-ke-hoach-su-dung-dat-4220-1261359.htm","13/01/2025","Loạt dự án nhà ở của VHM, HUT, CC4 tại quận Nam Từ Liêm được duyệt kế hoạch sử dụng đất
UBND TP. Hà Nội phê duyệt kế hoạch sử dụng đất năm 2025 quận Nam Từ Liêm gồm 96 dự án với tổng diện tích hơn 554.4ha. Đáng chú ý có 8 dự án sắp đấu giá, 1 dự án thành phố công nghệ xanh Hà Nội, 2 khu đô thị và 5 dự án nhà ở (gồm 1 nhà ở xã hội).
Cụ thể, có 8 dự án xây dựng hạ tầng kỹ thuật để đấu giá quyền sử dụng đất với tổng diện tích hơn 12.3ha gồm: khu đất DDM2 phường Đại Mỗ (gần 6.6ha); khu đất ĐG1, phường Phương Canh (hơn 2ha); tại xã Xuân Phương (nay là phường Xuân Phương) - lô đấtTT6phục vụ tái định cư (gần 0.8ha); ô đất ký hiệu A4/NO thuộc khu đô thị Nam Trung Yên (0.64ha); các ô ký hiệu TT2B trong quy hoạch khu nhà ở Trung Văn, phường Trung Văn (gần 0.4ha).
Đấu giá quyền sử dụng đất để thực hiện dự án đầu tư xây dựng: bãi đỗ xe tại ô đất ký hiệu P2 khu đô thị Xuân Phương (0.4ha); công trình thương mại, dịch vụ, văn phòng cho thuê... tại ô đất ký hiệu CCĐT2 khu đô thị Xuân Phương (gần 0.3ha). Dự án đấu giá quyền sử dụng đất và tài sản gắn liền với đất tại phường Mễ Trì (gần 1ha).
Đáng chú ý, Hà Nội phê duyệt kế hoạch sử dụng đất 2025 quận Nam Từ Liêm dự án thành phố công nghệ xanh Hà Nội (diện tích hơn 51.6ha) của Công ty TNHH Thành phố Công nghệ xanh Hà Nội. Dự án nằm tại phường Đại Mỗ, quy mô dân số khoảng 4,000 người. Tổng vốn đầu tư dự kiến hơn 6,300 tỷ đồng.
Bên cạnh đó, Hà Nội phê duyệt dự án xây dựng khu đô thị mới Phùng Khoang (hơn 27ha) và khu đô thị mới Tây Mỗ - Đại Mỗ - Vinhomes Parks (hơn 198ha).
Ngoài ra, còn có khu nhà ở sinh thái Xuân Phương (hơn 38ha) của CTCP Tasco (HNX:HUT); nhóm nhà ở Đông Nam đường Tố Hữu của (gần 3.9ha) của CTCP Đầu tư và Xây dựng Số 4 (UPCoM:CC4); Công viên giải trí, trường học và tổ hợp nhà ở thương mại dịch vụ Golden palace A (hơn 19ha) do CTCP Đầu tư Mai Linh làm chủ đầu tư; khu nhà ở Tây Mỗ tại phường Tây Mỗ (gần 2.7ha) của CTCP Constrexim Số 1; Xây dựng hạ tầng kỹ thuật khu nhà ở Mễ Trì (7.58ha) của CTCP Đầu tư và Phát triển Nhà Hà Nội số 68.
Một dự án nhà ở xã hội duy nhất được duyệt kế hoạch sử dụng đất 2025 quận Nam Từ Liêm là khu nhà ở xã hội Tố Hữu (tên thương mại Rice City Tố Hữu) của CTCPBICViệt Nam (diện tích gần 1.6ha).
Rice City Tố Hữu có quy mô gồm 1 tòa chung cư thương mại, 1 tòa chung cư nhà ở xã hội đều cao 21 tầng và 25 căn liền kề – shophouse. Theo chủ đầu tư, giá bán nhà ở xã hội Rice City Tố Hữu dự kiến từ 20 triệu đồng/m2 (bao gồmVAT, chưa gồm phí bảo trì).
[Chú thích ảnh]: BICViệt Nam cho biết tiến độ nhà ở xã hội Rice City Tố Hữu đang được quây tôn và chưa thi công phần móng cọc (thời điểm tháng 12/2024).","Thanh Tú","13:24 13/01/2025"
"HUT","HUT: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/hut-nghi-quyet-hoi-dong-quan-tri-737-1259485.htm","06/01/2025","HUT: Nghị quyết Hội đồng quản trị
.","",""
"HUT","CBTT về việc đăng ký giao dịch trái phiếu HUT32401 của CTCP Tasco","https://vietstock.vn/2025/01/cbtt-ve-viec-dang-ky-giao-dich-trai-phieu-hut32401-cua-ctcp-tasco-3118-1258949.htm","02/01/2025","CBTT về việc đăng ký giao dịch trái phiếu HUT32401 của CTCP Tasco","",""
