"symbol","title","url","date","content","author","publish_time"
"HBS","HBS: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/hbs-bao-cao-tai-chinh-quy-4-2024-737-1264874.htm","22/01/2025","HBS: Báo cáo tài chính quý 4/2024","",""
"HBS","Sếp một công ty chứng khoán muốn gom 13% vốn","https://vietstock.vn/2025/01/sep-mot-cong-ty-chung-khoan-muon-gom-13-von-739-1261282.htm","13/01/2025","Sếp một công ty chứng khoán muốn gom 13% vốn
ÔngBế Công Sơn- Phó Tổng Giám đốc CTCP Chứng khoán Hòa Bình (HNX:HBS) vừa đăng ký mua 4.3 triệu cpHBS, tương đương 13% vốn. Giao dịch dự kiến thực hiện từ 14/01-12/02/2025.
Ông Sơn cho biết mục đích để tăng tỷ lệ sở hữu. Dự kiến, vị lãnh đạo sẽ nâng sở hữu tại Chứng khoán Hòa Bình từ 0% lên 13% vốn sau khi hoàn tất giao dịch.
Động thái gom mua cổ phiếu của ông Sơn diễn ra trong bối cảnh thị giáHBSvừa trải qua đợt lao dốc mạnh từ cuối tháng 8/2024, rơi từ vùng cận 11,000 đồng/cp xuống mức 6,400 đồng/cp vào phiên sáng 13/01, giảm 40% trong hơn 4 tháng qua.
Tạm chiếu theo mức giá này, lượng cổ phiếuHBSdo ông Sơn đăng ký mua trị giá khoảng 28 tỷ đồng.
Liên quan giao dịch cổ phiếu, một Phó Tổng Giám đốc khác củaHBSlà bàTrần Mỹ Linhbáo cáo mua bất thành 5.8 triệu cp, tương ứng gần 18% vốnHBS, đăng ký từ 14/10-05/11/2024. Lý do mua bất thành do không thỏa thuận được với người bán.
>>Lãnh đạo HBS đua nhau tăng sở hữu, cái tên mới nhất dự chi hàng chục tỷ gom gần 18% vốn
ÔngBế Công Sơnsinh năm 1983, trong khi bàTrần Mỹ Linhsinh năm 1982. Cả 2 người cùng được bổ nhiệm vào Ban điều hành Chứng khoánHBSvào tháng 9/2022.
Cơ cấu cổ đông lớnHBScó sự xáo trộn thời gian qua. Ngày 19/09/2024, Tổng Giám đốcNguyễn Phan Trung Kiênbáo cáo đã mua thỏa thuận 8 triệu cpHBS(tỷ lệ 24.24%) và trở thành cổ đông lớn. Trước giao dịch, ông Kiên không sở hữu cổ phầnHBS.
Lượng cổ phiếu này do ông Phạm Ngọc Quân ""sang tay"" cho ông Kiên, với tổng giá trị giao dịch 59.2 tỷ đồng, bình quân 7,400 đồng/cp. Sau giao dịch, ông Kiên là người thay ông Quân trở thành cổ đông lớn nhấtHBS.
Sau khi làm cổ đông lớn, ôngNguyễn Phan Trung Kiênđược bổ nhiệm làm Thành viên HĐQTHBSvào cuối tháng 9/2024, theo Nghị quyết ĐHĐCĐ thông qua hình thức lấy ý kiến cổ đông bằng văn bản. Đến cuối tháng 12/2024, ông Kiên tiếp tục được bổ nhiệm làm Giám đốc CN TPHCM.","Thế Mạnh","10:28 13/01/2025"
"HBS","HBS: Bế Công Sơn - Phó Tổng Giám đốc - đăng ký mua 4,300,000 CP","https://vietstock.vn/2025/01/hbs-be-cong-son-pho-tong-giam-doc-dang-ky-mua-4300000-cp-739-1260983.htm","10/01/2025","HBS: Bế Công Sơn - Phó Tổng Giám đốc - đăng ký mua 4,300,000 CP
- Tên cá nhân thực hiện giao dịch:Bế Công Sơn- Chức vụ hiện nay tại TCNY: Phó Tổng Giám đốc- Mã chứng khoán:HBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 4,300,000 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 14/01/2025- Ngày dự kiến kết thúc giao dịch: 12/02/2025.","",""
"HBS","HBS: Ban hành Quy chế hoạt động Hội đồng quản trị","https://vietstock.vn/2024/12/hbs-ban-hanh-quy-che-hoat-dong-hoi-dong-quan-tri-143-1255697.htm","26/12/2024","HBS: Ban hành Quy chế hoạt động Hội đồng quản trị
.","",""
"HBS","HBS: Thay đổi nhân sự Giám đốc chi nhánh Hồ Chí Minh","https://vietstock.vn/2024/12/hbs-thay-doi-nhan-su-giam-doc-chi-nhanh-ho-chi-minh-737-1255376.htm","25/12/2024","HBS: Thay đổi nhân sự Giám đốc chi nhánh Hồ Chí Minh
- Người được bổ nhiệm: Nguyễn Phan Trung Kiên- Chức vụ: Giám đốc chi nhánh- Ngày hiệu lực: 23/12/2024- Người được miễn nhiệm: Nguyễn Ngọc Dung- Chức vụ: Giám đốc chi nhánh- Ngày hiệu lực: 23/12/2024","",""
"HBS","HBS: Bổ nhiệm Ông Nguyễn Phan Trung Kiên giữ chức Giám đốc chi nhánh Hồ Chí Minh thay cho Bà Nguyễn Ngọc Dung","https://vietstock.vn/2024/12/hbs-bo-nhiem-ong-nguyen-phan-trung-kien-giu-chuc-giam-doc-chi-nhanh-ho-chi-minh-thay-cho-ba-nguyen-ngoc-dung-214-1255374.htm","25/12/2024","HBS: Bổ nhiệm Ông Nguyễn Phan Trung Kiên giữ chức Giám đốc chi nhánh Hồ Chí Minh thay cho Bà Nguyễn Ngọc Dung","","17:14 25/12/2024"
"HBS","HBS: Đính chính thông tin tại Báo cáo tài chính đã được kiểm toán cho năm tài chính kết thúc ngày 31/12/2023 và Báo cáo tài chính giữa niên độ đã được soát xét cho kỳ hoạt động 06 tháng kết thúc ngày 30/06/2024","https://vietstock.vn/2024/11/hbs-dinh-chinh-thong-tin-tai-bao-cao-tai-chinh-da-duoc-kiem-toan-cho-nam-tai-chinh-ket-thuc-ngay-31-12-2023-va-bao-cao-tai-chinh-giua-nien-do-da-duoc-soat-xet-cho-ky-hoat-dong-06-thang-ket-thuc-ngay-30-06-2024-737-1247941.htm","26/11/2024","HBS: Đính chính thông tin tại Báo cáo tài chính đã được kiểm toán cho năm tài chính kết thúc ngày 31/12/2023 và Báo cáo tài chính giữa niên độ đã được soát xét cho kỳ hoạt động 06 tháng kết thúc ngày 30/06/2024
.","",""
"HBS","HBS: Đính chính thông tin tại Báo cáo tài chính đã được kiểm toán cho năm tài chính kết thúc ngày 31/12/2023 và Báo cáo tài chính giữa niên độ đã được soát xét cho kỳ hoạt động 06 tháng kết thúc ngày 30/06/2024","https://vietstock.vn/2024/11/hbs-dinh-chinh-thong-tin-tai-bao-cao-tai-chinh-da-duoc-kiem-toan-cho-nam-tai-chinh-ket-thuc-ngay-31-12-2023-va-bao-cao-tai-chinh-giua-nien-do-da-duoc-soat-xet-cho-ky-hoat-dong-06-thang-ket-thuc-ngay-30-06-2024-737-1247800.htm","26/11/2024","HBS: Đính chính thông tin tại Báo cáo tài chính đã được kiểm toán cho năm tài chính kết thúc ngày 31/12/2023 và Báo cáo tài chính giữa niên độ đã được soát xét cho kỳ hoạt động 06 tháng kết thúc ngày 30/06/2024
Đính chính thông tin tại Báo cáo tài chính đã được kiểm toán cho năm tài chính kết thúc ngày 31/12/2023 và Báo cáo tài chính giữa niên độ đã được soát xét cho kỳ hoạt động 06 tháng kết thúc ngày 30/06/2024Công văn, số: 459/2024/CV-HBS, ngày 25/11/2024","",""
"HBS","HBS: Trần Mỹ Linh - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 0 CP","https://vietstock.vn/2024/11/hbs-tran-my-linh-uy-vien-hdqt-pho-tong-giam-doc-da-mua-0-cp-739-1245387.htm","14/11/2024","HBS: Trần Mỹ Linh - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 0 CP
- Tên cá nhân thực hiện giao dịch:Trần Mỹ Linh- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:HBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 5,800,000 CP- Số lượng cổ phiếu đã mua: 0 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Không thỏa thuận được với người bán- Ngày bắt đầu giao dịch: 07/10/2024- Ngày kết thúc giao dịch: 05/11/2024.","",""
"HBS","HBS: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/hbs-bao-cao-tai-chinh-quy-3-2024-737-1239048.htm","23/10/2024","HBS: Báo cáo tài chính quý 3/2024","",""
"HBS","Lãnh đạo HBS đua nhau tăng sở hữu, cái tên mới nhất dự chi hàng chục tỷ gom gần 18% vốn","https://vietstock.vn/2024/10/lanh-dao-hbs-dua-nhau-tang-so-huu-cai-ten-moi-nhat-du-chi-hang-chuc-ty-gom-gan-18-von-739-1235794.htm","12/10/2024","Lãnh đạo HBS đua nhau tăng sở hữu, cái tên mới nhất dự chi hàng chục tỷ gom gần 18% vốn
BàTrần Mỹ Linh- Thành viên HĐQT kiêm Phó Tổng Giám đốc CTCP Chứng khoán Hòa Bình (HNX:HBS) - đăng ký mua 5.8 triệu cpHBS, tương ứng 17.6% vốn từ ngày 14/10-05/11/2024. Trước giao dịch, bà Linh không sở hữu cổ phầnHBS.
Chiếu theo giá cổ phiếuHBSđóng cửa phiên 11/10 là 7,800 đồng/cp, ước tính bà Linh cần chi 45 tỷ đồng để hoàn tất giao dịch. Nếu thành công, bà Linh nghiễm nhiên trở thành cổ đông lớnHBSvới tỷ lệ sở hữu 17.6%.
Trước đó, ôngNguyễn Phan Trung Kiên- Tổng Giám đốcHBS- báo cáo đã mua thỏa thuận 8 triệu cpHBStrong ngày 19/09, và trở thành cổ đông lớn với tỷ lệ sở hữu 24.24%. Trước giao dịch, ông Kiên không sở hữu cổ phầnHBS.
Lượng cổ phiếu này do ông Phạm Ngọc Quân ""sang tay"" cho ông Kiên, với tổng giá trị giao dịch 59.2 tỷ đồng, bình quân 7,400 đồng/cp. Sau giao dịch, ông Kiên là người thay ông Quân trở thành cổ đông lớn nhấtHBS.
Đến cuối tháng 9, ông Kiên chính thức được bổ nhiệm vị trí Thành viên HĐQTHBS, theo Nghị quyết ĐHĐCĐ lấy ý kiến bằng văn bản, thay ôngLê Tiến Dũngcó đơn từ nhiệm vào ngày 07/08/2024.
ÔngNguyễn Phan Trung Kiênsinh năm 1982, quê quán Hà Tĩnh, trình độ Cử nhân chuyên ngành Toán kinh tế tại Đại học tổng hợp Rouen, Pháp. Ông Kiên đã giữ chức Phó Tổng Giám đốcHBStừ tháng 3-5/2024, sau đó được bổ nhiệm làm Tổng Giám đốHBStừ ngày 06/05, thay ôngĐinh Thế Lợi.
Trước khi gia nhậpHBS, ông Kiên từng giữ chức Phó Tổng Giám đốc CTCP Chứng khoán Quốc gia, cán bộ quản lý tại CTCP Fastgo, cán bộ quản lý tại Ngân hàng Oceanbank.
Ngoài ông Kiên, cổ đông lớnHBScòn có ôngLê Đình Dương- Chủ tịch HĐQT Công ty. Ông Dương vừa mua thêm 1.5 triệu cpHBS, nâng sở hữu lên 6.5 triệu cp (tỷ lệ 19.8%) từ ngày 22-24/07/2024.
Trên thị trường chứng khoán, cổ phiếuHBScó đợt tăng nóng từ đầu tháng 8, đưa thị giá từ 7,300 đồng/cp (phiên 05/08) lên 10,800 đồng/cp (phiên 27/08) - đỉnh hơn 2 năm qua, tức tăng 48% trong 3 tuần. Vừa lên đỉnh, thị giáHBSlập tức lao dốc về dưới vùng 8,000 đồng/cp và đi ngang từ giữa tháng 9 đến nay (11/10), tương ứng giảm 27%.
Về tình hình kinh doanh, 6 tháng đầu năm 2024,HBSghi nhận gần 18 tỷ đồng doanh thu, gần như đi ngang so với cùng kỳ năm trước. Lãi ròng đạt hơn 7 tỷ đồng, giảm 21%. Công ty cho biết do lãi suất tiền gửi tiết kiệm giảm dẫn đến doanh thu từ hoạt động tài chính giảm, ảnh hưởng kết quả lợi nhuận.","Thế Mạnh",""
"HBS","HBS: Trần Mỹ Linh - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 5,800,000 CP","https://vietstock.vn/2024/10/hbs-tran-my-linh-uy-vien-hdqt-pho-tong-giam-doc-dang-ky-mua-5800000-cp-739-1235505.htm","10/10/2024","HBS: Trần Mỹ Linh - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 5,800,000 CP
- Tên cá nhân thực hiện giao dịch:Trần Mỹ Linh- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:HBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 5,800,000 CP- Mục đích thực hiện giao dịch: Tăng tỉ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 14/10/2024- Ngày dự kiến kết thúc giao dịch: 05/11/2024.","",""
"HBS","HBS: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/10/hbs-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1232935.htm","01/10/2024","HBS: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","",""
"HBS","HBS: Phạm Ngọc Quân không còn là cổ đông lớn","https://vietstock.vn/2024/09/hbs-pham-ngoc-quan-khong-con-la-co-dong-lon-739-1230842.htm","23/09/2024","HBS: Phạm Ngọc Quân không còn là cổ đông lớn
- Tên cá nhân thực hiện giao dịch: Phạm Ngọc Quân- Mã chứng khoán:HBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 8,000,000 CP (tỷ lệ 24.24%)- Số lượng cổ phiếu đã bán: 8,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày không còn là cổ đông lớn: 19/09/2024.","",""
"HBS","HBS: Nguyễn Phan Trung Kiên - Tổng Giám đốc - đã mua 8,000,000 CP","https://vietstock.vn/2024/09/hbs-nguyen-phan-trung-kien-tong-giam-doc-da-mua-8000000-cp-739-1230843.htm","23/09/2024","HBS: Nguyễn Phan Trung Kiên - Tổng Giám đốc - đã mua 8,000,000 CP
- Tên cá nhân thực hiện giao dịch:Nguyễn Phan Trung Kiên- Chức vụ hiện nay tại TCNY: Tổng Giám đốc- Mã chứng khoán:HBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 8,000,000 CP- Số lượng cổ phiếu đã mua: 8,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 8,000,000 CP (tỷ lệ 24.24%)- Ngày bắt đầu giao dịch: 19/09/2024- Ngày kết thúc giao dịch: 19/09/2024.","",""
"HBS","Một Tổng Giám đốc sắp chi gần 100 tỷ để mua lượng lớn cổ phần Chứng khoán Hòa Bình","https://vietstock.vn/2024/08/mot-tong-giam-doc-sap-chi-gan-100-ty-de-mua-luong-lon-co-phan-chung-khoan-hoa-binh-739-1222796.htm","26/08/2024","Một Tổng Giám đốc sắp chi gần 100 tỷ để mua lượng lớn cổ phần Chứng khoán Hòa Bình
ÔngNguyễn Phan Trung Kiên- Tổng Giám đốc CTCP Chứng khoán Hòa Bình (HNX:HBS) đăng ký mua 8 triệu cpHBStrong thời gian 28/08 - 25/09/2024, dự kiến tăng sở hữu lên 24.24% vốn. Ông Kiên là nhân vật được đề cử vào thành viên HĐQTHBS.
Cụ thể, ôngNguyễn Phan Trung Kiên- Tổng Giám đốcHBSđã đăng ký mua thỏa thuận và khớp lệnh 8 triệu cpHBSvới mục đích tăng tỷ lệ sở hữu. Nếu thành công, ông Kiên sẽ tăng tỷ lệ sở hữu tạiHBSlên 24.24% vốn, từ mức không sở hữu bất kỳ cổ phiếu nào.
[Chú thích ảnh]: ÔngNguyễn Phan Trung Kiên
ÔngNguyễn Phan Trung Kiênsinh năm 1982 tại Hà Tĩnh, có trình độ cử nhân chuyên ngành Toán kinh tế tại Đại học tổng hợp Rouen, Pháp. Ông hiện đang thường trú tại quận Cầu Giấy, TP Hà Nội.
Ông là nhân vật thu hút nhiều sự chú ý gần đây khi được đề cử cho chức danh thành viên HĐQT, thay thế ôngLê Tiến Dũngđã nộp đơn từ nhiệm vào ngày 07/08 trước đó.
HBSdự kiến gửi phiếu cho cổ đông vào ngày 10/09 để lấy ý kiến về vấn đề này và sẽ tổng hợp ý kiến ngày 30/09.
Ông Kiên đang giữ chức vụ Tổng Giám đốcHBS, sau khi được bổ nhiệm vào ngày 06/05/2024, để thay thế ôngĐinh Thế Lợi. Trước đó, từ tháng 3-5/2024, ông từng có giai đoạn ngắn giữ vai trò Phó Tổng Giám đốcHBS.
Trước khi đến vớiHBS, ông Kiên từng có khoảng thời gian giữ vị trí Phó Tổng Giám đốc CTCP Chứng khoán Quốc gia (tháng 1/2022-1/2023); cán bộ quản lý tại CTCP Fastgo (tháng 2/2018-12/2021); cán bộ quản lý tại Ngân hàngOceanbank(tháng 3/2009-12/2017).
Quay lại với giao dịch mua cổ phiếu của ông Kiên, nếu xét theo giá đóng cửaHBSphiên gần nhất 26/08 là 12,000 đồng/cp, ước tính số tiền cần chi ra là 96 tỷ đồng để mua hết số cổ phiếu đã đăng ký.
Trên thị trường chứng khoán, cổ phiếuHBSgần đây ghi nhận đà tăng mạnh mẽ, liên tục ghi nhận những phiên tăng mạnh, thanh khoản cũng cải thiện đáng kể.
Trong một diễn biến khác gần đây,HBSthông báo sẽ chia cổ tức năm 2023 bằng tiền mặt vào ngày 12/09. Với tỷ lệ thanh toán 20% (1 cp được nhận 2,000 đồng) và gần 33 triệu cp đang lưu hành, ước tínhHBSsẽ chi gần 66 tỷ đồng cho đợt cổ tức này.
Tuy nhiên, điểm đặc biệt làHBSthông báo ngày giao dịch không hưởng quyền cổ tức là 28/08 - cũng là ngày ông Kiên bắt đầu thực hiện giao dịch mua cổ phiếu. Như vậy, nếu giao dịch như đăng ký, ông Kiên sẽ không đủ điều kiện để hưởng phần cổ tức này.","Huy Khải",""
"HBS","HBS: Nguyễn Phan Trung Kiên - Tổng Giám đốc - đăng ký mua 8,000,000 CP","https://vietstock.vn/2024/08/hbs-nguyen-phan-trung-kien-tong-giam-doc-dang-ky-mua-8000000-cp-739-1222729.htm","26/08/2024","HBS: Nguyễn Phan Trung Kiên - Tổng Giám đốc - đăng ký mua 8,000,000 CP
- Tên cá nhân thực hiện giao dịch:Nguyễn Phan Trung Kiên- Chức vụ hiện nay tại TCNY: Tổng Giám đốc- Mã chứng khoán:HBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 8,000,000 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 28/08/2024- Ngày dự kiến kết thúc giao dịch: 25/09/2024.","",""
"HBS","HBS: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/hbs-bao-cao-tai-chinh-ban-nien-nam-2024-737-1219597.htm","15/08/2024","HBS: Báo cáo tài chính bán niên năm 2024","",""
"HBS","HBS: Ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản, trả cổ tức bằng tiền mặt","https://vietstock.vn/2024/08/hbs-ngay-dang-ky-cuoi-cung-lay-y-kien-co-dong-bang-van-ban-tra-co-tuc-bang-tien-mat-737-1219315.htm","14/08/2024","HBS: Ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản, trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuHBScủa Công ty cổ phần Chứng khoán Hòa Bình như sau:1. Ngày đăng ký cuối cùng: 29/08/20242. Ngày giao dịch không hưởng quyền: 28/08/20243. Lý do và mục đích:* Lấy ý kiến cổ đông bằng văn bản:- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Nội dung xin ý kiến: Thông qua việc miễn nhiệm, bầu bổ sung thành viên Hội đồng quản trị, thành viên Ban kiểm soát tiếp tục nhiệm kỳ 2023-2028.- Thời gian thực hiện: Dự kiến từ ngày 10/09/2024 đến ngày 30/09/2024- Địa điểm thực hiện: Tầng 7+9. tòa nhà Vimedimex Group, số 46-48 Bà Triệu, phường Hàng Bài, quận Hoàn Kiếm, Thành phố Hà Nội.* Trả cổ tức bằng tiền:- Hình thức trả: Trả cổ tức bằng tiền năm 2023- Tỷ lệ thực hiện: 20%/cổ phiếu (01 cổ phiếu được nhận 2,000 đồng)- Thời gian thực hiện: 12/09/2024- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: người sở hữu chứng khoán làm thủ tục nhận cổ tức tại Văn phòng Công ty cổ phần Chứng khoán Hòa Bình: Tầng 7+9. tòa nhà Vimedimex Group, số 46-48 Bà Triệu, phường Hàng Bài, quận Hoàn Kiếm, Thành phố Hà Nội vào các ngày làm việc trong tuần từ ngày 12/09/2024 và xuất trình chứng minh nhân dân/căn cước công dân/Hộ chiếu.+ Chứng khoán lưu ký: người sở hữu chứng khoán làm thủ tục nhận cổ tức tại các Thành viên lưu ký (TVLK) nơi mở tài khoản lưu ký chứng khoán.","",""
