"symbol","title","url","date","content","author","publish_time"
"EBS","EBS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025. trả cổ tức bằng tiền mặt","https://vietstock.vn/2025/02/ebs-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-tra-co-tuc-bang-tien-mat-737-1271501.htm","13/02/2025","EBS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025. trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuEBScủa CTCP Sách giáo dục tại TP, Hà Nội như sau:1. Ngày đăng ký cuối cùng: 14/03/20252. Ngày giao dịch không hưởng quyền: 13/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1:1 (01 cổ phiếu - 01 quyền biểu quyết)- Thời gian họp: Dự kiến cuối tháng 04/2025- Địa điểm tổ chức họp: Tại phòng họp Công ty cổ phần Sách giáo dục tại TP Hà Nội – Nhà D, tầng 2. khu văn phòng Vinaconex1, 289ª Khuất Duy Tiến, P. Trung Hòa, Q. Cầu Giấy, TP Hà Nội.- Nội dung họp: + Báo cáo hoạt động của Hội đồng quản trị năm 2024. kế hoạch năm 2025;+ Báo cáo tình hình thực hiện năm 2024. kế hoạch sản xuất kinh doanh năm 2025 của Ban giám đốc;+ Báo cáo hoạt động của Ban kiểm soát năm 2024 và đề xuất Đại hội đồng cổ đông lựa chọn Công ty Kiểm toán Báo cáo tài chính bán niên và báo cáo tài chính năm 2025;+ Biểu quyết thông qua các nội dung thuộc thẩm quyền của Đại hội đồng cổ đông.* Trả cổ tức bằng tiền:- Hình thức trả: Tạm ứng cổ tức bằng tiềnnăm 2024- Tỷ lệ thực hiện: 8%/cổ phiếu (01 cổ phiếu được nhận 800 đồng)- Thời gian thực hiện: Ngày 28/04/2025- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại phòng Kế toán – Tài vụ Công ty cổ phần Sách giáo dục tại TP Hà Nội vào các ngày làm việc trong tuần bắt đầu từ ngày 25/04/2025 và xuất trình chứng minh nhân dân.+ Chứng khoán lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức tại các Thành viên lưu ký (TVLK) nơi mở tài khoản lưu ký.","",""
"EBS","EBS: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/02/ebs-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1270068.htm","07/02/2025","EBS: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"EBS","EBS: Ngày đăng ký cuối cùng để thực hiện quyền tham dự Đại hội đồng cổ đông thường niên năm 2025 và tạm ứng cổ tức năm 2024","https://vietstock.vn/2025/02/ebs-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2025-va-tam-ung-co-tuc-nam-2024-737-1269671.htm","06/02/2025","EBS: Ngày đăng ký cuối cùng để thực hiện quyền tham dự Đại hội đồng cổ đông thường niên năm 2025 và tạm ứng cổ tức năm 2024
.","",""
"EBS","EBS: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/ebs-bao-cao-quan-tri-cong-ty-nam-2024-737-1269644.htm","06/02/2025","EBS: Báo cáo quản trị công ty năm 2024","",""
"EBS","EBS: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/ebs-bao-cao-tai-chinh-quy-4-2024-737-1269643.htm","06/02/2025","EBS: Báo cáo tài chính quý 4/2024","",""
"EBS","EBS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/ebs-nghi-quyet-hoi-dong-quan-tri-737-1269665.htm","06/02/2025","EBS: Nghị quyết Hội đồng quản trị
.","",""
"EBS","EBS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/ebs-nghi-quyet-hoi-dong-quan-tri-737-1253157.htm","17/12/2024","EBS: Nghị quyết Hội đồng quản trị
.","",""
"EBS","EBS: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/ebs-bao-cao-tai-chinh-quy-3-2024-737-1241275.htm","30/10/2024","EBS: Báo cáo tài chính quý 3/2024","",""
"EBS","EBS: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/10/ebs-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1241266.htm","30/10/2024","EBS: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"EBS","EBS: Tái bổ nhiệm chức vụ Kế toán trưởng đối với Bà Nguyễn Thị Hoa","https://vietstock.vn/2024/09/ebs-tai-bo-nhiem-chuc-vu-ke-toan-truong-doi-voi-ba-nguyen-thi-hoa-214-1225997.htm","04/09/2024","EBS: Tái bổ nhiệm chức vụ Kế toán trưởng đối với Bà Nguyễn Thị Hoa","",""
"EBS","EBS: Bổ nhiệm Ông Ngô Trọng Vinh tiếp tục giữ chức Phó Tổng giám đốc","https://vietstock.vn/2024/09/ebs-bo-nhiem-ong-ngo-trong-vinh-tiep-tuc-giu-chuc-pho-tong-giam-doc-214-1225998.htm","04/09/2024","EBS: Bổ nhiệm Ông Ngô Trọng Vinh tiếp tục giữ chức Phó Tổng giám đốc","",""
"EBS","EBS: CBTT về việc tái bổ nhiệm nhân sự Ban Tổng giám đốc và Kế toán trưởng Công ty","https://vietstock.vn/2024/09/ebs-cbtt-ve-viec-tai-bo-nhiem-nhan-su-ban-tong-giam-doc-va-ke-toan-truong-cong-ty-214-1225999.htm","04/09/2024","EBS: CBTT về việc tái bổ nhiệm nhân sự Ban Tổng giám đốc và Kế toán trưởng Công ty","",""
"EBS","EBS: Bổ nhiệm Ông Nguyễn Thanh Tùng tiếp tục giữ chức Tổng giám đốc nhiệm kỳ 2024 - 2029","https://vietstock.vn/2024/09/ebs-bo-nhiem-ong-nguyen-thanh-tung-tiep-tuc-giu-chuc-tong-giam-doc-nhiem-ky-2024-2029-214-1226000.htm","04/09/2024","EBS: Bổ nhiệm Ông Nguyễn Thanh Tùng tiếp tục giữ chức Tổng giám đốc nhiệm kỳ 2024 - 2029","",""
"EBS","EBS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/ebs-nghi-quyet-hoi-dong-quan-tri-737-1224993.htm","30/08/2024","EBS: Nghị quyết Hội đồng quản trị
.","",""
"EBS","EBS: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/ebs-bao-cao-tai-chinh-ban-nien-nam-2024-737-1224578.htm","30/08/2024","EBS: Báo cáo tài chính bán niên năm 2024","",""
"EBS","EBS: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/ebs-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1224579.htm","30/08/2024","EBS: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"EBS","EBS: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/ebs-bao-cao-tai-chinh-quy-2-2024-737-1212787.htm","29/07/2024","EBS: Báo cáo tài chính quý 2/2024","",""
"EBS","EBS: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/ebs-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1212788.htm","29/07/2024","EBS: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"EBS","EBS: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/ebs-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1212772.htm","29/07/2024","EBS: Báo cáo quản trị công ty bán niên 2024","",""
"EBS","EBS: Ngô Thị Thanh Huyền - Ủy viên HĐQT - đã mua 165,000 CP","https://vietstock.vn/2024/06/ebs-ngo-thi-thanh-huyen-uy-vien-hdqt-da-mua-165000-cp-739-1199559.htm","18/06/2024","EBS: Ngô Thị Thanh Huyền - Ủy viên HĐQT - đã mua 165,000 CP
- Tên cá nhân thực hiện giao dịch:Ngô Thị Thanh Huyền- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 432,900 CP (tỷ lệ 4.34%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Số lượng cổ phiếu đã mua: 165,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 597,900 CP (tỷ lệ 6%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Mức giá chưa phù hợp- Ngày bắt đầu giao dịch: 14/05/2024- Ngày kết thúc giao dịch: 12/06/2024.","",""
"EBS","EBS: CTCP Đầu tư CMC - người có liên quan đến Chủ tịch HĐQT - đã bán 0 CP","https://vietstock.vn/2024/06/ebs-ctcp-dau-tu-cmc-nguoi-co-lien-quan-den-chu-tich-hdqt-da-ban-0-cp-737-1198777.htm","14/06/2024","EBS: CTCP Đầu tư CMC - người có liên quan đến Chủ tịch HĐQT - đã bán 0 CP
- Tên cá nhân thực hiện giao dịch: CTCP Đầu tưCMC- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,106,500 CP (tỷ lệ 11.1%)- Tên của người có liên quan tại TCNY:Ngô Trọng Vinh- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Chủ tịch HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Chủ tịch HĐQT- Số lượng cổ phiếu NCLQ đang nắm giữ: 958,383 CP (tỷ lệ 9.62%)- Số lượng cổ phiếu đăng ký bán: 1,000,000 CP- Số lượng cổ phiếu đã bán: 0 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,106,500 CP (tỷ lệ 11.1%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Mức giá chưa phù hợp- Ngày bắt đầu giao dịch: 14/05/2024- Ngày kết thúc giao dịch: 12/06/2024.","",""
"EBS","EBS: Công ty Cổ phần sách giáo dục tại Thành Phố Hà Nội công bố Hợp đồng kiểm toán số 189/HĐKT-AAC ngày 24/5/2024","https://vietstock.vn/2024/05/ebs-cong-ty-co-phan-sach-giao-duc-tai-thanh-pho-ha-noi-cong-bo-hop-dong-kiem-toan-so-189-hdktaac-ngay-24-5-2024-737-1193393.htm","27/05/2024","EBS: Công ty Cổ phần sách giáo dục tại Thành Phố Hà Nội công bố Hợp đồng kiểm toán số 189/HĐKT-AAC ngày 24/5/2024
.","",""
"EBS","EBS: PYN ELITE FUND (NON-UCITS) không còn là cổ đông lớn","https://vietstock.vn/2024/05/ebs-pyn-elite-fund-nonucits-khong-con-la-co-dong-lon-739-1192921.htm","24/05/2024","EBS: PYN ELITE FUND (NON-UCITS) không còn là cổ đông lớn
- Tên tổ chức thực hiện giao dịch: PYN ELITE FUND (NON-UCITS)- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 765,000 CP (tỷ lệ 7.68%)- Số lượng cổ phiếu đã bán: 765,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày không còn là cổ đông lớn: 14/05/2024.","",""
"EBS","EBS: Ngô Trọng Vinh - Chủ tịch HĐQT - đã mua 600,000 CP","https://vietstock.vn/2024/05/ebs-ngo-trong-vinh-chu-tich-hdqt-da-mua-600000-cp-739-1191028.htm","17/05/2024","EBS: Ngô Trọng Vinh - Chủ tịch HĐQT - đã mua 600,000 CP
- Tên cá nhân thực hiện giao dịch:Ngô Trọng Vinh- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 358,383 CP (tỷ lệ 3.6%)- Số lượng cổ phiếu đăng ký mua: 600,000 CP- Số lượng cổ phiếu đã mua: 600,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 958,383 CP (tỷ lệ 9.62%)- Ngày bắt đầu giao dịch: 14/05/2024- Ngày kết thúc giao dịch: 14/05/2024.","",""
"EBS","EBS: Ngô Thị Thanh Huyền - Ủy viên HĐQT - đăng ký mua 200,000 CP","https://vietstock.vn/2024/05/ebs-ngo-thi-thanh-huyen-uy-vien-hdqt-dang-ky-mua-200000-cp-739-1188644.htm","09/05/2024","EBS: Ngô Thị Thanh Huyền - Ủy viên HĐQT - đăng ký mua 200,000 CP
- Tên cá nhân thực hiện giao dịch:Ngô Thị Thanh Huyền- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 432,900 CP (tỷ lệ 4.34%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Mục đích thực hiện giao dịch: Nâng tỷ lệ nắm giữ- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 14/05/2024- Ngày dự kiến kết thúc giao dịch: 12/06/2024.","",""
"EBS","EBS: CTCP Đầu tư CMC - người có liên quan đến Chủ tịch HĐQT - đăng ký bán 1,000,000 CP","https://vietstock.vn/2024/05/ebs-ctcp-dau-tu-cmc-nguoi-co-lien-quan-den-chu-tich-hdqt-dang-ky-ban-1000000-cp-737-1188647.htm","09/05/2024","EBS: CTCP Đầu tư CMC - người có liên quan đến Chủ tịch HĐQT - đăng ký bán 1,000,000 CP
- Tên cá nhân thực hiện giao dịch: CTCP Đầu tưCMC- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,106,500 CP (tỷ lệ 11.1%)- Tên của người có liên quan tại TCNY:Ngô Trọng Vinh- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Chủ tịch HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Chủ tịch HĐQT- Số lượng cổ phiếu NCLQ đang nắm giữ: 358,383 CP (tỷ lệ 3.6%)- Số lượng cổ phiếu đăng ký bán: 1,000,000 CP- Mục đích thực hiện giao dịch: Cơ cấu lại danh mục đầu tư- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 14/05/2024- Ngày dự kiến kết thúc giao dịch: 12/06/2024.","",""
"EBS","EBS: Ngô Trọng Vinh - Chủ tịch HĐQT - đăng ký mua 600,000 CP","https://vietstock.vn/2024/05/ebs-ngo-trong-vinh-chu-tich-hdqt-dang-ky-mua-600000-cp-739-1188646.htm","09/05/2024","EBS: Ngô Trọng Vinh - Chủ tịch HĐQT - đăng ký mua 600,000 CP
- Tên cá nhân thực hiện giao dịch:Ngô Trọng Vinh- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:EBS- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 358,383 CP (tỷ lệ 3.6%)- Số lượng cổ phiếu đăng ký mua: 600,000 CP- Mục đích thực hiện giao dịch: Nâng tỷ lệ nắm giữ- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 14/05/2024- Ngày dự kiến kết thúc giao dịch: 12/06/2024.","",""
"EBS","EBS: Công bố thông tin lựa chọn đơn vị kiểm toán","https://vietstock.vn/2024/05/ebs-cong-bo-thong-tin-lua-chon-don-vi-kiem-toan-737-1188371.htm","08/05/2024","EBS: Công bố thông tin lựa chọn đơn vị kiểm toán
.","",""
