"symbol","title","url","date","content","author","publish_time"
"ECI","ECI: Báo cáo sở hữu của cổ đông lớn - Đỗ Thị Thu Trang","https://vietstock.vn/2025/03/eci-bao-cao-so-huu-cua-co-dong-lon-do-thi-thu-trang-739-1278774.htm","07/03/2025","ECI: Báo cáo sở hữu của cổ đông lớn - Đỗ Thị Thu Trang
- Tên cá nhân thực hiện giao dịch: Đỗ Thị Thu Trang- Mã chứng khoán:ECI- Số lượng cổ phiếu nắm giữ trước khi trở thành cổ đông lớn: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đã mua: 316,251 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 316,251 CP- Tỷ lệ cổ phiếu nắm giữ sau khi thực hiện giao dịch: 17.97%- Ngày trở thành cổ đông lớn: 03/03/2025.","",""
"ECI","ECI: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/eci-bao-cao-quan-tri-cong-ty-nam-2024-737-1274020.htm","21/02/2025","ECI: Báo cáo quản trị công ty năm 2024","",""
"ECI","ECI: Đơn xin từ nhiệm của Thành viên Hội đồng quản trị Hoàng Mai Diệp","https://vietstock.vn/2025/02/eci-don-xin-tu-nhiem-cua-thanh-vien-hoi-dong-quan-tri-hoang-mai-diep-830-1268535.htm","04/02/2025","ECI: Đơn xin từ nhiệm của Thành viên Hội đồng quản trị Hoàng Mai Diệp
.","",""
"ECI","ECI: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/eci-bao-cao-tai-chinh-quy-4-2024-737-1268008.htm","03/02/2025","ECI: Báo cáo tài chính quý 4/2024","",""
"ECI","ECI: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/02/eci-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1267763.htm","03/02/2025","ECI: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"ECI","ECI: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/eci-bao-cao-tai-chinh-quy-3-2024-737-1240861.htm","29/10/2024","ECI: Báo cáo tài chính quý 3/2024","",""
"ECI","ECI: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/10/eci-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1240839.htm","29/10/2024","ECI: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"ECI","ECI trễ hẹn chia cổ tức lần thứ 6","https://vietstock.vn/2024/09/eci-tre-hen-chia-co-tuc-lan-thu-6-738-1231745.htm","26/09/2024","ECI trễ hẹn chia cổ tức lần thứ 6
Ngày 25/09/2024, HĐQT CTCP Tập ĐoànECI(HNX:ECI) thông qua việc lùi thời gian chi trả cổ tức năm 2022 bằng tiền mặt từ ngày 30/09/2024 sang ngày 30/06/2025.
Đây là lần thứ 6ECIthất hẹn chia cổ tức năm 2022 với cổ đông. Những lần thất hẹn đều có cùng một lý do “các khách hàng/đối tác của Công ty gặp khó khăn trong việc thanh toán công nợ cho Công ty, do vậy Công ty chưa sắp xếp được đủ nguồn tiền mặt để thực hiện thanh toán cổ tức”.
Trước đó,ECIcông bố trả cổ tức 2022 bằng tiền với tỷ lệ 6% (tương ứng 1 cp được nhận 600 đồng). Thời gian thanh toán vào 18/12/2023. Nhưng sau đó, Công ty công bố lùi lịch thanh toán (lần 1) sang ngày 22/01/2024, lùi lần 2 sang ngày 29/02/2024, lần 3 sang ngày 26/04/2024, lần 4 gia hạn thời gian chi trả sang ngày 28/06/2024 và lần 5 là dời đến 30/09/2024. Với 6 lần xin ""khất"",ECIđã gia hạn trả cổ tức 2022 khoảng 1.5 năm.
Tình hình kinh doanh củaECIbắt đầu đi xuống từ năm 2021, đến năm 2023 thì lỗ ròng 6 tỷ đồng.
Thậm chí, BCTC kiểm toán 2023 củaECIcòn vướng phải ý kiến ngoại trừ của kiểm toán, liên quan đến khoản tạm ứng cho bàPhạm Ngọc Huyềnđể đặt cọc mua cổ phần của CTCP Đầu tư Thương mại Mini Số Việt Nam.
TheoECIlý giải, trong quá trình thương thảo, nhiều lần 2 bên không thống nhất được mức phí chuyển nhượng, do đó phát sinh các khoản chi ra, thu vào tạm ứng cho bàPhạm Ngọc Huyền. Đến cuối năm 2023, khi xác định chắc chắn rằng việc không thể đạt được thỏa thuận mua cổ phần này, bàPhạm Ngọc Huyềnđã hoàn ứng lại toàn bộ tiền tạm ứng choECI.
Việc phải nhận ý kiến kiểm toán ngoại trừ cũng dẫn đến việc cổ phiếuECIbịHNXđưa vào diện cảnh báo vào ngày 04/04/2024.
Khép lại nửa đầu năm 2024,ECItăng lỗ ròng lên 4 tỷ đồng, từ mức lỗ ròng 2 tỷ đồng 6 tháng 2023 do doanh thu chỉ bằng 1/5 cùng kỳ năm trước, vỏn vẹn 2 tỷ đồng. Năm 2024, Công ty đặt kế hoạch lãi sau thuế gần 4 tỷ đồng.","Khang Di",""
"ECI","ECI: Thông báo về việc lùi thời gian thanh toán cổ tức năm 2022 bằng tiền mặt lần 6","https://vietstock.vn/2024/09/eci-thong-bao-ve-viec-lui-thoi-gian-thanh-toan-co-tuc-nam-2022-bang-tien-mat-lan-6-738-1231471.htm","25/09/2024","ECI: Thông báo về việc lùi thời gian thanh toán cổ tức năm 2022 bằng tiền mặt lần 6
.","",""
"ECI","ECI: Quyết định về việc đưa ra khỏi diện bị cảnh báo, Thông báo tình trạng chứng khoán của cổ phiếu","https://vietstock.vn/2024/09/eci-quyet-dinh-ve-viec-dua-ra-khoi-dien-bi-canh-bao-thong-bao-tinh-trang-chung-khoan-cua-co-phieu-830-1226379.htm","05/09/2024","ECI: Quyết định về việc đưa ra khỏi diện bị cảnh báo, Thông báo tình trạng chứng khoán của cổ phiếu","",""
"ECI","ECI: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/eci-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1224147.htm","29/08/2024","ECI: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"ECI","ECI: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/eci-bao-cao-tai-chinh-ban-nien-nam-2024-737-1224148.htm","29/08/2024","ECI: Báo cáo tài chính bán niên năm 2024","",""
"ECI","ECI: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/eci-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1212805.htm","29/07/2024","ECI: Báo cáo quản trị công ty bán niên 2024","",""
"ECI","ECI: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/eci-bao-cao-tai-chinh-quy-2-2024-737-1212755.htm","29/07/2024","ECI: Báo cáo tài chính quý 2/2024","",""
"ECI","ECI: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/eci-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1212756.htm","29/07/2024","ECI: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"ECI","Nhiều doanh nghiệp lùi lịch trả cổ tức, có nơi ""khất nợ"" cả chục năm","https://vietstock.vn/2024/07/nhieu-doanh-nghiep-lui-lich-tra-co-tuc-co-noi-khat-no-ca-chuc-nam-738-1204956.htm","05/07/2024","Nhiều doanh nghiệp lùi lịch trả cổ tức, có nơi ""khất nợ"" cả chục năm
Gần đây, các doanh nghiệp đồng loạt xin dời ngày thanh toán cổ tức tiền mặt cho cổ đông, thậm chí có nơi liên tục “khất” cổ tức dù đã chốt danh sách cả chục năm qua.
Ngán ngẩm nhất làCTCP Kỹ thuật Điện Sông Đà (SDE)thông báo thay đổi lần thứ 17 thời gian trả cổ tức năm 2011 và năm 2012 tổng tỷ lệ 11% bằng tiền (năm 2011 là 6%, năm 2012 là 5%). Ngày thanh toán điều chỉnh từ ngày 28/06/2024 sang 30/06/2026, tức trễ hơn 2 năm.
SDEcho biết nguồn tiền chi trả cổ tức của Công ty phụ thuộc vào nguồn thanh toán khối lượng xây lắp hoàn thành từ phía chủ đầu tư nhưng đến thời điểm hiện tại việc thanh toán từ phía chủ đầu tư chậm hơn so với dự kiến và đang trong quá trình hoàn tất thủ tục để giải ngân. Điều này ảnh hưởng đến kế hoạch chi trả cổ tức của Công ty.
Với hơn 1.75 triệu cp đang lưu hành,SDEdự kiến chi gần 2 tỷ đồng để trả cổ tức vào ngày 28/03/2014, tức cách đây hơn 10 năm.
Thất hứa không kém làCTCP Sông Đà 4 (UPCoM:SD4)có lần thứ 13 thay đổi ngày thanh toán cổ tức năm 2016 tỷ lệ 15% bằng tiền, dời từ ngày 28/06/2024 sang ngày 30/06/2025.
Theo kế hoạch, Công ty sẽ chi gần 15.5 tỷ đồng trả cổ tức vào ngày 26/2/2018, nhưng liên tục thất hẹn với lý do“Công tác thu hồi công nợ từ các chủ đầu tư chưa đạt kết quả nên Công ty chưa cân đối được nguồn tài chính để thực hiện chi trả cổ đông theo kế hoạch”.
Cổ đôngCTCP Tập đoàn Khoáng sản Á Cường (UPCoM:ACM)cũng đã chờ cổ tức đợt 1/2015 tỷ lệ 2.5% bằng tiền suốt 7 năm qua, sau khi gia hạn ngày chi trả thêm 1 năm sang ngày 27/06/2025. Ban đầu, ngay thanh toán dự kiến là 12/07/2016.
Công ty vẫn lặp lại “bài ca” do ảnh hưởng COVID-19 từ năm 2020, hoạt động sản xuất bị đình trệ, không đảm bảo nguồn tài chính để trả cổ tức đúng hạn.
Công ty “họ Licogi” làCTCP Cơ giới và Xây lắp Số 9 (Licogi 9, UPCoM:LG9)xin lùi lịch trả cổ tức năm 2018 tỷ lệ 10% bằng tiền sang ngày 04/07, với lý do nguồn tiền thu từ các công trình không đúng theo kế hoạch thu hồi vốn của Công ty.
Tổng cộng,LG9đã có 5 lần gia hạn trả cổ tức năm 2018 chỉ trong chưa đầy 1 năm. Trước đó, Công ty dự kiến chi hơn 5 tỷ đồng trả cổ tức vào ngày 17/10/2023.
Cùng thời điểm, một số doanh nghiệp cũng dời cổ tức gọi tênCTCP Hưng Thịnh Incons (HOSE:HTN)vàCTCP Tập ĐoànECI(HNX:ECI).
HTNcó lần thứ 4 điều chỉnh thời gian trả cổ tức bằng tiền năm 2021 tỷ lệ 12% do “phải rà soát tình hình hoạt động nhằm đảm bảo tối ưu hóa nguồn tiền cho hoạt động sản xuất, kinh doanh”. Ngày thanh toán được dời sang 01/07/2025.
CònECIlùi thời gian chi trả cổ tức năm 2022 tỷ lệ 6% bằng tiền lần thứ 5, đến ngày 30/09/2024, do chưa sắp xếp được đủ nguồn tiền mặt vì các khách hàng/đối tác gặp khó khăn trong việc thanh toán công nợ.
Trường hợp củaCTCP Thủy điện Vĩnh Sơn - Sông Hinh (HOSE:VSH)xin lùi ngày tạm ứng cổ tức đợt 2/2023 tỷ lệ 10% bằng tiền sang 03/10/2024. Đây là lần đầu tiên Công ty xin “khất” cổ tức do chưa cân đối được nguồn tài chính.
CTCP Tư vấn Sông Đà (HNX:SCD)cũng lần đầu điều chỉnh ngày thanh toán cổ tức năm 2022 tỷ lệ 5% bằng tiền sang 31/07, trễ hơn 1 tháng so với thông báo trước đó (28/06/2024).
CTCP Lâm Nông sản Thực phẩm Yên Bái (HNX:CAP)khiến cổ đông “hụt hẫng” khi dời ngày thanh toán cổ tức tiền mặt niên độ 2022-2023 tỷ lệ tới 50% sang 31/07, tức muộn hơn 2 tháng do cần thời gian cân đối dòng tiền để không làm ảnh hưởng đến hoạt động sản xuất kinh doanh.
Theo BCTC 6 tháng đầu niên độ 2023-2024 (01/10/2023-31/03/2024), vì điều chỉnh hàng tồn kho, dòng tiền hoạt động kinh doanh củaCAPâm gần 240 tỷ đồng.
Trên thực tế, tổng tỷ lệ cổ tức niên độ 2022-2023 củaCAPlên đến 100%, gồm 50% bằng tiền, 50% bằng cổ phiếu. Với hơn 10.05 triệu cp đang lưu hành, Doanh nghiệp sẽ chi hơn 50 tỷ đồng và phát hành hơn 5 triệu cp mới để hoàn thành đợt cổ tức.","Thế Mạnh",""
"ECI","ECI: Công bố thông tin ký Hợp đồng kiểm toán cho năm tài chính 2024","https://vietstock.vn/2024/06/eci-cong-bo-thong-tin-ky-hop-dong-kiem-toan-cho-nam-tai-chinh-2024-737-1202174.htm","27/06/2024","ECI: Công bố thông tin ký Hợp đồng kiểm toán cho năm tài chính 2024
.","",""
"ECI","ECI lần thứ 5 hoãn trả cổ tức 2022","https://vietstock.vn/2024/06/eci-lan-thu-5-hoan-tra-co-tuc-2022-738-1201642.htm","25/06/2024","ECI lần thứ 5 hoãn trả cổ tức 2022
Ngày 24/06, HĐQT CTCP Tập ĐoànECI(HNX:ECI) thông qua việc lùi thời gian chi trả cổ tức năm 2022 bằng tiền mặt lần 5, đến ngày 30/09/2024.
TheoECIlý giải, do các khách hàng/đối tác của Công ty gặp khó khăn trong việc thanh toán công nợ, do vậy Công ty chưa sắp xếp được đủ nguồn tiền mặt để thực hiện thanh toán cổ tức theo thời gian đã thông qua trước đó là ngày 19/04/2024.
Trước đó,ECIđã chốt quyền thanh toán cổ tức bằng tiền mặt năm 2022 vào ngày 04/12/2023, tương ứng ngày giao dịch không hưởng quyền 01/12/2023. Theo kế hoạch,ECIsẽ thanh toán vào ngày 18/12/2023 nhưng không thể thực hiện, sau đó thậm chí liên tiếp dời lịch trong năm 2024, lần lượt sang ngày 22/01, 29/02, 26/04, 28/06 và mới đây nhất là dời đến 30/09/2024.
Theo kế hoạch,ECIsẽ chia cổ tức năm 2022 cho cổ đông bằng tiền mặt theo tỷ lệ 6% (600 đồng/cp). Với 1.76 triệu cp đang lưu hành,ECIcần chi ra hơn 1 tỷ đồng cổ tức cho cổ đông.
Trong những năm qua, tình hình kinh doanh củaECIkhông khả quan, doanh thu và lãi ròng liên tục suy giảm từ năm 2021 và thậm chí lỗ ròng khoảng 6 tỷ đồng trong năm 2023.
Thậm chí, BCTC kiểm toán 2023 củaECIcòn vướng phải ý kiến ngoại trừ của kiểm toán, liên quan đến khoản tạm ứng cho bàPhạm Ngọc Huyềnđể đặt cọc mua cổ phần của CTCP Đầu tư Thương mại Mini Số Việt Nam.
TheoECIlý giải, trong quá trình thương thảo, nhiều lần 2 bên không thống nhất được mức phí chuyển nhượng, do đó phát sinh các khoản chi ra, thu vào tạm ứng cho bàPhạm Ngọc Huyền. Đến cuối năm 2023, khi xác định chắc chắn rằng việc không thể đạt được thỏa thuận mua cổ phần này, bàPhạm Ngọc Huyềnđã hoàn ứng lại toàn bộ tiền tạm ứng choECI.
Việc phải nhận ý kiến kiểm toán ngoại trừ cũng dẫn đến việc cổ phiếuECIbịHNXđưa vào diện cảnh báo vào ngày 04/04/2024.","Huy Khải",""
"ECI","ECI: Thông báo về việc lùi thời gian thanh toán cổ tức năm 2022 bằng tiền mặt lần 5","https://vietstock.vn/2024/06/eci-thong-bao-ve-viec-lui-thoi-gian-thanh-toan-co-tuc-nam-2022-bang-tien-mat-lan-5-738-1201446.htm","25/06/2024","ECI: Thông báo về việc lùi thời gian thanh toán cổ tức năm 2022 bằng tiền mặt lần 5
.","",""
"ECI","ECI: Đơn xin từ nhiệm của Thành viên Hội đồng quản trị Lưu Văn Thịnh","https://vietstock.vn/2024/05/eci-don-xin-tu-nhiem-cua-thanh-vien-hoi-dong-quan-tri-luu-van-thinh-830-1190565.htm","16/05/2024","ECI: Đơn xin từ nhiệm của Thành viên Hội đồng quản trị Lưu Văn Thịnh
.","",""
