"symbol","title","url","date","content","author","publish_time"
"DTK","DTK: Bổ nhiệm Bà Đào Thị Hoàng Yến giữ chức vụ Phó Trưởng phòng Pháp chế - Thanh tra","https://vietstock.vn/2025/03/dtk-bo-nhiem-ba-dao-thi-hoang-yen-giu-chuc-vu-pho-truong-phong-phap-che-thanh-tra-214-1276871.htm","03/03/2025","DTK: Bổ nhiệm Bà Đào Thị Hoàng Yến giữ chức vụ Phó Trưởng phòng Pháp chế - Thanh tra","","15:34 03/03/2025"
"DTK","DTK: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/dtk-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1270473.htm","10/02/2025","DTK: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuDTKcủa Tổng công ty Điện lực TKV - CTCP như sau:1. Ngày đăng ký cuối cùng: 03/03/20252. Ngày giao dịch không hưởng quyền: 28/02/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 1 quyền biểu quyết- Thời gian họp: Dự kiến trong tháng 4 năm 2025 (ngày cụ thể sẽ được Tổng công ty Điện lực TKV - CTCP thông báo sau trong thông báo mời họp)- Địa điểm tổ chức họp: Tổng công ty Điện lực TKV - CTCP thông báo sau trong thông báo mời họp.- Nội dung họp: + Báo cáo thực hiện kế hoạch sản xuất kinh doanh năm 2024 và kế hoạch sản xuất kinh doanh năm 2025;+ Báo cáo hoạt động của Hội đồng quản trị năm 2024 và kế hoạch hoạt động năm 2025;+ Báo cáo tài chính năm 2024 đã được kiểm toán;+ Báo cáo của Ban Kiểm soát về kết quả kinh doanh của Tổng công ty, kết quả hoạt động quản lý của Hội đồng quản trị, Tổng Giám đốc năm 2024;- Nội dung họp: + Báo cáo tự đánh giá kết quả hoạt động của Ban Kiểm soát và của từng Kiểm soát viên năm 2024; kế hoạch hoạt động năm 2025;+ Báo cáo chi trả tiền lương, thù lao thành viên Hội đồng quản trị, Ban Kiểm soát, Tổng giám đốc và cán bộ quản lý khác của Tổng công ty năm 2024 và Kế hoạch chi trả năm 2025;+ Biểu quyết các vấn đề khác thuộc thẩm quyền của đại hội.Các tài liệu họp sẽ được công bố, cập nhật, bổ sung trên website Tổng công ty Điện lực – TKV (www.dienluctkv.vn) theo quy định.","",""
"DTK","DTK: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/dtk-nghi-quyet-hoi-dong-quan-tri-737-1268962.htm","05/02/2025","DTK: Nghị quyết Hội đồng quản trị
.","",""
"DTK","DTK: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/dtk-bao-cao-tai-chinh-quy-4-2024-737-1268741.htm","04/02/2025","DTK: Báo cáo tài chính quý 4/2024","",""
"DTK","DTK: Báo cáo tài chính quý 4/2024 (công ty mẹ)","https://vietstock.vn/2025/02/dtk-bao-cao-tai-chinh-quy-4-2024-cong-ty-me-737-1268212.htm","04/02/2025","DTK: Báo cáo tài chính quý 4/2024 (công ty mẹ)","",""
"DTK","DTK: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/dtk-bao-cao-quan-tri-cong-ty-nam-2024-737-1266022.htm","24/01/2025","DTK: Báo cáo quản trị công ty năm 2024","",""
"DTK","VN-Index lấy lại sắc xanh nhờ TCB, VCB và HPG","https://vietstock.vn/2025/01/vn-index-lay-lai-sac-xanh-nho-tcb-vcb-va-hpg-830-1263180.htm","18/01/2025","VN-Index lấy lại sắc xanh nhờ TCB, VCB và HPG
Hai chỉ số thị trường hồi phục khá tích cực trong tuần giao dịch 13-17/01.VN-Indextăng 1.51% so với cuối tuần trước, lên mức 1,249.11 điểm.HNX-Indexkết tuần tại 222.48 điểm, tăng 1.36%.
Tuy nhiên, thanh khoản trên thị trường vẫn duy trì ở mức thấp. Trên sànHOSE, khối lượng khớp lệnh trung bình đạt gần 459 triệu cp/phiên, giảm 5% so với tuần trước. Ngược lại, thanh khoản trung bình trênHNXtăng nhẹ 3%, đạt hơn 47.5 triệu cp/phiên.
Xét theo mức độ ảnh hưởng, nhóm cổ phiếu vốn hóa lớn đóng vai trò quan trọng trong việc kéoVN-Indexđi lên. Dẫn đầu là hai mã ngân hàngTCBvàVCB, lần lượt đóng góp 1.7 điểm và 1.5 điểm cho chỉ số. Ngoài ra, các cổ phiếu ngân hàng khác nhưLPB,HDBvàBIDcũng diễn biến tích cực, góp thêm từ 0.7-1.2 điểm mỗi mã.
Nhiều cổ phiếu lớn khác nhưHPG,GVR,FPT,PLXvàBVHduy trì đà tăng giá, với mức đóng góp trên 0.5 điểm mỗi mã. Đặc biệt,HPGđứng thứ ba về mức độ ảnh hưởng tích cực, đóng góp gần 1.5 điểm choVN-Index.
Ở chiều ngược lại,CTGlà cổ phiếu có tác động tiêu cực lớn nhất đến chỉ số, nhưng mức giảm chỉ dưới 0.4 điểm. Các mãNVLvàLGCcũng ghi nhận tác động giảm nhẹ, lần lượt gần 0.3 điểm và hơn 0.2 điểm.
RổVN30ghi nhận sắc xanh trở lại với 24 mã tăng điểm.TCBdẫn đầu, đóng góp hơn 4.6 điểm, tiếp theo làHPGvới gần 3.4 điểm,HDBvới hơn 2 điểm vàFPTvới gần 1.8 điểm. Chỉ có 6 mã giảm điểm trong nhóm, với mức giảm không đáng kể, nhưVREgiảm 0.25 điểm vàCTG,VPBgiảm khoảng 0.2 điểm mỗi mã.
Trên sànHNX, chỉ sốHNX-Indextăng điểm nhờ sự hỗ trợ mạnh mẽ từKSV, đóng góp hơn 2.6 điểm. Tiếp theo,MBS,SHSvàCEOcũng góp phần tích cực với mức đóng góp từ 0.3-0.5 điểm mỗi mã. Ở chiều ngược lại, nhóm cổ phiếu tác động tiêu cực nhưDTKvàPTIchỉ làm giảm chỉ số lần lượt chưa đến 0.2 điểm và 0.1 điểm.","Thế Mạnh","18:58 18/01/2025"
"DTK","Cổ phiếu ngân hàng gây áp lực cho VN-Index","https://vietstock.vn/2025/01/co-phieu-ngan-hang-gay-ap-luc-cho-vn-index-830-1259303.htm","05/01/2025","Cổ phiếu ngân hàng gây áp lực cho VN-Index
Hai chỉ số thị trường trải qua tuần 30/12/2024-03/01/2025 kém tích cực.VN-Indexgiảm 1.61% so với cuối tuần trước, xuống mức 1,254.59 điểm.HNX-Indexkết tuần tại 225.66 điểm, giảm 1.51%.
Tương tự điểm số, thanh khoản tuần qua giảm mạnh. Trên sànHOSE, khối lượng khớp lệnh trung bình đạt hơn 499 triệu cp/phiên, giảm 22% so với tuần trước. Thanh khoản trung bình trênHNXgiảm 33% về dưới 44 triệu cp/phiên.
Xét theo mức độ ảnh hưởng, nhóm cổ phiếu ngân hàng gây ảnh hưởng tiêu cực nhất tớiVN-Indextuần qua. Trong đóCTGdẫn đầu, theo sau làTCB,BID,VPB,VIB,STB,EIBvàACB. Các mã này đã kéo giảm khoảng 8 điểm của chỉ số.
MWGvàSSIlà hai mã tiếp theo ảnh hưởng xấu tớiVN-Index, lần lượt lấy đi gần 1 điểm và 0.6 điểm của chỉ số.
Chiều ngược lại,VTPdẫn đầu top ảnh hưởng tích cực đếnVN-Indexsong mức nâng đỡ chưa đến 0.4 điểm, kế đến làVGCgóp khoảng 0.3 điểm hayCTRgóp gần 0.2 điểm.
Sắc đỏ bao trùm rổVN30khi có đến 28 mã đi lùi, trong đóTCBgóp mức giảm nhiều nhất khoảng 4.5 điểm, theo sau làMWGgiảm 3.2 điểm vàSTBgiảm 2.4 điểm. Còn lại hai mã hiếm hoi giữ sắc xanh làVREvàBCM, song mức điểm tăng không đáng kể.
Tác nhân chính khiếnHNX-Indexquay lại giảm điểm làKSV. Mã này đã lấy đi của chỉ số gần 2.1 điểm, tạo cách biệt lớn với các mã xếp sau làPVIgiảm 0.7 điểm hayMBSgiảm 0.6 điểm. Trong khi đó,DTK,HTCvàNTPlà các mã góp điểm tăng nhiều nhất tuần nhưng đều dưới 0.1 điểm.
>>KSV: Sau đà tăng giá 180% là 3 phiên giảm sàn liên tiếp","Thế Mạnh","20:28 05/01/2025"
"DTK","DTK: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2025/01/dtk-thay-doi-giay-dang-ky-kinh-doanh-737-1257632.htm","02/01/2025","DTK: Thay đổi giấy đăng ký kinh doanh","",""
"DTK","Cổ phiếu ngân hàng kéo VN-Index vượt 1,275 điểm","https://vietstock.vn/2024/12/co-phieu-ngan-hang-keo-vn-index-vuot-1275-diem-830-1256344.htm","28/12/2024","Cổ phiếu ngân hàng kéo VN-Index vượt 1,275 điểm
Hai chỉ số thị trường diễn biến khởi sắc trong tuần 23-27/12.VN-Indextăng 1.4% so với cuối tuần trước, đạt mức 1,275.14 điểm.HNX-Indextăng 0.91% lên 229.13 điểm.
Điểm số tăng cùng thanh khoản cải thiện. Trên sànHOSE, khối lượng khớp lệnh trung bình đạt gần 643 triệu cp/phiên, tăng 10% so với tuần trước. Thanh khoản trung bình trênHNXtăng tới 44%, lên gần 66 triệu cp/phiên.
Xét theo mức độ ảnh hưởng, toàn bộ 10 cổ phiếu góp mức tăng nhiều nhất choVN-Indextuần qua đều đến từ các ngân hàng, lần lượt làCTG,STB,LPB,TCB,MBB,HDB,BID,ACB,VIBvàVPB. Các mã kể trên góp tổng cộng hơn 14.4 điểm cho chỉ số.
Trong đó,CTGdẫn đầu top ảnh hưởng tích cực choVN-Indexvới mức tăng 3.6 điểm. Kết phiên cuối tuần 27/12, thị giáCTGtăng 1.57% lên vùng đỉnh mới 38,800 đồng/cp, tăng hơn 44% qua 1 năm.
Dấu ấn tích cực tuần qua cần kể đếnSTBvàLPB, đều góp khoảng 1.7 điểm sau khi cả hai mã lập đỉnh lịch sử vào phiên 27/12. Theo đó, thị giáSTBdừng tại 37,400 đồng/cp - mức cao nhất từ khi niêm yết, tăng hơn 30% so với đầu năm; còn thị giáLPBtăng trần lên 31,000 đồng/cp, tăng 121% so với đầu năm.
Chiều ngược lại, ảnh hưởng tiêu cực nhất choVN-Indextuần qua chính làVCB, song mức điều chỉnh khoảng 0.4 điểm. Theo sau,DXG,VNMhayVTPgiảm không nhiều dao động trên dưới 0.3 điểm mỗi mã.
Các mãVN30đồng loạt khoe sắc xanh, riêng nhóm cổ phiếu vua đã chiếm 11 vị trí dẫn đầu, bao gồmSTBgóp hơn 6.8 điểm tăng;TCB(+3.7 điểm);HDB(+3.4 điểm) hayMBB(+3.1 điểm)… Trong khi đó, có 7 mã giảm tuần qua, đứng đầu làVNMgóp gần 0.6 điểm giảm, kế đến làVCB(-0.2 điểm);POW(-0.1 điểm), các mã còn lại giảm không đáng kể.
Chỉ sốHNX-Indextăng điểm đều nhờ ""công thần""KSVgóp tới 6.2 điểm, áp đảo toàn bộ các mã xếp sau nhưPVI(+1.2 điểm);DTK(+0.9 điểm) hayPTI(+0.25 điểm)… Ở nhóm giảm, các mã nhưVC7,VNT,DNPhayCEOđiều chỉnh rất ít trên dưới 0.1 điểm.
Liên quan đến cổ phiếuKSV, thị giá mã này đã tăng trần 5 phiên liên tiếp từ 20-26/12 và tiếp tục tăng 1.3% lập đỉnh mới 132,000 đồng/cp vào phiên 27/12. Trước đó, mã này giao dịch tương đối lình xình quanh vùng 50,000 đồng/cp, song, đến đầu tháng 12 bất ngờ tăng dựng đứng, hơn gấp 2.8 lần trong 1 tháng.","Thế Mạnh","10:47 28/12/2024"
"DTK","DTK: CBTT Điều lệ sửa đổi, bổ sung theo Nghị quyết ĐHĐCĐ: Thay đổi địa điểm trụ sở chính.","https://vietstock.vn/2024/12/dtk-cbtt-dieu-le-sua-doi-bo-sung-theo-nghi-quyet-dhdcd-thay-doi-dia-diem-tru-so-chinh-737-1256222.htm","27/12/2024","DTK: CBTT Điều lệ sửa đổi, bổ sung theo Nghị quyết ĐHĐCĐ: Thay đổi địa điểm trụ sở chính.
.","",""
"DTK","DTK: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/dtk-nghi-quyet-hoi-dong-quan-tri-737-1250139.htm","04/12/2024","DTK: Nghị quyết Hội đồng quản trị
.","",""
"DTK","DTK: CBTT ký Hợp đồng tín dụng tài trợ vốn cho Dự án NMNĐ Na Dương II","https://vietstock.vn/2024/11/dtk-cbtt-ky-hop-dong-tin-dung-tai-tro-von-cho-du-an-nmnd-na-duong-ii-737-1246448.htm","19/11/2024","DTK: CBTT ký Hợp đồng tín dụng tài trợ vốn cho Dự án NMNĐ Na Dương II
.","",""
"DTK","DTK: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/11/dtk-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1242335.htm","01/11/2024","DTK: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"DTK","DTK: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/11/dtk-bao-cao-tai-chinh-quy-3-2024-737-1242337.htm","01/11/2024","DTK: Báo cáo tài chính quý 3/2024","",""
"DTK","Cổ phiếu ngân hàng giúp VN-Index thu hẹp đà giảm","https://vietstock.vn/2024/10/co-phieu-ngan-hang-giup-vn-index-thu-hep-da-giam-830-1237974.htm","20/10/2024","Cổ phiếu ngân hàng giúp VN-Index thu hẹp đà giảm
Hai chỉ số thị trường có tuần giao dịch 14-18/10 giảm điểm không quá mạnh.VN-Indexđóng cửa tuần tại 1,285.46 điểm, giảm 0.23% so với cuối tuần trước.HNX-Indexgiảm 0.93% về mức 229.21 điểm.
Xét theo mức độ ảnh hưởng, ngân hàng vẫn là nhóm đóng góp tích cực nhất, giúp chỉ số không giảm mạnh hơn. Cụ thể, 7/10 mã ngân hàng góp mức tăng nhiều nhất choVN-Indextuần qua, gồmBID,VCB,STB,VIB,MBB,MSBvàTPB. Tổng cộng, các mã này giúp chỉ số tăng hơn 4.3 điểm, trong đóBIDvàVCBlà hai mã tăng nhiều nhất cùng hơn 1.2 điểm.
Dù vậy,VHMmới là mã giao dịch ấn tượng nhất tuần qua, mang về cho chỉ số hơn 1.8 điểm - cao nhất toàn sàn. Hai mã cổ phiếuMWGvàGVRcũng diễn biến tích cực khi đồng thời tăng 0.4 điểm.
Ngược lại, ba mã cổ phiếuFPT,GASvàPLXcó diễn biến tiêu cực nhất tuần, dù vậy mức điều chỉnh không đáng kể chỉ từ 0.7-0.9 điểm mỗi mã. Trong khi đó, nhóm ngân hàng góp mặt các mãSSB,LPBvàVPBlàm mất của chỉ số từ 0.3-0.6 điểm.
RổVN30tuần qua sắc đỏ chiếm ưu thế nhưng không quá cách biệt, với 17 mã giảm. Trong đó,FPT“chễm chệ” ngôi đầu với mức giảm 2.5 điểm, theo sauSSBvàHPGlần lượt giảm 1.3 điểm và 1.2 điểm. Còn lại 13 mã tăng dẫn đầu làSTBvới 3.4 điểm tăng,VHMvàMWGlà hai mã tiếp theo hỗ trợ 2.3 điểm và 1.5 điểm.
Chỉ sốHNX-Indextiếp đà giảm trong tuần chủ yếu do gánh nặng từPVSđiều chỉnh giảm 0.6 điểm, theo sauDTKvàKSVlần lượt giảm 0.3 điểm và 0.4 điểm. Đối trọng lại,VFSvàNTPlà các trụ đỡ chính nhưng chỉ hỗ trợ hơn 0.1 điểm mỗi mã.","Thế Mạnh",""
"DTK","Cổ phiếu nào giúp VN-Index có tuần hồi phục?","https://vietstock.vn/2024/10/co-phieu-nao-giup-vn-index-co-tuan-hoi-phuc-830-1235844.htm","13/10/2024","Cổ phiếu nào giúp VN-Index có tuần hồi phục?
Hai chỉ số thị trường diễn biến trái chiều nhau trong tuần giao dịch 07-11/10. Cụ thể,VN-Indexđóng cửa tuần tại 1,288.39 điểm, tăng 1.4% so với cuối tuần trước. Trong khi,HNX-Indexlại giảm 0.56% kết tuần tại mốc 231.37 điểm.
Thanh khoản trong tuần có sự suy giảm rõ nét. Trên sànHOSE, khối lượng khớp lệnh trung bình chỉ hơn 630 triệu cp/phiên, giảm 24% so với tuần trước. Thanh khoản trung bình trênHNXgiảm 25% về dưới 74 triệu cp/phiên.
Xét theo mức độ ảnh hưởng,VHM,FPT,MSNvàHPGlà 4 mã diễn biến tích cực nhất cho đà hồi phục về điểm số củaVN-Indextuần qua. Số cổ phiếu này góp tổng cộng gần 8.1 điểm cho chỉ số, riêngVHMlà mã tăng điểm ấn tượng nhất với khoảng 2.3 điểm.
Cổ phiếuVHMdiễn biến tích cực trong bối cảnh Vinhomes vừa công bố mua lại 370 triệu cp để bảo vệ lợi ích cổ đông - đây là thương vụ mua cổ phiếu quỹ lớn nhất trong lịch sử thị trường chứng khoán Việt Nam. Thời gian qua, khối ngoại cũng tích cực gom hàngVHM.
*UBCKNN đã nhận hồ sơ mua 370 triệu cổ phiếu quỹ của VHM
Không chỉ cóVHM, đại diện khác của cổ phiếu họ Vingroup làVICcũng giao dịch ấn tượng khi mang về 0.8 điểm cho chỉ số.
Ngoài nhóm Vingroup, nhóm cổ phiếu ngân hàng cũng khởi sắc với 5/10 mã góp mức tăng nhiều nhất choVN-Indextuần qua, gồmVPB,LPB,CTG,ACBvàTCB. Số cổ phiếu này mang về cho chỉ số từ 0.7-1.4 điểm mỗi mã, tổng cộng góp 4.6 điểm.
Ngược lại, “anh cả”VCBcó tuần giao dịch tiêu cực khi làm mất gần 1.1 điểm củaVN-Index- cao nhất toàn sàn. Theo sau,MWG,VNMvàOCBlà ba mã giảm điểm từ 0.3-0.7 điểm.
Sắc xanh có tuần áp đảo trong rổVN30với 22 mã tăng, còn lại 8 mã giảm. Ở nhóm tăng,FPTdẫn đầu với 5.7 điểm, các mã tiếp theo nhưHPG,MSNhayVPBtăng từ 3.4-4 điểm. Phía bên kia,MWGvượt trội với gần 2.2 điểm giảm, áp đảo các mãVNMhayVCBđiều chỉnh từ 0.5-0.6 điểm.
Đà giảm của chỉ sốHNX-Indexchưa dừng lại do gánh nặng từMBSlàm mất gần 0.6 điểm của chỉ số. Tiếp sau đó,KSV,DTKvàPVSlấy đi từ 0.2-0.3 điểm mỗi mã. Đối trọng lại,PVIlà trụ chính chỉ hỗ trợ 0.35 điểm cho chỉ số, các mã còn lại nhưHUT,VCShayIPAtăng không đáng kể.","Thế Mạnh",""
"DTK","DTK: Ông Bùi Minh Tân thôi giữ chức vụ Phó Tổng giám đốc","https://vietstock.vn/2024/09/dtk-ong-bui-minh-tan-thoi-giu-chuc-vu-pho-tong-giam-doc-214-1232627.htm","30/09/2024","DTK: Ông Bùi Minh Tân thôi giữ chức vụ Phó Tổng giám đốc","",""
"DTK","Cổ phiếu “vua” dẫn dắt giúp VN-Index nối dài đà tăng","https://vietstock.vn/2024/09/co-phieu-vua-dan-dat-giup-vn-index-noi-dai-da-tang-830-1232428.htm","29/09/2024","Cổ phiếu “vua” dẫn dắt giúp VN-Index nối dài đà tăng
Hai chỉ số thị trường có thêm tuần giao dịch 23-27/09 diễn biến tích cực. Mặc dù không giữ được mốc 1,300 điểm nhưng kết thúc tuần, chỉ sốVN-Indexvẫn tăng 1.48% so với cuối tuần trước lên mức 1,290.92 điểm.HNX-Indextăng 0.6% lên mức 235.71 điểm.
Thanh khoản thị trường trong tuần cũng cải thiện. Trên sànHOSE, khối lượng khớp lệnh trung bình đạt hơn 856.4 triệu cp/phiên, tăng 21% so với tuần trước. Thanh khoản trung bình trênHNXtăng 17% lên gần 68.9 triệu cp/phiên.
Xét theo mức độ ảnh hưởng, nhóm cổ phiếu ngân hàng là trụ đỡ chính, tạo động lực dẫn dắt cho thị trường tăng điểm. Cụ thể, top 10 mã góp mức tăng nhiều nhất choVN-Indextuần qua đều thuộc nhóm ngân hàng, gồmVCB,VPB,BID,CTG,STB,MBB,TCB,HDBvàMSB. Số cổ phiếu này giúp chỉ số tăng tổng cộng 13.2 điểm.
Riêng “anh cả”VCBghi nhận diễn biến tích cực nhất khi mang về hơn 2.6 điểm cho chỉ số, cách biệt so với hai mã xếp sau làVPBvàBIDcùng góp 1.5 điểm tăng.
Ngược lại,FPTlà mã tạo áp lực tiêu cực nhất cho chỉ số trong tuần, nhưng mức điều chỉnh không lớn “vỏn vẹn” 0.4 điểm, theo sau đó làVHMvàPLXđồng thời làm mất hơn 0.3 điểm củaVN-Index.
RổVN30với sắc xanh áp đảo khi có 24 mã tăng, trong đó tới 7 mã ngân hàng dàn hàng đứng đầu, gồmSTB,VPB,TCB,HDB,MBB,TPBvàSHB, giúp chỉ số tăng khoảng 22 điểm. Còn lại 6 mã giảm gồmFPT,MWG,VHM,PLX,VREvàVJC- chỉ làm giảm tổng cộng 2.3 điểm của chỉ số.
Đà tăng củaHNX-Indextuần qua phần lớn nhờ vào sự dẫn dắt củaMBSkhi giúp chỉ số tăng gần 1.2 điểm, tiếp sau đó làDTKvàDNPđóng góp từ 0.4-0.5 điểm mỗi mã. Trong khi đó,PVSlà mã có diễn biến tiêu cực nhất tuần nhưng số điểm lấy đi của chỉ số “vỏn vẹn” 0.3 điểm.","Thế Mạnh",""
"DTK","DTK: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/09/dtk-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1232159.htm","27/09/2024","DTK: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","",""
"DTK","DTK: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/09/dtk-tai-lieu-hop-dai-hoi-dong-co-dong-737-1231470.htm","25/09/2024","DTK: Tài liệu họp Đại hội đồng cổ đông","",""
"DTK","DTK: Thông báo thay đổi người đại diện của TKV tham gia Hội đồng quản trị Tổng công ty điện lực TKV - CTCP","https://vietstock.vn/2024/09/dtk-thong-bao-thay-doi-nguoi-dai-dien-cua-tkv-tham-gia-hoi-dong-quan-tri-tong-cong-ty-dien-luc-tkv-ctcp-214-1230836.htm","23/09/2024","DTK: Thông báo thay đổi người đại diện của TKV tham gia Hội đồng quản trị Tổng công ty điện lực TKV - CTCP","",""
