"symbol","title","url","date","content","author","publish_time"
"DDG","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đã mua 0 CP","https://vietstock.vn/2025/01/ddg-yang-tuan-an-nguoi-phu-trach-quan-tri-cong-ty-da-mua-0-cp-739-1259932.htm","07/01/2025","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đã mua 0 CP
- Tên cá nhân thực hiện giao dịch:Yang Tuấn An- Chức vụ hiện nay tại TCNY: Người phụ trách quản trị công ty- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 300,000 CP- Số lượng cổ phiếu đã mua: 0 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Do thay đổi kế hoạch tài chính và thu xếp tài chính cá nhân- Ngày bắt đầu giao dịch: 03/12/2024- Ngày kết thúc giao dịch: 02/01/2025.","",""
"DDG","DDG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/ddg-nghi-quyet-hoi-dong-quan-tri-737-1259862.htm","07/01/2025","DDG: Nghị quyết Hội đồng quản trị
.","",""
"DDG","CTCP Đầu tư Công nghiệp Xuất nhập khẩu Đông Dương CBTT bất thường - về việc: Quyết định xử phạt vi phạm hành chính","https://vietstock.vn/2024/12/ctcp-dau-tu-cong-nghiep-xuat-nhap-khau-dong-duong-cbtt-bat-thuong-ve-viec-quyet-dinh-xu-phat-vi-pham-hanh-chinh-3118-1259140.htm","16/12/2024","CTCP Đầu tư Công nghiệp Xuất nhập khẩu Đông Dương CBTT bất thường - về việc: Quyết định xử phạt vi phạm hành chính","",""
"DDG","DDG: Đính chính Báo cáo quản trị công ty năm 2022","https://vietstock.vn/2024/12/ddg-dinh-chinh-bao-cao-quan-tri-cong-ty-nam-2022-737-1250368.htm","05/12/2024","DDG: Đính chính Báo cáo quản trị công ty năm 2022","",""
"DDG","DDG: Đính chính Báo cáo quản trị công ty bán niên năm 2023","https://vietstock.vn/2024/12/ddg-dinh-chinh-bao-cao-quan-tri-cong-ty-ban-nien-nam-2023-737-1249871.htm","03/12/2024","DDG: Đính chính Báo cáo quản trị công ty bán niên năm  2023","",""
"DDG","DDG: Đính chính Báo cáo quản trị công ty năm 2023","https://vietstock.vn/2024/12/ddg-dinh-chinh-bao-cao-quan-tri-cong-ty-nam-2023-737-1249872.htm","03/12/2024","DDG: Đính chính Báo cáo quản trị công ty năm 2023","",""
"DDG","CẢI CHÍNH CBTT KẾT QUẢ PHÁT HÀNH TRÁI PHIẾU","https://vietstock.vn/2024/12/cai-chinh-cbtt-ket-qua-phat-hanh-trai-phieu-3118-1258959.htm","02/12/2024","CẢI CHÍNH CBTT KẾT QUẢ PHÁT HÀNH TRÁI PHIẾU","",""
"DDG","DDG: Trần Kim Cương - Phó Tổng Giám đốc - đăng ký mua 300,000 CP","https://vietstock.vn/2024/11/ddg-tran-kim-cuong-pho-tong-giam-doc-dang-ky-mua-300000-cp-739-1248923.htm","29/11/2024","DDG: Trần Kim Cương - Phó Tổng Giám đốc - đăng ký mua 300,000 CP
- Tên cá nhân thực hiện giao dịch:Trần Kim Cương- Chức vụ hiện nay tại TCNY: Phó Tổng Giám đốc- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 250,000 CP (tỷ lệ 0.31%)- Số lượng cổ phiếu đăng ký mua: 300,000 CP- Mục đích thực hiện giao dịch: Đầu tư tài chính cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 03/12/2024- Ngày dự kiến kết thúc giao dịch: 02/01/2025.","",""
"DDG","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đăng ký mua 300,000 CP","https://vietstock.vn/2024/11/ddg-yang-tuan-an-nguoi-phu-trach-quan-tri-cong-ty-dang-ky-mua-300000-cp-739-1248922.htm","29/11/2024","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đăng ký mua 300,000 CP
- Tên cá nhân thực hiện giao dịch:Yang Tuấn An- Chức vụ hiện nay tại TCNY: Người phụ trách quản trị công ty- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 300,000 CP- Mục đích thực hiện giao dịch: Đầu tư tài chính cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 03/12/2024- Ngày dự kiến kết thúc giao dịch: 02/01/2025.","",""
"DDG","DDG: Bổ nhiệm Ông Trần Thanh Đằng giữ chức vụ Kế toán trưởng thay cho Ông Lê Văn Tám từ 01/12/2024","https://vietstock.vn/2024/11/ddg-bo-nhiem-ong-tran-thanh-dang-giu-chuc-vu-ke-toan-truong-thay-cho-ong-le-van-tam-tu-01122024-214-1248907.htm","29/11/2024","DDG: Bổ nhiệm Ông Trần Thanh Đằng giữ chức vụ Kế toán trưởng thay cho Ông Lê Văn Tám từ 01/12/2024","",""
"DDG","DDG: Giải trình bổ sung chênh lệch 10% lợi nhuận sau thuế BCTC kiểm toán năm 2021","https://vietstock.vn/2024/11/ddg-giai-trinh-bo-sung-chenh-lech-10-loi-nhuan-sau-thue-bctc-kiem-toan-nam-2021-737-1248210.htm","27/11/2024","DDG: Giải trình bổ sung chênh lệch 10% lợi nhuận sau thuế BCTC kiểm toán năm 2021
.","",""
"DDG","DDG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/11/ddg-nghi-quyet-hoi-dong-quan-tri-737-1248219.htm","27/11/2024","DDG: Nghị quyết Hội đồng quản trị
.","",""
"DDG","DDG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/11/ddg-nghi-quyet-hoi-dong-quan-tri-737-1248218.htm","27/11/2024","DDG: Nghị quyết Hội đồng quản trị
.","",""
"DDG","DDG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/11/ddg-nghi-quyet-hoi-dong-quan-tri-737-1248217.htm","27/11/2024","DDG: Nghị quyết Hội đồng quản trị
.","",""
"DDG","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đã mua 0 CP","https://vietstock.vn/2024/11/ddg-yang-tuan-an-nguoi-phu-trach-quan-tri-cong-ty-da-mua-0-cp-739-1247965.htm","26/11/2024","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đã mua 0 CP
- Tên cá nhân thực hiện giao dịch:Yang Tuấn An- Chức vụ hiện nay tại TCNY: Người phụ trách quản trị công ty- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 500,000 CP- Số lượng cổ phiếu đã mua: 0 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Do thay đổi kế hoạch tài chính và thu xếp tài chính cá nhân- Ngày bắt đầu giao dịch: 22/10/2024- Ngày kết thúc giao dịch: 20/11/2024.","",""
"DDG","DDG: Trần Kim Cương - Phó Tổng Giám đốc - đã mua 0 CP","https://vietstock.vn/2024/11/ddg-tran-kim-cuong-pho-tong-giam-doc-da-mua-0-cp-739-1247966.htm","26/11/2024","DDG: Trần Kim Cương - Phó Tổng Giám đốc - đã mua 0 CP
- Tên cá nhân thực hiện giao dịch:Trần Kim Cương- Chức vụ hiện nay tại TCNY: Phó Tổng Giám đốc- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 250,000 CP (tỷ lệ 0.31%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Số lượng cổ phiếu đã mua: 0 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 250,000 CP (tỷ lệ 0.31%)- Lý do không thực hiện giao dịch hết số cổ phiếu đăng ký: Do thay đổi kế hoạch tài chính và thu xếp tài chính cá nhân- Ngày bắt đầu giao dịch: 23/10/2024- Ngày kết thúc giao dịch: 21/11/2024.","",""
"DDG","DDG: Tiếp nhận Đơn từ nhiệm Kế toán trưởng của Ông Lê Văn Tám","https://vietstock.vn/2024/11/ddg-tiep-nhan-don-tu-nhiem-ke-toan-truong-cua-ong-le-van-tam-214-1245622.htm","15/11/2024","DDG: Tiếp nhận Đơn từ nhiệm Kế toán trưởng của Ông Lê Văn Tám","",""
"DDG","DDG: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/ddg-bao-cao-tai-chinh-quy-3-2024-737-1241936.htm","31/10/2024","DDG: Báo cáo tài chính quý 3/2024","",""
"DDG","DDG: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/10/ddg-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1241904.htm","31/10/2024","DDG: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"DDG","DDG: Biện pháp và lộ trình khắc phục tình trạng chứng khoán duy trì diện cảnh báo và biển pháp và lộ trình khắc phục tình trạng chứng khoán bị kiểm soát","https://vietstock.vn/2024/10/ddg-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-duy-tri-dien-canh-bao-va-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-kiem-soat-830-1241612.htm","31/10/2024","DDG: Biện pháp và lộ trình khắc phục tình trạng chứng khoán duy trì diện cảnh báo và biển pháp và lộ trình khắc phục tình trạng chứng khoán bị kiểm soát
.","",""
"DDG","CTCP Đầu tư Công nghiệp Xuất nhập khẩu Đông Dương Báo cáo tài chính Bán niên (Kỳ báo cáo từ 01/01/2024 đến 30/06/2024) năm 2024","https://vietstock.vn/2024/10/ctcp-dau-tu-cong-nghiep-xuat-nhap-khau-dong-duong-bao-cao-tai-chinh-ban-nien-ky-bao-cao-tu-01-01-2024-den-30-06-2024-nam-2024-3118-1257909.htm","22/10/2024","CTCP Đầu tư Công nghiệp Xuất nhập khẩu Đông Dương Báo cáo tài chính Bán niên (Kỳ báo cáo từ 01/01/2024 đến 30/06/2024) năm 2024","",""
"DDG","DDG: Quyết định duy trì diện bị cảnh báo và Thông báo trạng thái chứng khoán","https://vietstock.vn/2024/10/ddg-quyet-dinh-duy-tri-dien-bi-canh-bao-va-thong-bao-trang-thai-chung-khoan-830-1238528.htm","21/10/2024","DDG: Quyết định duy trì diện bị cảnh báo và Thông báo trạng thái chứng khoán","",""
"DDG","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đăng ký mua 500,000 CP","https://vietstock.vn/2024/10/ddg-yang-tuan-an-nguoi-phu-trach-quan-tri-cong-ty-dang-ky-mua-500000-cp-739-1238044.htm","21/10/2024","DDG: Yang Tuấn An - Người phụ trách quản trị công ty - đăng ký mua 500,000 CP
- Tên cá nhân thực hiện giao dịch:Yang Tuấn An- Chức vụ hiện nay tại TCNY: Người phụ trách quản trị công ty- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 500,000 CP- Mục đích thực hiện giao dịch: Đầu tư tài chính cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 22/10/2024- Ngày dự kiến kết thúc giao dịch: 20/11/2024.","",""
"DDG","DDG: Trần Kim Cương - Phó Tổng Giám đốc - đăng ký mua 200,000 CP","https://vietstock.vn/2024/10/ddg-tran-kim-cuong-pho-tong-giam-doc-dang-ky-mua-200000-cp-739-1238045.htm","21/10/2024","DDG: Trần Kim Cương - Phó Tổng Giám đốc - đăng ký mua 200,000 CP
- Tên cá nhân thực hiện giao dịch:Trần Kim Cương- Chức vụ hiện nay tại TCNY: Phó Tổng Giám đốc- Mã chứng khoán:DDG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 250,000 CP (tỷ lệ 0.31%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Mục đích thực hiện giao dịch: Đầu tư tài chính cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 23/10/2024- Ngày dự kiến kết thúc giao dịch: 21/11/2024.","",""
"DDG","DDG: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/10/ddg-bao-cao-tai-chinh-ban-nien-nam-2024-737-1237263.htm","17/10/2024","DDG: Báo cáo tài chính bán niên năm 2024","",""
"DDG","DDG: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/10/ddg-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1237255.htm","17/10/2024","DDG: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"DDG","DDG: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo, kiểm soát","https://vietstock.vn/2024/10/ddg-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-kiem-soat-830-1237137.htm","17/10/2024","DDG: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo, kiểm soát
.","",""
"DDG","DDG: Biện pháp là lộ trình khắc phục chứng khoán duy trì bị cảnh báo","https://vietstock.vn/2024/10/ddg-bien-phap-la-lo-trinh-khac-phuc-chung-khoan-duy-tri-bi-canh-bao-830-1234838.htm","08/10/2024","DDG: Biện pháp là lộ trình khắc phục chứng khoán duy trì bị cảnh báo
.","",""
"DDG","HOSE: Loại bỏ cổ phiếu cổ phiếu AMV, DDG và SRA thuộc chỉ số VNX Allshare của Bộ chỉ số VNX-Index","https://vietstock.vn/2024/10/hose-loai-bo-co-phieu-co-phieu-amv-ddg-va-sra-thuoc-chi-so-vnx-allshare-cua-bo-chi-so-vnxindex-830-1234741.htm","08/10/2024","HOSE: Loại bỏ cổ phiếu cổ phiếu AMV, DDG và SRA thuộc chỉ số VNX Allshare của Bộ chỉ số VNX-Index
Căn cứ theo Quy tắc xây dựng và quản lý Bộ chỉ số VNX-Index, Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh và Sở Giao dịch Chứng khoán Hà Nội công bố trường hợploại bỏ cổ phiếu cổ phiếuAMV, DDGvàSRAthuộc chỉ số VNX Allshare của Bộ chỉ số VNX-Indexnhư sau:STTMã Chứng khoánLý doNgàyhiệu lực1AMV-CTCP Sản xuất kinh doanh dược và trang thiết bị y tế Việt MỹCổ phiếuAMVchuyển sang diện bị kiểm soát theo Quyết định số 1080/QĐ-SGDHN ngày 07/10/2024 của Sở GDCK Hà Nội09/10/20242DDG -CTCP Đầu tư Công nghiệp Xuất nhập khẩu Đông DươngCổ phiếu DDGchuyển sang diện bị kiểm soát theo Quyết định số 1070/QĐ -SGDHN ngày 07/10/2024 của Sở GDCK Hà Nội09/10/20243SRA -CTCP SARA Việt NamCổ phiếu SRAchuyển sang diện bị kiểm soát theo Quyết định số 1073/QĐ -SGDHN ngày 07/10/2024 của Sở GDCK Hà Nội09/10/2024Sự thay đổi danh mục cổ phiếu thành phần không làm thay đổi giới hạn tỷ trọng vốn hóa của cổ phiếu thành phần trong rổ chỉ số.","",""
"DDG","DDG vào diện kiểm soát, giá cổ phiếu không bằng ly trà đá","https://vietstock.vn/2024/10/ddg-vao-dien-kiem-soat-gia-co-phieu-khong-bang-ly-tra-da-830-1234648.htm","08/10/2024","DDG vào diện kiểm soát, giá cổ phiếu không bằng ly trà đá
Theo quyết định ngày 07/10 từ Sở Giao dịch Chứng khoán Hà Nội (HNX), cổ phiếu của CTCP Đầu tư Công nghiệp Xuất nhập khẩu Đông Dương (Indochine,HNX:DDG) bị giữ nguyên tình trạng cảnh báo, đồng thời chuyển sang diện kiểm soát vì các vi phạm công bố thông tin.
Cụ thể, do chậm nộp BCTC riêng và hợp nhất soát xét bán niên 2024 quá 30 ngày so với thời hạn quy định,HNXquyết định chuyển cổ phiếuDDGsang diện kiểm soát, hiệu lực từ ngày 09/10/2024.
Bên cạnh đó,DDGvẫn bị duy trì diện cảnh báo, do lợi nhuận sau thuế chưa phân phối tại ngày 31/12/2023 là số âm và BCTC hợp nhất 2023 nhận ý kiến kiểm toán ngoại trừ.
Các quyết định từHNXnhư đào sâu thêm tình hình hoạt động vốn đang khó khăn củaDDG. Cuối tháng 9/2024,Doanh nghiệp bị Ủy ban Chứng khoán Nhà nước (UBCKNN) phạt tới 685 triệu đồng vì loạt vi phạm, bao gồm không công bố thông tin phải công bố, công bố thông tin không đúng thời hạn, công bố thông tin không đủ nội dung, sai lệch thông tin, và sử dụng tiền từ đợt chào bán riêng lẻ trước khi có thông báo từ UBCKNN.
Về kết quả kinh doanh,DDGvẫn chưa cho thấy tín hiệu tích cực sau khoản lỗ kỷ lục gần 206 tỷ đồng vào năm 2023. Trong 6 tháng đầu năm 2024, Doanh nghiệp đạt hơn 120 tỷ đồng doanh thu, chỉ bằng 1/3 cùng kỳ. Dù thu lãi ròng khoảng 6.6 tỷ đồng (cùng kỳ lỗ gần 194 tỷ đồng), nhưng khoản lợi nhuận này chủ yếu nhờ việc thanh lý tài sản cố định của Công ty mẹ.
Hoạt động khó khăn, kinh doanh bết bát, tình hình này như được phản ánh trọn vẹn vào giá cổ phiếuDDG. Vào giữa năm 2023, mã này gây chú ý khi có giai đoạn “sập sàn” liên tiếp 19 phiên khiến giá rơi gần 90%. Sau khi tăng trần trở lại liên tiếp 5 phiên, giá cổ phiếu tiếp tục đi xuống. Phiên sáng 08/10, giá cổ phiếuDDGgiảm sàn còn 2,700 đồng/cp, tức… rẻ hơn 1 ly trà đá vỉa hè hiện nay.","Châu An",""
"DDG","DDG: Quyết định chuyển sang diện bị kiểm soát, duy trì cảnh báo và Thông báo tình trạng chứng khoán","https://vietstock.vn/2024/10/ddg-quyet-dinh-chuyen-sang-dien-bi-kiem-soat-duy-tri-canh-bao-va-thong-bao-tinh-trang-chung-khoan-830-1234458.htm","07/10/2024","DDG: Quyết định chuyển sang diện bị kiểm soát, duy trì cảnh báo và Thông báo tình trạng chứng khoán","",""
"DDG","DDG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/ddg-nghi-quyet-hoi-dong-quan-tri-737-1233973.htm","04/10/2024","DDG: Nghị quyết Hội đồng quản trị
.","",""
